# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.819957,0.624000,0.131000,-1.019000,-37.618000,113.863000,-61.023000,25.57
0.832208,0.547000,0.156000,-0.910000,-30.015000,109.221000,-52.672000,25.71
0.844048,0.533000,0.172000,-0.978000,-32.656000,111.038000,-46.672000,25.57
0.850987,0.552000,0.188000,-0.980000,-36.092000,108.122000,-50.580000,25.66
0.862837,0.487000,0.197000,-0.986000,-35.008000,109.130000,-66.565000,25.71
0.869666,0.406000,0.208000,-0.997000,-38.046000,117.191000,-67.954000,25.61
0.882030,0.386000,0.273000,-0.945000,-37.832000,93.603000,-39.664000,25.66
0.894153,0.396000,0.245000,-0.922000,-39.542000,94.244000,-40.412000,25.71
0.901025,0.314000,0.247000,-0.883000,-35.542000,89.298000,-41.313000,25.66
0.913035,0.326000,0.213000,-0.811000,-22.901000,86.534000,-24.076000,25.66
0.920074,0.338000,0.248000,-0.771000,-37.282000,74.015000,-19.298000,25.61
0.932125,0.254000,0.221000,-0.901000,-25.450000,69.344000,2.504000,25.57
0.939260,0.300000,0.239000,-0.918000,-36.641000,75.893000,37.557000,25.61
0.955607,0.377000,0.072000,-0.970000,-45.160000,60.214000,44.656000,25.52
0.963236,0.364000,-0.034000,-0.961000,-26.931000,69.328000,-12.244000,25.47
0.970232,0.401000,-0.084000,-0.980000,-18.015000,54.244000,-54.153000,25.61
0.982342,0.238000,-0.044000,-1.104000,-5.450000,64.137000,-82.412000,25.66
0.989208,0.226000,-0.033000,-1.111000,-13.802000,74.000000,-56.198000,25.66
1.001524,0.174000,-0.149000,-1.022000,-21.481000,72.672000,-47.069000,25.71
1.013651,0.292000,-0.207000,-0.935000,-20.916000,62.382000,-54.641000,25.66
1.020168,0.146000,-0.281000,-0.831000,-14.687000,62.351000,-99.099000,25.66
1.032028,0.186000,-0.205000,-0.829000,-3.252000,45.069000,-69.817000,25.66
1.039023,0.098000,-0.150000,-0.811000,21.985000,67.893000,-81.756000,25.57
1.051063,0.093000,-0.199000,-0.878000,79.267000,28.977000,-96.733000,25.52
1.063439,-0.027000,0.056000,-0.483000,16.916000,9.481000,16.672000,25.61
1.071854,0.022000,-0.049000,-0.848000,-25.496000,19.313000,144.794000,25.57
1.082252,-0.032000,-0.154000,-1.144000,-78.809000,42.550000,118.992000,25.61
1.093983,-0.250000,-0.177000,-1.403000,-147.511000,57.802000,216.672000,25.66
1.100748,-0.270000,-0.953000,-1.430000,-61.618000,-61.191000,207.344000,25.66
1.112464,0.085000,-0.523000,-0.531000,99.389000,-177.481000,-251.481000,25.61
1.119049,0.151000,-0.028000,-1.042000,168.916000,-166.183000,-175.450000,25.66
1.131425,0.090000,0.196000,-1.268000,85.420000,-213.405000,4.336000,25.61
1.143410,1.334000,0.588000,-0.803000,53.313000,-209.481000,46.489000,25.61
1.150265,1.786000,0.488000,-0.968000,82.260000,-78.916000,-10.504000,25.66
1.162464,0.440000,-0.368000,-1.875000,39.176000,3.924000,-127.695000,25.61
1.172987,0.246000,-0.323000,-1.690000,108.855000,-18.687000,40.412000,25.71
1.181167,0.644000,0.573000,-1.027000,162.611000,-104.336000,-55.511000,25.66
1.193476,0.698000,0.767000,-1.379000,96.534000,31.344000,-59.908000,25.52
1.204093,0.220000,0.240000,-1.170000,20.290000,8.718000,142.672000,25.57
1.212758,0.171000,0.226000,-0.913000,30.336000,-36.565000,40.092000,25.66
1.219491,0.386000,0.023000,-0.861000,53.252000,-34.198000,-62.351000,25.52
1.231789,0.314000,0.138000,-1.015000,40.885000,-34.977000,-116.565000,25.57
1.243852,1.225000,0.961000,-0.899000,4.977000,-15.664000,77.603000,25.61
1.251202,0.926000,-0.089000,-0.983000,20.885000,-2.901000,-8.931000,25.71
1.263267,0.600000,0.187000,-0.754000,28.260000,9.786000,-37.802000,25.75
1.270328,0.410000,0.272000,-0.868000,28.397000,1.298000,-3.924000,25.71
1.282825,0.403000,0.290000,-0.853000,13.603000,-6.840000,41.954000,25.57
1.289871,0.552000,0.120000,-0.849000,15.466000,-1.511000,23.344000,25.57
1.302213,0.546000,0.070000,-0.856000,17.634000,-4.519000,8.885000,25.61
1.309067,0.488000,0.084000,-0.846000,10.198000,0.519000,-13.664000,25.66
1.321478,0.473000,0.172000,-0.901000,11.893000,3.725000,12.305000,25.66
1.334044,0.501000,0.211000,-0.876000,7.634000,-3.771000,27.740000,25.61
1.340927,0.551000,0.151000,-0.870000,9.603000,-4.550000,4.092000,25.66
1.353602,0.514000,0.121000,-0.851000,5.573000,-5.664000,-17.237000,25.61
1.360628,0.495000,0.115000,-0.798000,7.954000,-4.748000,-22.473000,25.52
1.372789,0.488000,0.106000,-0.813000,11.221000,-7.221000,-19.649000,25.66
1.379481,0.478000,0.144000,-0.826000,13.069000,-6.000000,-12.229000,25.61
1.391938,0.488000,0.175000,-0.820000,18.489000,-6.000000,-6.107000,25.57
1.398955,0.471000,0.172000,-0.826000,12.489000,-6.840000,3.588000,25.57
1.411324,0.478000,0.164000,-0.784000,14.840000,-10.916000,18.672000,25.61
1.423735,0.511000,0.104000,-0.815000,19.145000,-7.588000,5.008000,25.57
1.430739,0.462000,0.097000,-0.799000,20.947000,-9.511000,3.817000,25.61
1.442994,0.443000,0.077000,-0.774000,19.771000,-13.649000,12.519000,25.71
1.449973,0.491000,0.066000,-0.789000,25.374000,-15.847000,6.427000,25.66
1.462369,0.506000,0.117000,-0.780000,35.053000,-20.656000,15.466000,25.71
1.469455,0.521000,0.087000,-0.842000,34.840000,-18.595000,21.008000,25.66
1.481686,0.422000,0.124000,-0.824000,63.160000,0.947000,-60.901000,25.57
1.493920,0.687000,0.161000,-1.107000,46.580000,-38.076000,-58.092000,25.71
1.500570,0.388000,0.235000,-0.787000,54.382000,-46.244000,-1.405000,25.75
1.512942,0.602000,0.000000,-0.956000,70.962000,-35.969000,-14.595000,25.66
1.520056,0.473000,0.136000,-0.861000,64.443000,-0.198000,-36.992000,25.71
1.532609,0.479000,0.103000,-0.828000,70.275000,-46.702000,-9.725000,25.57
1.544254,0.448000,0.043000,-1.049000,58.534000,-43.298000,-24.321000,25.61
1.551346,0.469000,0.168000,-1.132000,34.046000,-47.237000,11.237000,25.61
1.563691,0.501000,0.082000,-0.873000,47.252000,-58.244000,24.229000,25.66
1.570147,0.487000,0.008000,-0.741000,86.580000,-50.290000,-25.664000,25.52
1.582420,0.380000,0.192000,-0.985000,72.779000,-61.435000,-23.206000,25.57
