# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.067618,0.562000,-0.377000,-1.406000,60.366000,78.137000,16.534000,26.41
0.068075,-0.028000,-0.545000,-1.259000,29.649000,41.664000,53.954000,26.46
0.068526,0.090000,-0.553000,-1.125000,0.870000,25.985000,93.832000,26.51
0.068990,0.124000,-0.217000,-1.177000,-15.252000,-8.397000,116.382000,26.41
0.069444,0.126000,-0.043000,-1.020000,-12.824000,-38.443000,128.168000,26.46
0.069915,0.118000,0.064000,-0.931000,-8.519000,-51.374000,127.893000,26.46
0.070413,0.175000,0.142000,-0.895000,-3.893000,-68.244000,118.046000,26.51
0.070889,0.211000,0.213000,-0.903000,-2.809000,-73.679000,99.435000,26.46
0.071351,0.304000,0.277000,-0.895000,1.420000,-92.672000,76.260000,26.41
0.071820,0.354000,0.326000,-0.901000,6.321000,-107.481000,50.947000,26.51
0.072262,0.370000,0.330000,-0.882000,12.458000,-118.427000,27.359000,26.46
0.072699,0.437000,0.295000,-0.870000,14.611000,-129.847000,6.076000,26.46
0.073136,0.455000,0.254000,-0.866000,13.878000,-138.076000,-12.168000,26.41
0.073581,0.501000,0.219000,-0.833000,13.679000,-146.351000,-24.687000,26.46
0.074023,0.548000,0.174000,-0.814000,12.595000,-150.061000,-32.015000,26.41
0.074465,0.619000,0.103000,-0.796000,8.718000,-152.137000,-36.122000,26.41
0.074894,0.665000,0.091000,-0.790000,5.115000,-150.565000,-40.061000,26.46
0.075396,0.721000,0.091000,-0.812000,5.710000,-150.473000,-44.748000,26.41
0.075989,0.765000,0.077000,-0.857000,7.099000,-151.023000,-51.954000,26.41
0.076492,0.846000,0.051000,-0.906000,7.740000,-152.962000,-60.672000,26.37
0.076971,0.885000,0.039000,-0.923000,11.359000,-155.481000,-68.947000,26.41
0.077425,0.922000,0.024000,-0.882000,16.260000,-155.588000,-75.588000,26.51
0.077874,0.940000,0.016000,-0.825000,22.641000,-153.038000,-79.832000,26.46
0.078339,0.939000,0.042000,-0.788000,29.817000,-148.412000,-83.481000,26.41
0.078816,0.939000,0.070000,-0.775000,35.481000,-141.908000,-87.160000,26.41
0.079312,0.940000,0.118000,-0.770000,40.305000,-136.046000,-91.908000,26.37
0.079749,0.950000,0.178000,-0.752000,45.389000,-131.618000,-100.519000,26.51
0.080180,0.955000,0.221000,-0.751000,50.916000,-127.542000,-110.962000,26.41
0.080620,0.937000,0.264000,-0.766000,57.130000,-123.954000,-123.481000,26.46
0.081050,0.961000,0.275000,-0.787000,62.168000,-122.321000,-137.237000,26.51
0.081484,0.976000,0.281000,-0.809000,66.534000,-123.420000,-152.076000,26.46
0.081905,0.969000,0.314000,-0.754000,74.458000,-124.137000,-166.962000,26.46
0.082328,0.933000,0.328000,-0.723000,85.298000,-122.183000,-181.115000,26.41
0.082755,0.927000,0.321000,-0.713000,95.084000,-118.153000,-195.084000,26.46
0.083184,0.945000,0.331000,-0.693000,105.084000,-115.878000,-209.939000,26.46
0.083613,0.965000,0.353000,-0.689000,118.382000,-113.115000,-223.985000,26.41
0.084038,0.985000,0.375000,-0.681000,130.473000,-110.168000,-237.038000,26.55
0.084605,1.009000,0.389000,-0.673000,140.962000,-108.000000,-249.328000,26.46
0.085201,1.016000,0.418000,-0.645000,148.214000,-104.412000,-257.954000,26.41
0.085669,1.152000,0.295000,-0.583000,128.412000,-59.115000,-263.389000,26.37
0.086165,1.071000,0.516000,-0.398000,126.718000,-82.015000,-268.061000,26.46
0.086679,1.138000,0.569000,-0.467000,117.939000,-57.740000,-266.687000,26.51
0.087126,1.169000,0.534000,-0.459000,108.947000,-54.076000,-264.275000,26.37
0.087565,1.208000,0.409000,-0.415000,94.366000,-50.977000,-256.076000,26.37
0.088000,1.098000,0.149000,-0.316000,67.771000,-53.191000,-237.374000,26.51
0.088418,1.044000,0.192000,-0.210000,35.145000,-29.267000,-211.817000,26.46
0.088844,1.046000,0.165000,-0.217000,21.069000,-12.229000,-186.092000,26.37
0.089278,1.216000,0.195000,-0.204000,10.336000,15.679000,-167.557000,26.51
0.089710,1.302000,0.153000,-0.261000,-0.412000,30.260000,-148.992000,26.37
0.090131,1.426000,0.307000,-0.208000,5.298000,21.725000,-144.061000,26.51
0.090555,1.400000,0.328000,-0.156000,7.420000,36.351000,-141.817000,26.51
0.090981,1.451000,0.411000,0.130000,20.992000,58.687000,-151.710000,26.46
0.091418,1.004000,0.205000,-0.494000,46.061000,62.229000,-165.466000,26.51
0.091840,1.144000,-0.511000,-1.336000,77.298000,50.901000,-142.611000,26.32
0.092258,0.493000,-1.323000,-1.045000,49.710000,53.542000,-72.992000,26.46
0.092674,0.309000,-1.634000,-1.050000,17.298000,48.931000,6.290000,26.41
0.093108,0.409000,-0.779000,-1.133000,-20.763000,50.015000,37.847000,26.41
0.093592,0.515000,-0.049000,-0.860000,-4.427000,-6.916000,-4.870000,26.46
0.094017,0.507000,-0.036000,-0.843000,-4.733000,-6.137000,-5.573000,26.41
0.094561,0.488000,-0.016000,-0.844000,-4.214000,-5.053000,-5.344000,26.46
0.095169,0.504000,-0.046000,-0.853000,-4.870000,1.069000,-6.031000,26.41
0.095617,0.496000,-0.073000,-0.859000,-4.305000,-1.099000,-6.794000,26.51
0.096106,0.481000,-0.049000,-0.852000,-7.176000,1.756000,-7.649000,26.46
0.098018,0.500000,-0.010000,-0.854000,-7.176000,2.672000,-7.374000,26.51
0.110655,0.484000,0.016000,-0.844000,-5.771000,4.779000,-6.626000,26.41
0.117577,0.481000,0.036000,-0.823000,-2.290000,4.885000,-5.160000,26.46
0.130228,0.523000,0.027000,-0.806000,0.550000,5.496000,-3.481000,26.51
0.137355,0.508000,0.021000,-0.807000,3.756000,3.267000,-2.183000,26.41
0.149861,0.500000,-0.003000,-0.873000,2.168000,4.733000,-1.725000,26.51
0.162026,0.502000,-0.022000,-0.839000,2.061000,4.595000,-1.405000,26.51
0.169325,0.507000,-0.034000,-0.849000,0.412000,6.809000,-1.389000,26.51
0.181532,0.508000,-0.031000,-0.842000,-1.466000,10.489000,-1.527000,26.46
0.188431,0.528000,-0.048000,-0.868000,-2.519000,11.695000,-1.252000,26.41
0.200630,0.530000,-0.040000,-0.859000,-2.244000,12.214000,-1.038000,26.46
0.207601,0.508000,-0.041000,-0.854000,-3.115000,13.496000,-1.481000,26.51
0.219940,0.519000,-0.047000,-0.856000,-3.786000,15.496000,-1.802000,26.51
0.232122,0.523000,-0.058000,-0.852000,-4.229000,16.214000,-2.214000,26.55
0.239150,0.530000,-0.031000,-0.840000,-5.008000,16.763000,-2.504000,26.37
0.251314,0.518000,-0.012000,-0.852000,-5.023000,19.084000,-2.718000,26.41
0.258276,0.510000,-0.015000,-0.852000,-5.618000,22.092000,-3.115000,26.46
0.270601,0.515000,0.002000,-0.838000,-6.916000,25.450000,-3.344000,26.41
0.277587,0.522000,0.002000,-0.828000,-7.206000,28.977000,-4.366000,26.41
0.289982,0.466000,0.028000,-0.865000,-7.649000,42.153000,-3.802000,26.46
0.302033,0.508000,0.016000,-0.836000,-4.183000,25.344000,-0.901000,26.55
0.309427,0.544000,0.002000,-0.835000,-3.389000,24.794000,0.931000,26.32
0.324779,0.544000,-0.039000,-0.833000,-4.229000,24.916000,1.038000,26.46
0.328532,0.553000,-0.050000,-0.813000,-0.641000,23.588000,0.305000,26.41
0.340830,0.561000,-0.059000,-0.790000,-4.351000,20.885000,-1.130000,26.41
0.347917,0.582000,-0.063000,-0.791000,-1.496000,13.038000,-0.153000,26.37
0.360094,0.547000,-0.065000,-0.782000,-0.031000,10.718000,-0.565000,26.46
0.367236,0.578000,-0.016000,-0.788000,-2.962000,11.527000,0.687000,26.41
0.379389,0.607000,-0.068000,-0.776000,-0.015000,7.466000,1.634000,26.46
0.391914,0.598000,-0.064000,-0.769000,-1.176000,3.160000,1.099000,26.41
0.399061,0.602000,-0.052000,-0.784000,-1.053000,0.351000,0.458000,26.41
0.411415,0.593000,-0.049000,-0.789000,-0.412000,-2.763000,0.489000,26.46
0.418780,0.572000,-0.046000,-0.800000,-1.282000,-3.023000,0.275000,26.41
0.430930,0.566000,-0.041000,-0.802000,-0.885000,-5.954000,-0.229000,26.41
0.437604,0.557000,-0.042000,-0.806000,-0.855000,-7.328000,-0.916000,26.46
0.449837,0.548000,-0.004000,-0.803000,-0.855000,-8.443000,-1.008000,26.51
0.462082,0.542000,0.004000,-0.804000,-0.168000,-8.702000,-0.824000,26.41
0.469338,0.558000,0.005000,-0.800000,1.008000,-9.038000,-0.336000,26.46
0.481620,0.567000,-0.014000,-0.794000,1.466000,-11.313000,0.000000,26.51
0.488830,0.541000,-0.018000,-0.809000,1.023000,-13.252000,0.534000,26.41
0.500882,0.537000,-0.041000,-0.828000,-0.840000,-15.588000,0.779000,26.37
0.508183,0.546000,-0.054000,-0.823000,-0.015000,-14.687000,-0.107000,26.41
0.520282,0.536000,-0.044000,-0.820000,0.733000,-13.328000,-0.748000,26.41
0.532436,0.582000,-0.038000,-0.828000,-1.130000,-14.275000,-1.359000,26.46
0.539141,0.565000,-0.032000,-0.857000,-1.267000,-16.427000,-0.779000,26.60
0.551192,0.551000,-0.069000,-0.873000,-4.427000,-15.115000,-1.282000,26.46
0.558295,0.539000,-0.032000,-0.839000,-5.252000,-16.687000,-3.084000,26.46
0.570234,0.536000,-0.047000,-0.849000,-4.229000,-15.893000,-3.618000,26.41
0.582345,0.509000,-0.056000,-0.852000,-3.435000,-14.061000,-4.336000,26.37
0.589186,0.517000,-0.054000,-0.910000,-8.031000,-11.725000,-6.565000,26.46
0.601371,0.495000,-0.064000,-0.899000,-11.282000,-8.183000,-4.534000,26.51
0.608408,0.492000,0.054000,-0.857000,-11.145000,-0.153000,-5.069000,26.46
0.620265,0.417000,0.056000,-0.838000,-7.023000,0.290000,-3.115000,26.46
0.627627,0.403000,0.039000,-0.827000,-2.137000,7.374000,0.748000,26.41
0.640504,0.448000,0.054000,-0.854000,0.992000,17.878000,1.969000,26.46
0.647387,0.446000,0.060000,-0.845000,2.656000,45.023000,4.031000,26.46
0.659964,0.440000,0.089000,-0.866000,6.198000,37.359000,6.534000,26.41
0.665559,0.305000,0.150000,-0.916000,7.282000,65.176000,9.893000,26.46
0.679359,0.225000,0.166000,-1.024000,5.664000,88.458000,12.397000,26.37
0.691553,0.315000,-0.011000,-1.301000,-7.542000,109.053000,10.046000,26.32
0.698356,0.487000,-0.314000,-1.131000,-1.481000,125.282000,28.031000,26.46
0.710497,0.752000,0.631000,-1.463000,8.504000,134.122000,40.473000,26.46
0.717736,0.802000,1.027000,-1.634000,77.267000,145.282000,55.206000,26.51
0.729894,0.783000,1.168000,-1.722000,120.290000,132.107000,67.481000,26.37
0.741815,0.404000,1.437000,-1.833000,149.099000,117.603000,51.176000,26.51
0.748956,-0.163000,1.819000,-1.772000,110.183000,95.969000,-9.282000,26.41
0.760872,-0.173000,1.973000,-1.788000,35.511000,53.252000,-71.420000,26.55
0.768010,-0.657000,1.931000,-1.530000,19.420000,4.427000,-127.053000,26.51
0.779912,-0.972000,1.471000,-1.274000,4.870000,-32.595000,-160.855000,26.41
0.791843,-1.049000,0.983000,-1.283000,-21.298000,-47.282000,-170.244000,26.55
0.798685,-0.938000,0.586000,-1.443000,-46.992000,-73.786000,-164.366000,26.51
0.810469,-0.721000,0.331000,-1.564000,-60.504000,-103.649000,-152.000000,26.51
0.822100,-0.560000,0.176000,-1.577000,-62.229000,-130.031000,-134.885000,26.46
0.828894,-0.319000,0.003000,-1.411000,-52.290000,-156.168000,-119.038000,26.51
0.840645,-0.271000,-0.064000,-1.428000,-58.702000,-137.038000,-106.565000,26.51
0.855514,0.019000,-0.088000,-1.469000,-42.031000,-137.405000,-95.557000,26.46
0.858872,0.441000,-0.119000,-1.621000,-41.618000,-131.282000,-90.641000,26.41
0.870595,0.929000,-0.179000,-1.716000,-49.603000,-154.702000,-93.237000,26.46
0.877180,1.149000,-0.019000,-1.628000,-59.176000,-164.015000,-102.550000,26.51
0.889364,1.370000,0.158000,-1.440000,-35.908000,-185.740000,-104.962000,26.51
0.901378,1.421000,0.218000,-1.218000,-12.519000,-187.023000,-111.969000,26.46
0.907940,1.448000,0.217000,-0.995000,12.718000,-188.244000,-117.481000,26.46
0.919947,1.349000,0.141000,-0.783000,21.954000,-174.519000,-124.107000,26.41
0.931962,1.231000,0.090000,-0.638000,25.527000,-161.863000,-130.046000,26.46
0.938636,1.102000,0.004000,-0.547000,23.557000,-139.008000,-133.496000,26.41
0.950641,1.059000,-0.047000,-0.524000,27.069000,-121.740000,-128.748000,26.51
0.962342,1.039000,-0.122000,-0.517000,26.962000,-102.076000,-119.603000,26.46
0.969754,1.021000,-0.202000,-0.511000,24.809000,-96.031000,-105.481000,26.51
0.981129,0.981000,-0.307000,-0.466000,19.771000,-91.374000,-90.824000,26.51
0.991734,0.912000,-0.411000,-0.426000,5.695000,-74.092000,-77.725000,26.46
1.000053,0.915000,-0.432000,-0.414000,-3.115000,-65.237000,-64.214000,26.51
1.011890,0.940000,-0.396000,-0.359000,-5.344000,-59.832000,-49.740000,26.51
1.019072,0.928000,-0.361000,-0.303000,-2.931000,-55.924000,-37.298000,26.37
1.031140,0.899000,-0.311000,-0.259000,-0.550000,-46.031000,-29.847000,26.51
1.037954,0.903000,-0.267000,-0.226000,2.519000,-32.931000,-26.931000,26.55
1.050486,0.915000,-0.195000,-0.190000,7.328000,-16.153000,-27.374000,26.46
1.062306,0.930000,-0.142000,-0.141000,15.527000,0.840000,-30.779000,26.51
1.069149,0.948000,-0.120000,-0.130000,25.420000,19.496000,-35.634000,26.46
1.081607,0.969000,-0.108000,-0.177000,35.191000,34.931000,-39.939000,26.46
1.088281,1.024000,-0.143000,-0.234000,39.344000,45.282000,-41.618000,26.51
1.100614,1.032000,-0.170000,-0.284000,37.924000,50.580000,-40.107000,26.46
1.112387,0.960000,-0.191000,-0.318000,32.550000,56.336000,-35.115000,26.46
1.119118,0.925000,-0.226000,-0.375000,24.046000,59.603000,-26.244000,26.51
1.131168,0.866000,-0.272000,-0.384000,11.374000,67.252000,-14.275000,26.46
1.138239,0.886000,-0.284000,-0.519000,-10.489000,69.130000,2.443000,26.60
1.150589,-0.046000,0.566000,-2.038000,8.137000,66.656000,32.550000,26.51
1.157649,-1.130000,0.418000,-1.053000,1.542000,20.107000,77.573000,26.46
1.169611,-0.677000,0.107000,-0.356000,28.595000,110.565000,106.504000,26.41
1.181934,0.048000,0.153000,-0.487000,23.267000,166.168000,77.634000,26.51
1.188581,1.043000,0.362000,-1.340000,23.084000,163.756000,44.244000,26.46
1.200989,1.363000,0.152000,-1.218000,18.611000,139.252000,27.740000,26.41
1.208042,1.369000,0.175000,-1.333000,24.137000,118.443000,28.885000,26.41
1.221405,1.332000,0.272000,-1.436000,26.702000,101.832000,24.031000,26.46
1.227101,0.818000,0.153000,-1.128000,24.626000,108.626000,4.107000,26.41
1.239381,0.624000,-0.058000,-1.016000,18.733000,111.344000,-2.046000,26.46
1.251620,0.543000,-0.220000,-0.924000,9.282000,103.679000,5.313000,26.51
1.258789,0.472000,-0.071000,-0.809000,1.771000,100.748000,11.099000,26.41
1.271453,0.555000,0.135000,-0.829000,3.725000,97.389000,11.603000,26.55
1.278182,1.167000,0.738000,-0.869000,16.763000,93.878000,5.160000,26.46
1.290393,0.690000,0.119000,-0.843000,51.878000,78.351000,10.702000,26.41
1.297489,0.560000,-0.364000,-0.995000,49.481000,50.076000,20.412000,26.55
1.309988,0.620000,-0.189000,-0.935000,33.802000,52.733000,20.824000,26.41
1.321846,0.724000,0.035000,-0.995000,27.847000,45.786000,12.702000,26.41
1.329050,0.670000,-0.126000,-0.974000,27.893000,32.122000,12.611000,26.46
1.341205,0.611000,-0.102000,-0.939000,20.153000,27.282000,10.550000,26.41
1.348376,0.625000,-0.079000,-0.932000,10.947000,24.702000,5.359000,26.41
1.360473,0.581000,-0.071000,-0.914000,6.794000,18.107000,4.092000,26.55
1.367973,0.576000,-0.031000,-0.881000,1.618000,14.855000,2.061000,26.51
1.380250,0.558000,-0.032000,-0.877000,-1.252000,10.718000,0.412000,26.41
1.385742,0.519000,0.009000,-0.872000,-5.313000,8.916000,-0.748000,26.37
1.399586,0.550000,0.004000,-0.872000,-5.847000,8.015000,-1.237000,26.51
1.411888,0.543000,0.005000,-0.858000,-7.008000,4.397000,-1.542000,26.41
1.421919,0.544000,0.014000,-0.854000,-6.809000,1.710000,-1.069000,26.46
1.431636,0.513000,0.033000,-0.833000,-7.084000,1.450000,-0.702000,26.41
1.438554,0.519000,0.025000,-0.847000,-7.176000,1.756000,0.061000,26.51
1.451267,0.519000,0.024000,-0.836000,-8.504000,3.634000,0.931000,26.46
1.458901,0.484000,0.055000,-0.818000,-7.160000,4.046000,1.695000,26.51
1.470895,0.454000,0.071000,-0.797000,-4.794000,4.809000,2.962000,26.46
1.478466,0.483000,0.060000,-0.814000,-2.595000,8.290000,3.435000,26.46
1.490707,0.507000,0.033000,-0.799000,-0.901000,8.366000,3.679000,26.51
1.498005,0.465000,0.025000,-0.812000,0.931000,8.580000,3.802000,26.46
1.510482,0.450000,0.041000,-0.800000,2.244000,10.977000,4.550000,26.37
1.517768,0.451000,0.045000,-0.816000,4.611000,12.183000,4.412000,26.51
1.529990,0.496000,-0.001000,-0.831000,4.321000,14.824000,5.496000,26.46
1.542324,0.487000,0.029000,-0.817000,3.664000,17.267000,6.595000,26.46
1.549744,0.468000,0.136000,-0.755000,9.298000,16.779000,7.069000,26.51
