# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.055825,0.648000,-0.085000,-0.710000,-7.802000,1.191000,-7.573000,27.82
0.056349,0.635000,-0.083000,-0.713000,-6.076000,1.282000,-5.756000,27.78
0.056870,0.644000,-0.108000,-0.713000,-4.321000,1.206000,-4.794000,27.78
0.057370,0.637000,-0.132000,-0.724000,-3.053000,1.527000,-3.649000,27.82
0.057868,0.630000,-0.105000,-0.710000,-2.107000,2.031000,-2.046000,27.78
0.058361,0.613000,-0.025000,-0.707000,0.382000,3.023000,-1.282000,27.68
0.058862,0.647000,-0.087000,-0.732000,1.420000,4.076000,-1.588000,27.82
0.059360,0.680000,-0.123000,-0.735000,0.794000,2.870000,-1.725000,27.82
0.059855,0.646000,-0.086000,-0.738000,1.069000,3.221000,-1.527000,27.78
0.060317,0.653000,-0.099000,-0.743000,2.031000,4.901000,-1.389000,27.82
0.060773,0.674000,-0.134000,-0.742000,0.779000,5.191000,-2.046000,27.73
0.061232,0.658000,-0.126000,-0.744000,-0.336000,5.603000,-3.298000,27.87
0.061684,0.648000,-0.113000,-0.751000,0.015000,6.977000,-3.328000,27.64
0.062138,0.652000,-0.141000,-0.742000,-0.489000,8.076000,-3.603000,27.64
0.062598,0.659000,-0.139000,-0.741000,-0.687000,9.084000,-3.649000,27.78
0.063066,0.659000,-0.144000,-0.733000,-0.656000,10.092000,-3.420000,27.78
0.063530,0.674000,-0.149000,-0.745000,-1.893000,11.985000,-3.130000,27.73
0.063991,0.668000,-0.134000,-0.745000,-2.687000,13.954000,-4.183000,27.73
0.064454,0.665000,-0.122000,-0.766000,-2.931000,17.435000,-4.443000,27.78
0.065058,0.653000,-0.125000,-0.769000,-2.672000,21.008000,-5.191000,27.78
0.065579,0.646000,-0.149000,-0.786000,-3.328000,25.374000,-5.771000,27.73
0.066042,0.655000,-0.138000,-0.826000,-5.588000,31.969000,-6.947000,27.87
0.066518,0.653000,-0.135000,-0.788000,-9.542000,39.893000,-11.969000,27.78
0.066991,0.590000,-0.191000,-0.809000,-10.565000,48.931000,-18.046000,27.73
0.067473,0.582000,-0.232000,-0.816000,-11.252000,56.794000,-23.618000,27.82
0.068006,0.646000,-0.187000,-0.801000,-12.015000,61.573000,-27.176000,27.87
0.068465,0.640000,-0.156000,-0.773000,-6.626000,61.878000,-36.321000,27.73
0.068911,0.815000,-0.157000,-0.613000,11.237000,50.290000,-48.947000,27.73
0.069394,0.869000,0.040000,-0.725000,45.023000,46.748000,-68.794000,27.78
0.069850,0.746000,-0.217000,-0.709000,58.916000,30.565000,-85.649000,27.73
0.070301,0.717000,-0.266000,-0.765000,64.718000,18.962000,-98.122000,27.73
0.070754,0.652000,-0.163000,-0.757000,75.267000,5.466000,-109.084000,27.82
0.071219,0.811000,-0.005000,-0.784000,103.802000,-20.046000,-106.763000,27.68
0.071685,0.784000,-0.128000,-0.720000,131.527000,-42.733000,-104.931000,27.73
0.072149,0.744000,-0.167000,-0.658000,150.702000,-57.435000,-109.511000,27.73
0.072612,0.718000,-0.108000,-0.586000,164.336000,-64.031000,-119.710000,27.68
0.073076,0.774000,-0.036000,-0.537000,176.580000,-65.511000,-132.076000,27.68
0.073535,0.854000,0.010000,-0.504000,189.252000,-66.244000,-144.901000,27.73
0.074118,0.890000,0.042000,-0.472000,203.618000,-69.023000,-159.603000,27.78
0.074701,0.892000,0.068000,-0.446000,218.183000,-69.847000,-174.947000,27.78
0.075163,0.876000,0.044000,-0.385000,229.191000,-66.870000,-189.740000,27.82
0.075629,0.855000,0.021000,-0.372000,236.779000,-60.489000,-204.321000,27.82
0.076094,0.893000,-0.032000,-0.405000,241.237000,-56.137000,-216.107000,27.78
0.076587,0.906000,-0.061000,-0.399000,244.214000,-55.450000,-224.107000,27.82
0.077057,0.858000,-0.063000,-0.412000,246.779000,-52.992000,-230.718000,27.82
0.077522,0.805000,-0.140000,-0.403000,245.740000,-49.359000,-235.725000,27.78
0.077977,0.769000,-0.220000,-0.404000,239.893000,-45.069000,-238.656000,27.82
0.078429,0.731000,-0.183000,-0.398000,236.901000,-39.756000,-239.206000,27.73
0.078877,0.731000,-0.264000,-0.410000,231.786000,-34.321000,-237.511000,27.78
0.079323,0.707000,-0.209000,-0.435000,229.160000,-30.260000,-234.137000,27.78
0.079773,0.690000,-0.220000,-0.470000,226.458000,-24.992000,-228.901000,27.82
0.080222,0.692000,-0.281000,-0.522000,218.947000,-21.267000,-223.740000,27.73
0.080673,0.655000,-0.329000,-0.526000,208.137000,-17.878000,-217.053000,27.78
0.081126,0.655000,-0.374000,-0.568000,192.702000,-11.405000,-206.977000,27.73
0.081566,0.676000,-0.330000,-0.587000,180.443000,-7.267000,-191.634000,27.73
0.082008,0.680000,-0.331000,-0.592000,168.412000,-3.618000,-173.435000,27.78
0.082448,0.688000,-0.306000,-0.601000,158.168000,-0.565000,-155.603000,27.78
0.082890,0.714000,-0.306000,-0.623000,146.336000,3.191000,-139.832000,27.82
0.083327,0.727000,-0.271000,-0.652000,132.427000,4.534000,-124.763000,27.78
0.083755,0.753000,-0.254000,-0.684000,116.824000,5.176000,-109.603000,27.68
0.084315,0.761000,-0.239000,-0.707000,101.237000,4.550000,-96.031000,27.82
0.085014,0.740000,-0.215000,-0.712000,85.588000,3.573000,-84.763000,27.73
0.085474,1.383000,-0.274000,-1.581000,71.649000,-11.420000,-61.878000,27.78
0.085903,0.417000,-0.439000,-0.940000,54.565000,-77.435000,-44.901000,27.73
0.086356,0.234000,-0.350000,-0.788000,28.840000,-26.351000,-38.321000,27.73
0.086792,0.457000,-0.405000,-1.233000,3.740000,-30.611000,-29.115000,27.78
0.087236,0.238000,-0.327000,-1.201000,-11.420000,-46.656000,-16.809000,27.68
0.087681,0.203000,-0.187000,-1.368000,-0.565000,-38.916000,-5.237000,27.73
0.088141,0.272000,-0.092000,-0.839000,-10.489000,-34.916000,-3.023000,27.82
0.088572,0.443000,-0.209000,-0.637000,-7.618000,2.427000,-0.229000,27.68
0.089006,0.748000,-0.190000,-0.888000,-8.137000,5.313000,-1.725000,27.73
0.089435,0.615000,-0.145000,-0.715000,-10.260000,4.840000,-3.588000,27.73
0.089871,0.625000,-0.187000,-0.700000,-8.519000,10.870000,-1.802000,27.78
0.090314,0.688000,-0.149000,-0.658000,-9.817000,8.748000,-2.046000,27.78
0.090743,0.693000,-0.065000,-0.629000,-9.099000,8.000000,-0.412000,27.73
0.091164,0.761000,-0.011000,-0.643000,-6.641000,2.214000,0.718000,27.73
0.091625,0.812000,-0.081000,-0.645000,-6.275000,-6.885000,1.435000,27.68
0.092063,0.790000,-0.115000,-0.537000,-5.145000,-16.702000,2.489000,27.73
0.092506,0.815000,-0.078000,-0.574000,-1.221000,-20.336000,-2.443000,27.82
0.092953,0.751000,-0.144000,-0.688000,2.382000,-27.618000,-4.000000,27.78
0.093411,0.667000,-0.195000,-0.733000,3.359000,-30.260000,-0.214000,27.82
0.093847,0.597000,-0.137000,-0.786000,1.863000,-26.641000,-0.611000,27.73
0.094429,0.613000,-0.172000,-0.812000,-1.908000,-19.450000,-4.687000,27.78
0.095030,0.627000,-0.204000,-0.777000,-6.748000,-16.092000,-6.611000,27.87
0.095534,0.674000,-0.196000,-0.797000,-11.237000,-10.779000,-10.763000,27.73
0.096029,0.721000,-0.135000,-0.739000,-14.519000,-12.565000,-12.656000,27.82
0.096532,0.666000,-0.042000,-0.698000,-13.099000,-10.366000,-12.107000,27.68
0.097034,0.681000,-0.064000,-0.746000,-11.511000,-8.321000,-11.786000,27.78
0.097517,0.717000,-0.143000,-0.701000,-11.969000,-12.427000,-11.038000,27.64
0.098041,0.666000,-0.112000,-0.708000,-11.053000,-12.992000,-10.519000,27.78
0.098516,0.662000,-0.110000,-0.754000,-12.718000,-11.924000,-10.824000,27.78
0.099048,0.712000,-0.159000,-0.711000,-13.405000,-14.672000,-10.427000,27.82
0.099519,0.643000,-0.113000,-0.736000,-12.382000,-15.725000,-9.405000,27.73
0.099984,0.592000,-0.099000,-0.729000,-10.809000,-12.076000,-8.733000,27.78
0.100457,0.618000,-0.107000,-0.734000,-10.595000,-7.634000,-8.504000,27.73
0.100904,0.625000,-0.119000,-0.720000,-9.802000,-6.519000,-7.115000,27.73
0.101378,0.631000,-0.099000,-0.742000,-17.000000,-5.237000,-0.275000,27.73
0.101855,0.691000,-0.125000,-0.700000,-3.084000,-6.641000,0.107000,27.78
0.102295,0.678000,-0.123000,-0.707000,-2.702000,-6.916000,0.733000,27.78
0.102732,0.664000,-0.120000,-0.714000,-1.893000,-6.382000,1.008000,27.73
0.103165,0.657000,-0.138000,-0.704000,-1.618000,-6.412000,1.160000,27.78
0.103585,0.620000,-0.104000,-0.732000,-1.542000,-4.962000,1.313000,27.73
0.104001,0.641000,-0.142000,-0.745000,-1.802000,-1.618000,0.733000,27.73
0.112557,0.672000,-0.170000,-0.717000,-3.038000,-0.870000,-0.916000,27.73
0.124811,0.669000,-0.148000,-0.756000,-4.519000,-0.840000,-1.924000,27.68
0.131851,0.696000,-0.160000,-0.731000,-8.015000,0.076000,-2.977000,27.64
0.144166,0.674000,-0.142000,-0.706000,-9.313000,-2.275000,-3.282000,27.73
0.150996,0.738000,-0.184000,-0.749000,-14.977000,-1.374000,-5.908000,27.78
0.163117,0.695000,-0.167000,-0.715000,-15.985000,-5.099000,-7.481000,27.78
0.168700,0.668000,-0.138000,-0.705000,-16.489000,-5.084000,-8.214000,27.73
0.182187,0.638000,-0.113000,-0.715000,-15.664000,-5.527000,-7.053000,27.78
0.194308,0.625000,-0.103000,-0.718000,-13.176000,-4.382000,-5.450000,27.78
0.201122,0.631000,-0.093000,-0.699000,-10.015000,-5.115000,-4.305000,27.82
0.213297,0.596000,-0.050000,-0.699000,-5.725000,-3.969000,-2.107000,27.73
0.220398,0.608000,-0.040000,-0.704000,-1.160000,-1.527000,0.321000,27.68
0.232865,0.646000,-0.108000,-0.727000,1.008000,-0.702000,1.115000,27.78
0.245120,0.689000,-0.163000,-0.772000,-2.290000,-1.420000,-1.344000,27.73
0.251989,0.681000,-0.176000,-0.728000,-5.893000,-3.420000,-2.885000,27.68
0.264121,0.633000,-0.099000,-0.727000,-6.611000,-1.023000,-2.702000,27.82
0.271148,0.637000,-0.074000,-0.745000,-4.870000,0.656000,-2.168000,27.82
0.283604,0.628000,-0.088000,-0.726000,-2.351000,0.916000,-0.901000,27.73
0.290776,0.647000,-0.106000,-0.730000,-0.809000,1.527000,0.046000,27.78
0.303162,0.655000,-0.114000,-0.728000,-0.137000,1.237000,0.885000,27.73
0.310294,0.643000,-0.112000,-0.736000,0.366000,1.740000,1.802000,27.73
0.322697,0.638000,-0.089000,-0.724000,1.053000,2.046000,2.840000,27.78
0.335215,0.661000,-0.086000,-0.713000,2.336000,2.733000,3.359000,27.78
0.342630,0.673000,-0.138000,-0.752000,1.954000,2.244000,3.420000,27.82
0.355256,0.666000,-0.138000,-0.749000,0.198000,1.618000,2.626000,27.73
0.362109,0.667000,-0.118000,-0.746000,-1.756000,2.153000,1.908000,27.78
0.374457,0.680000,-0.144000,-0.743000,-3.344000,1.496000,1.466000,27.73
0.384063,0.659000,-0.132000,-0.735000,-4.305000,0.824000,1.206000,27.73
0.394008,0.651000,-0.104000,-0.713000,-3.603000,0.733000,1.649000,27.68
0.401379,0.643000,-0.100000,-0.723000,-2.534000,0.336000,2.290000,27.78
0.413887,0.656000,-0.110000,-0.727000,-1.664000,0.443000,3.084000,27.73
0.420874,0.636000,-0.094000,-0.740000,-0.672000,0.305000,3.725000,27.73
0.433417,0.623000,-0.069000,-0.721000,1.359000,2.244000,4.565000,27.78
0.441096,0.650000,-0.097000,-0.726000,3.618000,2.916000,5.893000,27.82
0.452937,0.635000,-0.078000,-0.740000,5.618000,2.779000,7.008000,27.73
0.465259,0.621000,-0.052000,-0.731000,8.260000,5.084000,8.290000,27.68
0.472833,0.641000,-0.049000,-0.752000,11.069000,6.916000,9.389000,27.68
0.484781,0.656000,-0.066000,-0.749000,12.931000,8.611000,10.382000,27.82
0.492251,0.646000,-0.030000,-0.733000,15.496000,9.954000,11.664000,27.78
0.506082,0.627000,-0.013000,-0.732000,20.366000,13.756000,14.183000,27.78
0.510863,0.598000,-0.054000,-0.760000,24.519000,19.939000,16.458000,27.73
0.523505,0.586000,-0.065000,-0.786000,26.718000,28.198000,17.588000,27.73
0.535365,0.548000,-0.102000,-0.789000,25.496000,38.519000,16.947000,27.78
0.547471,0.461000,-0.151000,-0.828000,22.718000,51.649000,14.336000,27.73
0.554459,0.381000,-0.054000,-0.901000,16.824000,63.634000,10.809000,27.73
0.561576,0.572000,0.246000,-0.941000,17.344000,72.611000,10.947000,27.68
0.580417,0.680000,0.373000,-1.148000,44.794000,70.718000,2.565000,27.68
0.581311,0.467000,0.686000,-1.272000,89.038000,48.305000,-28.779000,27.73
0.593241,0.034000,0.956000,-1.722000,106.061000,16.840000,-68.153000,27.82
0.605189,-0.275000,1.196000,-1.837000,103.664000,-2.901000,-116.519000,27.78
0.611678,-0.057000,1.138000,-1.672000,104.107000,-11.878000,-149.863000,27.73
0.623329,0.189000,0.786000,-1.583000,114.519000,-28.519000,-158.031000,27.64
0.630274,0.205000,0.628000,-1.389000,117.282000,-39.588000,-161.023000,27.78
0.642056,0.271000,0.448000,-1.288000,111.603000,-37.511000,-155.420000,27.78
0.654121,0.379000,0.332000,-1.165000,103.924000,-31.618000,-143.313000,27.73
0.660820,0.503000,0.202000,-1.118000,93.130000,-22.763000,-132.046000,27.73
0.673029,0.498000,0.196000,-1.153000,78.916000,-21.817000,-126.046000,27.78
0.685150,0.448000,0.271000,-1.248000,59.130000,-14.427000,-129.053000,27.64
0.691910,0.544000,0.349000,-1.358000,40.351000,-24.321000,-135.359000,27.64
0.703913,0.435000,0.298000,-1.362000,23.893000,-37.832000,-143.252000,27.78
0.710946,0.573000,0.287000,-1.360000,15.038000,-52.214000,-142.412000,27.73
0.722865,0.540000,0.060000,-1.213000,19.649000,-66.733000,-124.504000,27.64
0.734610,0.521000,-0.157000,-1.170000,20.733000,-76.076000,-101.267000,27.78
0.741533,0.449000,-0.265000,-1.083000,17.954000,-79.435000,-75.527000,27.78
0.753663,0.458000,-0.339000,-1.034000,7.634000,-76.962000,-52.107000,27.73
0.760466,0.542000,-0.311000,-1.027000,-5.817000,-74.504000,-33.679000,27.82
0.772544,0.624000,-0.238000,-1.002000,-15.695000,-78.351000,-20.962000,27.68
0.784347,0.679000,-0.149000,-0.912000,-19.634000,-82.779000,-12.153000,27.68
0.791422,0.696000,-0.104000,-0.803000,-21.481000,-83.649000,-7.084000,27.73
0.803162,0.744000,-0.063000,-0.711000,-23.710000,-80.519000,-6.366000,27.68
0.809048,0.815000,-0.010000,-0.644000,-24.687000,-77.053000,-9.313000,27.68
0.822510,0.882000,0.023000,-0.594000,-22.092000,-74.824000,-14.641000,27.73
0.834156,0.985000,0.032000,-0.534000,-18.489000,-74.397000,-22.702000,27.73
0.841284,1.049000,0.032000,-0.445000,-12.718000,-75.771000,-32.031000,27.68
0.853140,1.065000,0.035000,-0.327000,-4.366000,-75.420000,-40.840000,27.73
0.865036,1.020000,-0.031000,-0.193000,2.672000,-70.092000,-49.771000,27.73
0.872327,1.031000,-0.093000,-0.102000,7.176000,-62.076000,-59.344000,27.78
0.884087,1.095000,-0.118000,-0.010000,15.710000,-56.214000,-67.481000,27.73
0.890917,1.148000,-0.143000,0.126000,28.198000,-54.565000,-75.130000,27.82
0.903291,1.121000,-0.157000,0.235000,40.504000,-51.130000,-81.710000,27.78
0.908834,1.061000,-0.184000,0.312000,46.794000,-42.656000,-88.229000,27.68
0.922357,1.029000,-0.239000,0.341000,44.214000,-31.496000,-93.511000,27.73
0.934473,1.034000,-0.289000,0.313000,34.718000,-22.809000,-98.641000,27.73
0.941553,0.994000,-0.280000,0.305000,25.405000,-17.695000,-98.916000,27.78
0.953469,0.880000,-0.284000,0.319000,23.237000,-9.893000,-95.130000,27.73
0.960727,1.498000,-1.264000,1.607000,59.878000,31.466000,-79.496000,27.73
0.972899,0.162000,-0.611000,2.888000,94.122000,153.481000,-46.870000,27.78
0.984650,1.070000,0.194000,-1.097000,50.565000,365.023000,-73.450000,27.78
0.992266,2.037000,-0.374000,-2.012000,112.443000,156.351000,18.901000,27.73
1.003694,0.537000,-0.638000,-0.238000,123.817000,155.344000,89.878000,27.68
1.010509,0.841000,-0.752000,-0.720000,98.092000,328.183000,60.443000,27.78
1.022800,4.000000,0.419000,-2.268000,142.076000,88.702000,73.664000,27.64
1.034562,1.293000,-1.636000,-0.354000,71.099000,-87.603000,53.786000,27.73
1.041663,0.208000,-0.441000,-1.477000,19.466000,18.794000,18.580000,27.78
1.054121,0.697000,-0.311000,-0.678000,4.092000,3.252000,8.198000,27.73
1.061073,0.772000,-0.304000,-0.603000,-3.893000,24.244000,-1.939000,27.73
1.073366,0.776000,0.019000,-0.690000,-6.504000,-1.466000,-2.153000,27.78
1.080610,0.796000,-0.073000,-0.746000,2.153000,0.718000,1.023000,27.68
1.092775,0.724000,-0.163000,-0.720000,2.595000,-4.046000,0.366000,27.73
1.105115,0.679000,-0.147000,-0.748000,-0.550000,-6.504000,-1.038000,27.73
1.112067,0.714000,-0.128000,-0.731000,-2.885000,-0.321000,-0.718000,27.68
1.124290,0.673000,-0.146000,-0.734000,-4.382000,0.748000,-1.618000,27.82
1.131396,0.640000,-0.085000,-0.757000,-2.656000,3.725000,-1.267000,27.82
1.143978,0.654000,-0.111000,-0.731000,-0.504000,5.099000,-0.366000,27.78
1.150978,0.670000,-0.123000,-0.725000,-0.794000,7.679000,-0.794000,27.78
1.163147,0.660000,-0.109000,-0.721000,-1.435000,7.374000,-0.885000,27.73
1.170132,0.653000,-0.094000,-0.728000,-0.427000,10.092000,-0.015000,27.68
1.182658,0.675000,-0.103000,-0.711000,0.473000,8.931000,1.450000,27.68
1.195091,0.668000,-0.125000,-0.712000,1.282000,8.275000,1.878000,27.73
1.202156,0.663000,-0.144000,-0.710000,1.496000,7.969000,1.908000,27.73
1.214637,0.672000,-0.146000,-0.697000,0.046000,7.588000,1.176000,27.68
1.221939,0.646000,-0.118000,-0.722000,0.076000,8.305000,0.275000,27.73
1.234510,0.652000,-0.118000,-0.707000,0.901000,8.550000,0.107000,27.73
1.241733,0.636000,-0.096000,-0.717000,2.504000,8.595000,0.290000,27.68
1.254126,0.626000,-0.122000,-0.739000,-1.771000,15.420000,0.305000,27.87
1.261219,0.668000,-0.140000,-0.716000,2.183000,10.427000,0.718000,27.73
1.273710,0.684000,-0.143000,-0.701000,-2.718000,9.221000,1.176000,27.68
1.280630,0.668000,-0.124000,-0.705000,2.779000,11.206000,0.748000,27.78
1.293081,0.700000,-0.125000,-0.685000,3.756000,7.313000,2.153000,27.64
1.300684,0.699000,-0.126000,-0.680000,-0.855000,6.076000,3.389000,27.73
1.312989,0.696000,-0.133000,-0.692000,2.748000,6.656000,3.298000,27.68
1.325324,0.690000,-0.154000,-0.690000,9.496000,2.229000,3.634000,27.82
1.332403,0.671000,-0.126000,-0.687000,5.618000,-1.130000,3.710000,27.73
1.344838,0.643000,-0.115000,-0.710000,1.557000,-2.015000,4.168000,27.78
1.351921,0.669000,-0.138000,-0.719000,6.824000,3.344000,2.916000,27.78
1.364418,0.672000,-0.150000,-0.727000,6.061000,4.260000,2.366000,27.82
1.371710,0.664000,-0.127000,-0.730000,5.282000,5.725000,2.718000,27.78
1.384108,0.691000,-0.151000,-0.768000,4.412000,9.084000,3.511000,27.68
1.391173,0.661000,-0.122000,-0.751000,4.962000,11.725000,4.595000,27.64
1.403622,0.680000,-0.108000,-0.747000,6.504000,17.939000,7.160000,27.82
1.410699,0.632000,-0.134000,-0.796000,7.496000,26.427000,10.504000,27.78
1.422917,0.654000,-0.195000,-0.774000,12.687000,37.282000,11.496000,27.73
1.434991,0.669000,-0.197000,-0.766000,12.611000,41.634000,11.176000,27.73
1.442248,0.570000,-0.131000,-0.827000,12.763000,55.511000,11.420000,27.78
1.454320,0.548000,-0.129000,-0.854000,22.000000,77.053000,13.939000,27.73
1.461161,0.611000,-0.131000,-0.839000,25.969000,83.588000,10.534000,27.73
1.473357,0.686000,0.116000,-0.984000,18.168000,106.366000,11.847000,27.64
1.480555,0.594000,-0.375000,-1.159000,44.672000,140.626000,18.794000,27.78
1.492713,0.833000,0.215000,-0.923000,34.168000,154.092000,26.626000,27.73
1.504661,0.869000,-0.127000,-0.988000,26.763000,179.802000,32.229000,27.64
1.511743,0.932000,0.067000,-0.983000,26.580000,183.969000,41.115000,27.59
1.523840,0.906000,-0.127000,-0.972000,32.046000,199.145000,46.290000,27.68
