# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.057816,0.670000,-0.075000,-0.712000,-12.061000,2.595000,-13.969000,28.39
0.058277,0.643000,-0.061000,-0.721000,-10.595000,4.153000,-12.336000,28.29
0.058734,0.640000,-0.040000,-0.733000,-9.221000,4.870000,-10.550000,28.25
0.059182,0.653000,-0.036000,-0.724000,-6.504000,6.015000,-9.206000,28.34
0.059607,0.636000,-0.047000,-0.730000,-5.252000,5.389000,-8.061000,28.29
0.060035,0.632000,-0.019000,-0.715000,-3.435000,6.321000,-6.092000,28.39
0.060450,0.671000,-0.027000,-0.713000,-1.344000,7.466000,-4.840000,28.34
0.060876,0.695000,-0.066000,-0.721000,0.305000,7.435000,-4.366000,28.39
0.061432,0.675000,-0.085000,-0.730000,0.427000,5.634000,-5.237000,28.39
0.062026,0.697000,-0.101000,-0.744000,-1.252000,6.336000,-6.977000,28.44
0.062479,0.692000,-0.100000,-0.732000,-3.603000,5.023000,-9.008000,28.34
0.062905,0.660000,-0.109000,-0.739000,-5.176000,3.939000,-9.298000,28.29
0.063335,0.663000,-0.052000,-0.721000,-5.374000,2.763000,-9.038000,28.29
0.063758,0.655000,-0.093000,-0.716000,-4.504000,2.962000,-8.748000,28.34
0.064179,0.656000,-0.108000,-0.733000,-4.748000,3.115000,-8.275000,28.25
0.064609,0.648000,-0.089000,-0.734000,-5.008000,4.031000,-7.710000,28.29
0.065033,0.649000,-0.067000,-0.728000,-4.244000,5.023000,-7.160000,28.29
0.065455,0.652000,-0.046000,-0.740000,-3.618000,6.947000,-6.382000,28.44
0.065895,0.680000,-0.082000,-0.743000,-3.527000,7.069000,-5.939000,28.39
0.066345,0.688000,-0.089000,-0.746000,-3.863000,6.336000,-6.229000,28.29
0.066769,0.680000,-0.103000,-0.743000,-4.977000,6.931000,-6.137000,28.29
0.067191,0.672000,-0.055000,-0.723000,-5.649000,7.481000,-4.412000,28.34
0.067618,0.675000,0.005000,-0.719000,-2.519000,9.573000,-4.260000,28.39
0.068042,0.694000,-0.121000,-0.722000,-1.908000,9.908000,-4.351000,28.29
0.068466,0.668000,-0.111000,-0.725000,-2.473000,8.992000,-4.519000,28.25
0.068892,0.668000,-0.110000,-0.730000,-2.779000,11.405000,-4.214000,28.25
0.069311,0.680000,-0.101000,-0.724000,-2.489000,14.504000,-4.336000,28.29
0.069732,0.676000,-0.075000,-0.734000,-1.420000,17.664000,-5.008000,28.29
0.070155,0.684000,-0.121000,-0.762000,-1.328000,21.313000,-7.389000,28.34
0.070603,0.691000,-0.102000,-0.742000,-1.084000,25.160000,-10.382000,28.29
0.071022,0.715000,-0.063000,-0.754000,0.366000,30.092000,-14.870000,28.39
0.071549,0.738000,-0.050000,-0.777000,-0.061000,31.954000,-21.344000,28.29
0.072099,0.806000,0.094000,-0.708000,3.679000,31.191000,-33.389000,28.34
0.072597,0.917000,0.346000,-0.614000,17.924000,31.267000,-57.817000,28.29
0.073091,1.004000,0.419000,-0.541000,43.573000,30.962000,-91.481000,28.39
0.073560,1.046000,0.473000,-0.488000,77.053000,24.458000,-128.992000,28.34
0.074084,1.125000,0.361000,-0.486000,103.908000,17.496000,-170.153000,28.34
0.074630,1.060000,0.235000,-0.435000,129.221000,15.038000,-200.550000,28.39
0.075217,1.033000,0.097000,-0.498000,149.542000,14.794000,-222.244000,28.39
0.075695,1.023000,0.089000,-0.562000,171.985000,4.611000,-240.504000,28.34
0.076499,0.921000,0.108000,-0.550000,204.351000,-6.641000,-260.382000,28.29
0.077007,0.991000,0.217000,-0.559000,239.481000,-17.756000,-280.198000,28.29
0.077514,1.120000,0.095000,-0.515000,290.611000,-46.000000,-274.779000,28.29
0.077996,1.091000,-0.143000,-0.512000,310.153000,-64.718000,-271.405000,28.25
0.078464,1.080000,-0.289000,-0.466000,308.000000,-80.809000,-271.557000,28.29
0.078939,0.977000,-0.281000,-0.406000,298.214000,-91.817000,-269.618000,28.39
0.079422,0.833000,-0.256000,-0.289000,290.427000,-89.969000,-264.305000,28.34
0.079890,0.722000,-0.223000,-0.248000,285.221000,-74.137000,-256.260000,28.34
0.080421,0.677000,-0.242000,-0.270000,278.809000,-57.786000,-246.702000,28.29
0.080897,0.676000,-0.240000,-0.327000,267.527000,-40.504000,-238.565000,28.20
0.081367,0.719000,-0.240000,-0.399000,253.252000,-27.786000,-229.618000,28.34
0.081851,0.765000,-0.243000,-0.479000,238.626000,-18.977000,-219.649000,28.29
0.082315,0.757000,-0.216000,-0.543000,226.412000,-15.847000,-208.290000,28.20
0.082847,0.776000,-0.144000,-0.558000,220.046000,-13.924000,-195.023000,28.29
0.083466,0.775000,-0.148000,-0.575000,211.634000,-12.779000,-183.969000,28.34
0.083980,0.751000,-0.152000,-0.586000,199.542000,-11.527000,-177.786000,28.29
0.084446,0.701000,-0.105000,-0.600000,186.092000,-9.084000,-176.611000,28.29
0.084905,0.702000,-0.089000,-0.621000,177.267000,-5.557000,-178.626000,28.34
0.085390,0.745000,-0.115000,-0.679000,165.756000,-5.511000,-184.168000,28.25
0.085840,0.745000,-0.134000,-0.666000,159.939000,-9.176000,-187.924000,28.29
0.086302,0.694000,-0.153000,-0.670000,156.290000,-10.626000,-190.183000,28.29
0.086761,0.657000,-0.199000,-0.659000,154.718000,-9.069000,-189.924000,28.25
0.087203,0.631000,-0.237000,-0.679000,153.313000,-6.992000,-187.328000,28.29
0.087652,0.649000,-0.285000,-0.695000,148.870000,-5.023000,-183.237000,28.29
0.088086,0.669000,-0.311000,-0.718000,142.885000,-7.069000,-177.359000,28.29
0.088529,0.673000,-0.327000,-0.711000,135.954000,-9.237000,-171.450000,28.25
0.088987,0.660000,-0.320000,-0.727000,128.351000,-11.328000,-163.771000,28.34
0.089437,0.587000,-0.300000,-0.717000,123.084000,-5.176000,-156.351000,28.29
0.089880,0.545000,-0.276000,-0.726000,121.420000,-0.870000,-148.137000,28.29
0.090302,0.575000,-0.289000,-0.738000,117.634000,0.336000,-140.885000,28.34
0.090723,0.555000,-0.295000,-0.740000,112.321000,0.061000,-134.427000,28.29
0.091404,0.645000,-0.142000,-0.736000,-1.405000,6.809000,0.214000,28.34
0.091883,0.653000,-0.155000,-0.740000,-1.664000,7.008000,-0.611000,28.34
0.092316,0.650000,-0.141000,-0.735000,-2.076000,7.008000,-0.718000,28.29
0.092732,0.658000,-0.133000,-0.731000,-2.046000,7.008000,-0.504000,28.20
0.093145,0.666000,-0.132000,-0.738000,-2.031000,6.763000,-0.534000,28.34
0.093672,0.674000,-0.152000,-0.737000,-2.977000,5.389000,-0.840000,28.25
0.105700,0.647000,-0.131000,-0.726000,-2.565000,4.366000,-0.931000,28.29
0.112786,0.664000,-0.127000,-0.715000,-2.931000,2.947000,-0.031000,28.34
0.125207,0.652000,-0.127000,-0.724000,-2.565000,3.603000,-0.336000,28.25
0.132115,0.654000,-0.142000,-0.718000,-2.107000,3.115000,0.275000,28.29
0.144790,0.664000,-0.146000,-0.723000,-1.771000,2.824000,0.153000,28.20
0.151759,0.654000,-0.144000,-0.724000,-1.466000,2.779000,-0.153000,28.34
0.163925,0.648000,-0.144000,-0.736000,-1.405000,3.191000,-0.153000,28.34
0.176167,0.656000,-0.148000,-0.729000,-1.542000,4.061000,-0.366000,28.39
0.183228,0.679000,-0.146000,-0.749000,-3.176000,4.458000,-1.313000,28.29
0.195767,0.677000,-0.147000,-0.729000,-4.916000,4.565000,-1.771000,28.25
0.202794,0.661000,-0.136000,-0.741000,-5.450000,5.145000,-2.565000,28.25
0.214937,0.662000,-0.138000,-0.742000,-5.618000,6.092000,-2.870000,28.29
0.222072,0.657000,-0.135000,-0.727000,-5.527000,7.695000,-3.237000,28.29
0.234396,0.642000,-0.140000,-0.730000,-5.649000,8.137000,-3.344000,28.34
0.246435,0.620000,-0.117000,-0.736000,-5.313000,10.901000,-2.748000,28.20
0.253629,0.631000,-0.136000,-0.731000,-4.962000,12.153000,-2.641000,28.29
0.265727,0.632000,-0.123000,-0.730000,-4.519000,14.122000,-2.031000,28.25
0.272826,0.643000,-0.118000,-0.724000,-4.137000,14.336000,-1.618000,28.34
0.285049,0.686000,-0.131000,-0.715000,-4.672000,14.214000,-1.527000,28.29
0.291842,0.678000,-0.156000,-0.710000,-5.511000,12.336000,-2.046000,28.39
0.303976,0.665000,-0.137000,-0.697000,-5.481000,10.550000,-2.840000,28.25
0.316552,0.628000,-0.106000,-0.713000,-4.275000,9.756000,-2.794000,28.25
0.323220,0.666000,-0.123000,-0.736000,-4.397000,10.794000,-1.527000,28.29
0.335821,0.737000,-0.165000,-0.702000,-8.260000,6.947000,-2.855000,28.20
0.342840,0.715000,-0.151000,-0.702000,-9.695000,2.519000,-5.542000,28.34
0.355067,0.712000,-0.119000,-0.710000,-11.145000,0.947000,-6.382000,28.25
0.361982,0.702000,-0.131000,-0.724000,-13.206000,0.061000,-7.176000,28.29
0.374037,0.712000,-0.128000,-0.702000,-12.885000,-3.603000,-7.374000,28.25
0.391347,0.682000,-0.081000,-0.694000,-9.588000,-7.542000,-6.611000,28.34
0.393165,0.626000,-0.096000,-0.715000,-7.832000,-6.427000,-5.099000,28.20
0.405460,0.620000,-0.120000,-0.724000,-8.198000,1.023000,-3.481000,28.29
0.412586,0.666000,-0.103000,-0.723000,-6.122000,-6.046000,-2.382000,28.25
0.424690,0.654000,-0.100000,-0.721000,-5.008000,-5.053000,-1.939000,28.34
0.431749,0.657000,-0.114000,-0.684000,-4.229000,-6.992000,-0.702000,28.20
0.443960,0.637000,-0.076000,-0.670000,-1.634000,-5.908000,-0.656000,28.29
0.456261,0.634000,-0.123000,-0.680000,1.542000,-8.443000,-0.565000,28.15
0.463457,0.627000,-0.126000,-0.664000,3.618000,-11.664000,2.092000,28.29
0.475488,0.647000,-0.067000,-0.695000,6.565000,-13.496000,3.344000,28.29
0.482977,0.640000,-0.138000,-0.700000,6.550000,-17.267000,2.947000,28.25
0.495015,0.606000,-0.133000,-0.713000,8.275000,-16.962000,4.336000,28.34
0.501845,0.678000,-0.120000,-0.726000,10.901000,-17.573000,5.405000,28.29
0.514950,0.603000,-0.208000,-0.749000,10.733000,-18.260000,5.374000,28.29
0.526265,0.594000,-0.269000,-0.814000,7.069000,-14.397000,3.817000,28.25
0.533637,0.677000,-0.269000,-0.844000,-2.641000,-10.504000,-1.527000,28.25
0.548427,0.678000,-0.178000,-0.827000,-10.473000,-7.557000,-6.107000,28.29
0.552263,0.655000,-0.090000,-0.804000,-13.282000,-2.763000,-7.344000,28.39
0.567370,0.686000,-0.034000,-0.759000,-12.260000,-0.885000,-5.893000,28.15
0.576563,0.662000,-0.017000,-0.750000,-9.145000,-0.214000,-3.542000,28.29
0.587377,0.657000,-0.019000,-0.747000,-5.359000,1.252000,-0.870000,28.29
0.596003,0.657000,-0.063000,-0.754000,-2.198000,2.305000,0.458000,28.34
0.603382,0.659000,-0.090000,-0.765000,-1.115000,2.962000,1.450000,28.25
0.615448,0.637000,-0.118000,-0.762000,-0.779000,4.046000,0.870000,28.11
0.622524,0.639000,-0.141000,-0.748000,-1.389000,4.718000,-0.061000,28.29
0.634782,0.642000,-0.131000,-0.755000,-2.595000,5.145000,-0.870000,28.25
0.642586,0.634000,-0.119000,-0.742000,-3.573000,4.595000,-1.145000,28.25
0.654460,0.618000,-0.085000,-0.732000,-2.855000,5.496000,-0.443000,28.20
0.659904,0.617000,-0.072000,-0.729000,0.427000,6.000000,0.992000,28.29
0.673751,0.614000,-0.084000,-0.725000,1.893000,4.031000,2.947000,28.25
0.686524,0.607000,-0.095000,-0.711000,5.099000,3.618000,4.672000,28.34
0.693633,0.611000,-0.117000,-0.732000,6.489000,4.336000,5.695000,28.29
0.705917,0.620000,-0.115000,-0.735000,7.725000,4.992000,6.489000,28.29
0.713257,0.625000,-0.114000,-0.747000,8.977000,5.679000,7.405000,28.25
0.725747,0.642000,-0.104000,-0.761000,9.405000,6.458000,7.588000,28.29
0.732772,0.642000,-0.112000,-0.772000,8.351000,8.137000,7.924000,28.29
0.745291,0.619000,-0.104000,-0.761000,8.580000,11.237000,9.298000,28.25
0.752550,0.623000,-0.082000,-0.783000,9.511000,15.695000,10.458000,28.25
0.764626,0.637000,0.021000,-0.761000,13.023000,21.145000,14.137000,28.29
0.771985,0.611000,0.014000,-0.749000,20.015000,26.107000,17.634000,28.29
0.783751,0.538000,-0.154000,-0.799000,24.275000,33.099000,20.473000,28.25
0.796077,0.594000,-0.254000,-0.846000,17.557000,44.794000,19.588000,28.34
0.803281,0.420000,-0.141000,-0.934000,22.794000,63.588000,18.092000,28.29
0.815532,0.452000,-0.163000,-1.014000,8.992000,85.908000,14.626000,28.29
0.822662,0.461000,-0.134000,-1.115000,5.832000,103.115000,12.718000,28.25
0.834930,0.552000,0.110000,-1.215000,23.435000,126.702000,17.817000,28.29
0.841831,0.811000,0.096000,-1.233000,33.191000,139.679000,14.977000,28.29
0.854201,0.601000,0.103000,-1.366000,41.710000,128.046000,8.061000,28.20
0.866350,0.320000,0.460000,-1.472000,56.840000,109.924000,-12.336000,28.34
0.873076,0.178000,0.499000,-1.485000,62.321000,92.183000,-43.954000,28.25
0.885227,0.091000,0.486000,-1.461000,67.328000,69.893000,-67.389000,28.20
0.892326,0.068000,0.356000,-1.454000,65.756000,50.198000,-79.908000,28.34
0.904611,0.062000,0.255000,-1.436000,59.710000,27.802000,-77.878000,28.25
0.916467,0.123000,0.046000,-1.438000,39.145000,8.244000,-65.802000,28.29
0.923489,0.299000,-0.042000,-1.405000,18.992000,-17.267000,-42.687000,28.20
0.935727,0.303000,-0.033000,-1.292000,5.603000,-43.359000,-18.611000,28.34
0.942659,0.332000,-0.019000,-1.142000,-4.916000,-49.802000,-3.359000,28.25
0.954596,0.453000,0.061000,-1.032000,-14.641000,-59.252000,0.183000,28.29
0.961752,0.574000,0.151000,-0.957000,-18.916000,-63.985000,-3.038000,28.29
0.973541,0.652000,0.223000,-0.869000,-18.305000,-71.130000,-10.931000,28.34
0.985486,0.706000,0.288000,-0.781000,-16.550000,-74.229000,-21.603000,28.25
0.992324,0.771000,0.388000,-0.712000,-13.313000,-75.756000,-34.458000,28.29
1.004537,0.869000,0.491000,-0.683000,-9.863000,-75.695000,-52.092000,28.29
1.016380,0.952000,0.561000,-0.654000,-11.328000,-78.427000,-73.298000,28.25
1.023511,0.893000,0.561000,-0.542000,-8.901000,-89.267000,-97.420000,28.25
1.035684,0.621000,0.295000,-0.430000,-7.466000,-90.015000,-125.069000,28.29
1.042196,0.492000,0.142000,-0.372000,-7.298000,-81.328000,-141.328000,28.34
1.054247,0.476000,-0.119000,-0.325000,-16.855000,-67.573000,-155.130000,28.29
1.065903,0.588000,-0.348000,-0.321000,-30.290000,-57.649000,-164.580000,28.29
1.072813,0.875000,-0.370000,-0.354000,-43.206000,-41.756000,-164.504000,28.20
1.084663,2.384000,-0.776000,0.803000,73.756000,-48.015000,-86.763000,28.34
1.091727,1.952000,-1.832000,1.719000,105.954000,-0.015000,12.962000,28.34
1.103985,2.795000,-2.397000,1.891000,67.756000,48.260000,98.153000,28.20
1.116319,3.984000,-2.724000,2.777000,38.000000,48.947000,154.840000,28.25
1.123245,3.747000,0.195000,-0.341000,50.046000,35.557000,65.176000,28.25
1.135399,1.112000,0.674000,-0.952000,35.237000,-155.969000,2.656000,28.29
1.142645,-1.178000,0.164000,-0.958000,55.511000,-76.763000,39.573000,28.29
1.154489,-0.041000,-0.724000,-1.167000,83.954000,60.092000,39.496000,28.25
1.161514,1.241000,-1.082000,-0.957000,48.458000,-20.901000,19.939000,28.29
1.173798,0.891000,-0.473000,-0.934000,13.053000,-19.557000,1.267000,28.29
1.186271,0.532000,0.134000,-0.900000,-4.427000,-0.183000,-0.931000,28.29
1.192939,0.750000,-0.096000,-0.781000,1.389000,32.962000,-1.771000,28.25
1.205228,0.843000,-0.376000,-0.797000,8.122000,-10.763000,-1.206000,28.34
1.212282,0.726000,-0.199000,-0.776000,3.878000,-6.855000,-4.962000,28.20
1.224551,0.574000,0.014000,-0.766000,-0.931000,-1.298000,-2.443000,28.25
1.231472,0.659000,-0.041000,-0.745000,-3.389000,13.176000,1.206000,28.34
1.243964,0.733000,-0.128000,-0.724000,-0.183000,6.794000,3.023000,28.39
1.256457,0.693000,-0.135000,-0.734000,2.763000,2.076000,2.595000,28.29
1.263733,0.670000,-0.107000,-0.734000,3.374000,3.466000,2.718000,28.25
1.276244,0.677000,-0.153000,-0.729000,6.519000,5.557000,2.168000,28.20
1.283404,0.651000,-0.178000,-0.725000,-0.534000,8.504000,0.305000,28.20
1.295756,0.628000,-0.142000,-0.725000,-2.931000,7.756000,-0.061000,28.34
1.302900,0.622000,-0.137000,-0.727000,10.565000,1.832000,2.122000,28.15
1.314983,0.617000,-0.084000,-0.710000,10.290000,11.786000,3.435000,28.29
1.326220,0.592000,-0.082000,-0.753000,3.359000,10.840000,6.901000,28.29
1.334887,0.623000,-0.077000,-0.746000,11.466000,17.084000,9.649000,28.25
1.340214,0.602000,-0.125000,-0.758000,13.588000,13.756000,10.916000,28.25
1.353824,0.654000,-0.186000,-0.757000,12.580000,24.214000,9.511000,28.29
1.365902,0.644000,-0.122000,-0.768000,-2.092000,4.046000,10.809000,28.39
1.373114,0.570000,-0.018000,-0.764000,6.275000,28.672000,12.672000,28.25
1.385246,0.639000,-0.213000,-0.790000,9.588000,33.374000,12.473000,28.20
1.392511,0.585000,-0.253000,-0.774000,13.344000,26.947000,12.763000,28.20
1.404739,0.490000,-0.236000,-0.861000,11.542000,53.069000,9.420000,28.44
1.411760,0.470000,-0.167000,-0.935000,-1.359000,70.412000,4.870000,28.34
1.424167,0.317000,0.071000,-1.222000,-1.588000,96.305000,5.038000,28.29
1.436313,0.351000,-0.078000,-1.240000,-2.641000,123.466000,9.313000,28.29
1.443431,0.656000,0.002000,-1.239000,20.611000,152.275000,22.137000,28.25
1.461397,0.624000,0.200000,-1.393000,30.519000,154.198000,13.405000,28.25
1.462233,-0.026000,0.356000,-1.889000,38.397000,122.290000,0.565000,28.20
1.474515,-0.218000,0.537000,-2.038000,44.000000,95.679000,-9.924000,28.25
1.481489,-0.456000,0.678000,-2.091000,42.641000,58.061000,-28.687000,28.34
1.493560,-0.452000,0.678000,-2.100000,39.618000,22.931000,-42.290000,28.29
1.505870,-0.453000,0.629000,-2.040000,30.687000,-11.969000,-51.252000,28.29
1.512758,-0.394000,0.490000,-1.934000,17.557000,-40.962000,-54.137000,28.25
1.526466,-0.177000,0.306000,-1.796000,3.160000,-63.603000,-48.595000,28.34
