# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.087742,0.630000,-0.099000,-0.781000,-5.740000,6.489000,-1.771000,29.09
0.088159,0.598000,-0.102000,-0.780000,-4.229000,4.901000,-1.603000,29.09
0.088589,0.586000,-0.111000,-0.786000,-2.198000,1.389000,-0.947000,29.14
0.089074,0.584000,-0.115000,-0.793000,-1.695000,0.855000,-0.504000,29.09
0.089563,0.595000,-0.126000,-0.792000,-1.893000,2.198000,-0.992000,29.00
0.089992,0.599000,-0.126000,-0.775000,-2.198000,2.763000,-0.840000,29.09
0.090413,0.576000,-0.101000,-0.777000,-1.344000,1.954000,-0.565000,29.05
0.090825,0.577000,-0.108000,-0.781000,0.550000,0.931000,-0.031000,29.14
0.091345,0.589000,-0.146000,-0.791000,0.305000,1.023000,-0.336000,29.09
0.091920,0.574000,-0.158000,-0.810000,-1.847000,2.748000,-1.038000,29.09
0.092393,0.580000,-0.143000,-0.803000,-3.588000,5.542000,-1.649000,29.09
0.092952,0.580000,-0.145000,-0.797000,-4.351000,6.107000,-2.397000,29.14
0.093503,0.556000,-0.123000,-0.784000,-4.611000,5.603000,-2.534000,29.05
0.093969,0.558000,-0.096000,-0.764000,-3.664000,6.107000,-1.557000,29.09
0.094416,0.610000,-0.075000,-0.773000,-0.931000,5.679000,-0.275000,29.19
0.094848,0.651000,-0.104000,-0.793000,0.504000,3.588000,-0.137000,29.05
0.095271,0.621000,-0.135000,-0.804000,-0.336000,1.099000,-0.855000,29.05
0.095718,0.586000,-0.139000,-0.791000,-7.710000,6.305000,-0.290000,29.19
0.096170,0.647000,-0.052000,-0.861000,-18.321000,97.649000,7.878000,29.19
0.096720,0.611000,-0.101000,-0.786000,-19.878000,82.305000,7.069000,29.09
0.097888,0.613000,-0.141000,-0.702000,-13.832000,80.153000,4.748000,29.05
0.098549,0.638000,-0.110000,-0.716000,-7.527000,48.855000,1.924000,29.14
0.099031,0.628000,-0.147000,-0.724000,-10.290000,70.382000,4.931000,29.09
0.099481,0.637000,-0.083000,-0.812000,-9.527000,55.389000,3.908000,29.09
0.099921,0.733000,-0.123000,-0.488000,-21.145000,36.107000,7.084000,29.14
0.100364,0.639000,-0.064000,-0.811000,-39.954000,100.336000,14.107000,29.05
0.101162,0.599000,-0.117000,-0.781000,-1.924000,0.092000,-0.153000,29.00
0.101696,0.591000,-0.129000,-0.798000,-1.893000,-0.412000,-0.321000,29.00
0.102292,0.590000,-0.124000,-0.783000,-1.756000,-1.344000,-0.824000,28.86
0.102757,0.582000,-0.119000,-0.804000,-1.740000,-1.282000,-1.282000,29.05
0.103240,0.583000,-0.122000,-0.803000,-1.695000,-0.977000,-1.618000,29.00
0.103696,0.590000,-0.125000,-0.795000,-2.168000,-1.130000,-2.000000,29.00
0.110768,0.585000,-0.121000,-0.803000,-2.305000,-1.802000,-2.275000,29.05
0.123245,0.582000,-0.117000,-0.796000,-2.137000,-2.229000,-2.198000,28.86
0.130014,0.587000,-0.108000,-0.805000,-1.649000,-3.023000,-2.107000,28.95
0.142204,0.598000,-0.107000,-0.786000,-1.267000,-3.985000,-1.847000,29.00
0.149419,0.594000,-0.110000,-0.802000,-0.855000,-4.763000,-1.710000,29.00
0.161727,0.584000,-0.097000,-0.811000,-0.107000,-4.733000,-1.786000,28.95
0.168778,0.589000,-0.110000,-0.803000,0.183000,-4.076000,-1.374000,28.95
0.181510,0.573000,-0.102000,-0.805000,0.641000,-2.779000,-1.008000,28.91
0.188487,0.577000,-0.102000,-0.807000,0.534000,-1.481000,-1.099000,29.00
0.200828,0.579000,-0.107000,-0.813000,0.595000,0.061000,-0.840000,29.05
0.213232,0.569000,-0.114000,-0.812000,0.351000,1.664000,-0.824000,29.05
0.220244,0.574000,-0.119000,-0.808000,-0.244000,2.656000,-0.901000,29.00
0.232788,0.575000,-0.113000,-0.803000,-0.458000,3.206000,-0.824000,28.91
0.239873,0.568000,-0.104000,-0.810000,-0.611000,3.832000,-0.656000,29.05
0.252250,0.568000,-0.104000,-0.798000,-0.687000,4.702000,-0.458000,28.95
0.259443,0.564000,-0.103000,-0.806000,-0.931000,5.634000,-0.244000,29.00
0.271872,0.542000,-0.069000,-0.828000,-0.947000,7.389000,0.794000,28.91
0.279175,0.547000,-0.084000,-0.808000,-0.397000,9.969000,1.435000,28.95
0.291774,0.565000,-0.118000,-0.820000,-0.580000,11.786000,1.466000,29.05
0.298792,0.556000,-0.093000,-0.836000,-0.641000,15.160000,1.954000,29.00
0.311136,0.553000,-0.087000,-0.856000,-1.313000,20.534000,2.885000,29.00
0.323612,0.579000,-0.058000,-0.858000,-2.244000,28.489000,4.351000,29.00
0.330738,0.536000,0.004000,-0.899000,-1.374000,39.359000,7.969000,28.95
0.343275,0.569000,-0.012000,-0.916000,0.595000,51.038000,10.794000,28.95
0.350365,0.569000,-0.009000,-0.932000,7.573000,60.611000,16.794000,28.91
0.362812,0.574000,0.063000,-0.908000,14.931000,68.565000,23.695000,29.00
0.369848,0.604000,-0.062000,-0.946000,8.305000,74.489000,37.985000,28.95
0.382533,0.638000,0.068000,-0.858000,3.664000,76.916000,49.847000,29.05
0.389376,0.795000,0.054000,-0.936000,-0.641000,83.252000,63.267000,29.00
0.401786,0.748000,0.022000,-0.854000,-4.855000,87.557000,73.725000,29.00
0.409216,0.701000,-0.001000,-0.832000,-5.313000,87.832000,78.855000,29.00
0.421458,0.686000,0.213000,-1.053000,-1.313000,81.740000,78.382000,29.05
0.433828,0.518000,0.622000,-1.161000,10.885000,69.817000,61.679000,28.95
0.440841,0.381000,0.909000,-1.192000,24.351000,57.084000,27.939000,29.00
0.453021,0.538000,0.898000,-1.211000,15.237000,33.695000,-21.206000,29.00
0.460478,0.347000,0.808000,-1.202000,22.809000,10.656000,-49.115000,29.05
0.472154,0.177000,0.611000,-1.141000,26.656000,-0.992000,-68.321000,28.95
0.479405,0.113000,0.438000,-1.141000,26.305000,-10.565000,-79.786000,29.00
0.491659,0.101000,0.296000,-1.183000,20.962000,-13.954000,-84.382000,28.91
0.498594,0.132000,0.185000,-1.220000,14.809000,-19.511000,-85.053000,29.05
0.513523,0.166000,0.095000,-1.227000,11.191000,-28.061000,-83.740000,29.00
0.523030,0.215000,0.024000,-1.229000,11.527000,-39.557000,-80.366000,28.91
0.529733,0.236000,-0.028000,-1.210000,12.244000,-52.962000,-75.893000,28.91
0.542381,0.268000,-0.057000,-1.165000,10.916000,-65.344000,-71.328000,28.95
0.548927,0.306000,-0.056000,-1.100000,7.863000,-72.947000,-65.511000,28.95
0.561052,0.366000,-0.045000,-1.058000,2.473000,-75.527000,-60.198000,29.00
0.573390,0.438000,0.012000,-1.001000,-3.313000,-75.282000,-56.153000,29.00
0.580279,0.489000,0.059000,-0.944000,-7.756000,-74.137000,-54.076000,29.00
0.592701,0.543000,0.102000,-0.881000,-12.336000,-72.550000,-54.076000,29.05
0.599591,0.590000,0.112000,-0.828000,-16.992000,-69.466000,-56.198000,28.95
0.611302,0.678000,0.082000,-0.819000,-23.298000,-66.672000,-58.931000,29.00
0.623201,0.783000,0.033000,-0.791000,-30.519000,-67.573000,-60.519000,28.91
0.635170,0.805000,-0.060000,-0.717000,-36.840000,-69.588000,-61.969000,28.95
0.642225,0.804000,-0.180000,-0.601000,-40.473000,-69.267000,-59.969000,28.95
0.649056,0.812000,-0.312000,-0.479000,-43.313000,-64.092000,-55.160000,29.00
0.660964,0.839000,-0.433000,-0.370000,-45.084000,-54.412000,-48.198000,28.91
0.673088,0.904000,-0.530000,-0.308000,-45.496000,-41.954000,-39.130000,28.95
0.679786,0.937000,-0.624000,-0.254000,-46.214000,-28.977000,-28.779000,28.95
0.692154,1.004000,-0.698000,-0.214000,-47.649000,-18.855000,-18.321000,28.91
0.698840,1.084000,-0.743000,-0.179000,-49.573000,-12.397000,-6.137000,29.00
0.711215,1.102000,-0.752000,-0.130000,-50.855000,-9.649000,5.496000,29.00
0.716914,1.436000,-0.385000,-0.196000,-25.115000,3.817000,17.557000,28.95
0.730611,0.729000,-0.694000,0.616000,33.985000,27.588000,50.565000,29.05
0.745259,1.091000,-1.247000,0.706000,49.985000,72.198000,50.092000,29.00
0.750090,0.993000,-1.018000,0.755000,60.733000,118.931000,53.420000,28.91
0.762438,1.302000,-0.292000,-0.831000,63.359000,142.748000,67.771000,28.86
0.769542,1.810000,0.225000,-1.783000,36.443000,43.038000,28.489000,29.00
0.782126,1.485000,0.263000,-0.854000,59.985000,59.802000,53.771000,29.00
0.788898,1.520000,-0.333000,-1.106000,64.198000,4.916000,45.389000,29.00
0.801462,0.667000,-1.080000,-1.121000,37.802000,-40.397000,24.244000,28.86
0.813488,0.630000,-0.311000,-1.013000,19.145000,-47.679000,13.649000,28.95
0.820878,0.630000,0.062000,-0.811000,12.214000,-25.405000,6.794000,28.91
0.833098,0.696000,-0.184000,-0.901000,15.496000,-23.237000,7.023000,29.00
0.839999,0.701000,-0.100000,-0.756000,9.420000,-11.878000,8.550000,29.05
0.852616,0.707000,-0.209000,-0.820000,5.374000,-17.710000,4.351000,28.95
0.859686,0.616000,-0.108000,-0.840000,5.664000,-14.305000,3.725000,29.00
0.872030,0.594000,-0.140000,-0.841000,5.664000,-8.595000,2.611000,28.91
0.879723,0.592000,-0.148000,-0.835000,2.916000,-4.992000,1.023000,29.05
0.891959,0.583000,-0.082000,-0.819000,0.336000,-3.985000,0.336000,29.05
0.898914,0.614000,-0.087000,-0.814000,0.168000,-4.519000,0.092000,28.95
0.911317,0.580000,-0.096000,-0.820000,1.176000,-3.618000,0.107000,29.09
0.918829,0.571000,-0.085000,-0.830000,2.580000,-1.679000,0.214000,29.00
0.930808,0.577000,-0.110000,-0.820000,2.046000,2.198000,0.198000,28.86
0.936974,0.584000,-0.097000,-0.833000,0.351000,4.305000,0.641000,28.95
0.951117,0.576000,-0.099000,-0.823000,-1.405000,5.771000,0.840000,29.00
0.963265,0.564000,-0.106000,-0.815000,-1.908000,5.985000,0.885000,29.00
0.970660,0.570000,-0.099000,-0.794000,-0.947000,5.115000,0.809000,29.05
0.983141,0.577000,-0.104000,-0.799000,-0.519000,3.466000,0.718000,28.91
0.990253,0.558000,-0.094000,-0.806000,-0.336000,3.023000,0.565000,29.00
1.003063,0.560000,-0.088000,-0.811000,-0.275000,3.542000,0.672000,28.91
1.010308,0.579000,-0.097000,-0.798000,0.046000,3.374000,0.779000,28.95
1.022277,0.572000,-0.095000,-0.812000,0.748000,1.679000,0.885000,29.05
1.029595,0.580000,-0.095000,-0.802000,1.817000,-0.061000,0.977000,29.00
1.042116,0.571000,-0.098000,-0.796000,2.397000,-0.947000,0.427000,28.91
1.049055,0.561000,-0.110000,-0.813000,2.397000,-1.756000,0.122000,29.00
1.061595,0.570000,-0.097000,-0.788000,2.214000,-2.473000,0.092000,28.95
1.068764,0.576000,-0.090000,-0.803000,2.198000,-3.664000,0.046000,28.95
1.081439,0.565000,-0.093000,-0.805000,2.183000,-4.733000,-0.092000,29.00
1.088204,0.581000,-0.113000,-0.802000,2.321000,-5.252000,0.046000,28.91
1.100884,0.589000,-0.115000,-0.817000,1.924000,-5.023000,-0.687000,28.95
1.113154,0.566000,-0.108000,-0.846000,2.137000,-2.733000,-1.573000,28.86
1.120201,0.548000,-0.109000,-0.846000,3.710000,0.229000,-0.595000,29.00
1.133011,0.559000,-0.096000,-0.832000,1.679000,8.260000,0.473000,29.00
1.140360,0.553000,-0.091000,-0.846000,2.427000,7.450000,1.573000,28.95
1.152790,0.536000,-0.122000,-0.836000,2.489000,12.489000,2.809000,28.95
1.159813,0.540000,-0.134000,-0.841000,1.374000,15.160000,3.863000,28.91
1.172284,0.528000,-0.073000,-0.854000,1.191000,22.687000,5.084000,28.91
1.179507,0.530000,-0.107000,-0.876000,0.412000,30.153000,6.840000,28.95
1.192140,0.505000,-0.100000,-0.903000,-0.397000,41.267000,7.908000,29.00
1.199136,0.485000,-0.054000,-0.939000,0.718000,54.183000,10.565000,28.91
1.211554,0.475000,0.044000,-0.965000,6.137000,65.359000,16.244000,29.00
1.218607,0.381000,0.005000,-0.974000,11.786000,71.618000,23.389000,28.95
1.231039,0.532000,0.116000,-0.954000,23.008000,91.511000,30.061000,28.95
1.243269,0.470000,0.090000,-1.083000,43.160000,110.977000,39.481000,28.91
1.250547,0.498000,-0.055000,-1.081000,37.756000,129.649000,53.176000,29.00
1.262595,0.696000,0.139000,-1.118000,36.489000,152.992000,63.145000,28.91
1.270009,0.811000,0.211000,-1.105000,46.397000,164.840000,70.031000,28.95
1.282082,0.754000,0.003000,-1.154000,54.244000,165.344000,79.099000,28.95
1.289181,0.604000,0.187000,-1.125000,62.366000,166.855000,80.992000,29.00
1.301566,0.397000,0.615000,-1.696000,74.031000,140.153000,77.511000,29.00
1.308655,-0.177000,0.952000,-2.020000,67.237000,104.366000,60.229000,28.95
1.320662,-0.448000,1.196000,-2.119000,42.962000,59.740000,36.931000,28.95
1.332969,-0.701000,1.307000,-2.144000,28.031000,31.802000,21.069000,28.91
1.340263,-0.621000,1.137000,-2.219000,-0.641000,-3.252000,2.855000,29.00
1.352447,-0.367000,0.964000,-2.069000,-25.542000,-47.649000,-4.611000,28.95
1.359652,-0.252000,0.714000,-1.805000,-46.427000,-76.718000,-2.519000,28.95
1.371624,0.097000,0.491000,-1.637000,-71.282000,-95.618000,2.931000,29.09
1.378722,0.283000,0.425000,-1.351000,-86.092000,-106.275000,8.962000,29.00
1.390702,0.334000,0.376000,-1.039000,-89.328000,-106.870000,12.031000,28.95
1.402839,0.418000,0.305000,-0.827000,-90.595000,-94.977000,11.863000,29.05
1.409943,0.555000,0.279000,-0.748000,-88.397000,-80.351000,8.885000,29.00
1.423232,0.621000,0.267000,-0.696000,-82.824000,-67.481000,2.565000,29.09
1.430219,0.628000,0.236000,-0.642000,-74.229000,-54.763000,-7.527000,29.05
1.445093,0.585000,0.244000,-0.595000,-61.237000,-42.824000,-20.076000,29.05
1.453199,0.473000,0.320000,-0.622000,-43.038000,-29.237000,-35.359000,28.91
1.460170,0.497000,0.308000,-0.797000,-25.099000,-16.076000,-54.977000,28.91
1.472271,0.621000,0.279000,-0.985000,-10.641000,-15.878000,-75.374000,29.00
1.479226,0.705000,0.224000,-1.086000,0.244000,-27.939000,-92.977000,28.95
1.491511,0.710000,0.174000,-1.088000,8.718000,-44.550000,-107.008000,28.95
1.498419,0.687000,0.108000,-1.047000,14.229000,-58.489000,-116.611000,28.91
1.510664,0.679000,0.052000,-0.997000,17.221000,-63.863000,-122.229000,29.00
