# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.066999,0.451000,-0.199000,-0.862000,-1.573000,2.000000,0.931000,30.18
0.067460,0.450000,-0.200000,-0.869000,-1.511000,1.679000,0.763000,30.22
0.067921,0.438000,-0.196000,-0.858000,-1.359000,2.107000,0.916000,30.13
0.068454,0.437000,-0.182000,-0.857000,-1.374000,2.962000,0.489000,30.27
0.068992,0.438000,-0.185000,-0.849000,-0.809000,3.374000,0.519000,30.22
0.069452,0.447000,-0.192000,-0.844000,-1.420000,3.817000,0.076000,30.32
0.069938,0.447000,-0.198000,-0.856000,-1.221000,3.374000,0.076000,30.22
0.070422,0.454000,-0.211000,-0.853000,-1.939000,3.435000,-0.534000,30.18
0.070877,0.456000,-0.207000,-0.856000,-1.908000,3.206000,-0.824000,30.18
0.071318,0.449000,-0.209000,-0.876000,-1.634000,3.191000,-0.916000,30.22
0.071763,0.445000,-0.203000,-0.867000,-1.863000,3.832000,-1.542000,30.13
0.072207,0.445000,-0.199000,-0.875000,-1.496000,4.275000,-1.481000,30.32
0.072651,0.441000,-0.202000,-0.865000,-1.084000,5.160000,-1.863000,30.27
0.073091,0.438000,-0.210000,-0.865000,-1.084000,5.573000,-1.908000,30.18
0.073527,0.449000,-0.186000,-0.865000,-0.275000,6.412000,-1.817000,30.13
0.073949,0.458000,-0.174000,-0.876000,1.511000,7.099000,-0.901000,30.22
0.074369,0.455000,-0.180000,-0.872000,3.557000,7.634000,0.229000,30.18
0.074782,0.463000,-0.196000,-0.870000,4.901000,7.771000,1.237000,30.18
0.075204,0.455000,-0.191000,-0.876000,4.916000,7.924000,1.649000,30.18
0.075625,0.464000,-0.223000,-0.856000,4.687000,8.382000,1.573000,30.22
0.076051,0.458000,-0.227000,-0.845000,3.649000,8.595000,1.191000,30.13
0.076476,0.471000,-0.223000,-0.860000,3.252000,8.565000,1.084000,30.18
0.076899,0.469000,-0.221000,-0.857000,2.611000,8.397000,0.947000,30.18
0.077332,0.454000,-0.224000,-0.862000,2.901000,8.153000,0.870000,30.22
0.077747,0.465000,-0.229000,-0.866000,2.336000,8.336000,0.550000,30.22
0.078172,0.476000,-0.226000,-0.854000,2.076000,8.443000,0.260000,30.27
0.078654,0.467000,-0.218000,-0.859000,1.893000,8.122000,0.092000,30.18
0.079136,0.469000,-0.234000,-0.857000,1.359000,7.771000,-0.046000,30.22
0.079596,0.467000,-0.223000,-0.860000,0.595000,7.618000,-0.336000,30.22
0.080030,0.471000,-0.218000,-0.864000,-0.198000,7.405000,-0.550000,30.22
0.080472,0.473000,-0.226000,-0.869000,-0.718000,6.885000,-0.397000,30.18
0.080923,0.478000,-0.221000,-0.854000,-1.160000,6.214000,-0.534000,30.18
0.081363,0.487000,-0.210000,-0.870000,-1.435000,5.695000,-0.580000,30.13
0.081794,0.495000,-0.205000,-0.865000,-1.527000,4.473000,-0.015000,30.22
0.082227,0.490000,-0.207000,-0.853000,-1.359000,3.374000,0.641000,30.27
0.082660,0.474000,-0.205000,-0.856000,-0.824000,2.366000,0.885000,30.22
0.083093,0.460000,-0.215000,-0.844000,-0.534000,2.092000,1.008000,30.22
0.083518,0.458000,-0.227000,-0.854000,-0.916000,2.718000,0.519000,30.22
0.083961,0.471000,-0.228000,-0.857000,-1.344000,2.916000,-0.031000,30.18
0.084394,0.469000,-0.230000,-0.859000,-1.603000,2.855000,-0.260000,30.18
0.084827,0.478000,-0.226000,-0.860000,-1.847000,2.458000,-0.656000,30.13
0.085259,0.478000,-0.234000,-0.865000,-2.366000,2.489000,-0.840000,30.22
0.085708,0.489000,-0.244000,-0.859000,-2.809000,2.672000,-1.099000,30.22
0.086162,0.489000,-0.229000,-0.869000,-3.588000,2.229000,-1.023000,30.18
0.086643,0.501000,-0.232000,-0.864000,-4.412000,1.099000,-0.794000,30.18
0.087126,0.505000,-0.216000,-0.871000,-4.840000,-0.412000,-0.336000,30.22
0.087591,0.501000,-0.232000,-0.867000,-5.740000,-2.534000,0.412000,30.22
0.088048,0.491000,-0.243000,-0.870000,-7.099000,-4.015000,0.275000,30.27
0.088621,0.456000,-0.255000,-0.851000,-9.069000,-4.885000,-0.763000,30.27
0.089079,0.440000,-0.253000,-0.836000,-11.740000,-4.336000,-2.336000,30.22
0.089521,0.432000,-0.212000,-0.836000,-12.122000,-2.947000,-3.573000,30.13
0.089970,0.441000,-0.204000,-0.856000,-12.321000,-0.687000,-3.878000,30.22
0.090415,0.448000,-0.198000,-0.854000,-11.817000,0.031000,-4.183000,30.18
0.090853,0.456000,-0.198000,-0.866000,-11.573000,-0.137000,-4.153000,30.18
0.091277,0.479000,-0.179000,-0.876000,-9.954000,-0.733000,-3.893000,30.13
0.091698,0.487000,-0.176000,-0.886000,-7.496000,-1.160000,-2.656000,30.13
0.092184,0.493000,-0.169000,-0.889000,-4.809000,-2.046000,-0.947000,30.08
0.092606,0.480000,-0.179000,-0.884000,-1.191000,-2.748000,0.779000,30.18
0.093018,0.472000,-0.181000,-0.885000,1.405000,-2.244000,2.366000,30.22
0.093432,0.475000,-0.189000,-0.888000,3.450000,-0.992000,3.664000,30.13
0.093846,0.475000,-0.190000,-0.892000,5.542000,-0.443000,4.840000,30.27
0.094277,0.472000,-0.187000,-0.877000,7.206000,-0.458000,5.725000,30.08
0.094704,0.482000,-0.202000,-0.876000,8.809000,1.099000,6.214000,30.18
0.095141,0.457000,-0.183000,-0.872000,10.275000,-0.076000,6.916000,30.13
0.095572,0.438000,-0.146000,-0.880000,10.931000,0.489000,6.702000,30.22
0.096005,0.432000,-0.169000,-0.869000,12.336000,2.672000,5.908000,30.18
0.096441,0.447000,-0.160000,-0.904000,14.824000,4.855000,4.473000,30.22
0.096870,0.436000,-0.131000,-0.893000,17.557000,5.908000,0.977000,30.13
0.097284,0.431000,-0.136000,-0.919000,21.771000,6.550000,-3.710000,30.13
0.097711,0.412000,-0.070000,-0.928000,27.008000,3.618000,-14.092000,30.18
0.098151,0.428000,-0.014000,-0.971000,34.229000,-3.267000,-29.649000,30.18
0.098679,0.391000,0.045000,-0.974000,43.099000,-12.321000,-51.939000,30.13
0.099275,0.391000,0.148000,-0.953000,51.634000,-23.359000,-80.198000,30.22
0.099745,0.438000,0.194000,-0.919000,57.695000,-32.824000,-111.481000,30.32
0.100213,0.481000,0.256000,-0.905000,61.282000,-42.687000,-143.191000,30.27
0.100670,0.565000,0.287000,-0.929000,67.420000,-50.168000,-173.588000,30.27
0.101160,0.591000,0.282000,-0.934000,73.817000,-61.740000,-200.626000,30.13
0.101633,0.724000,0.266000,-0.880000,76.626000,-67.756000,-225.237000,30.22
0.102061,0.743000,0.301000,-0.805000,79.084000,-74.290000,-247.069000,30.22
0.102501,0.675000,0.503000,-0.863000,117.252000,-75.252000,-273.267000,30.27
0.102935,0.857000,-0.199000,-0.708000,132.656000,-83.008000,-275.115000,30.08
0.103401,0.868000,-0.285000,-0.606000,112.779000,-87.359000,-291.450000,30.22
0.103857,0.813000,-0.303000,-0.549000,94.885000,-81.252000,-293.328000,30.13
0.104289,0.740000,-0.203000,-0.564000,87.481000,-76.305000,-292.748000,30.18
0.104725,0.694000,-0.145000,-0.621000,86.107000,-62.321000,-290.672000,30.27
0.105173,0.684000,-0.107000,-0.745000,92.611000,-54.046000,-287.176000,30.08
0.105630,0.696000,-0.129000,-0.786000,105.740000,-46.702000,-283.206000,30.13
0.106079,0.723000,-0.218000,-0.779000,125.374000,-46.779000,-274.275000,30.22
0.106520,0.721000,-0.378000,-0.718000,137.985000,-46.840000,-264.595000,30.27
0.106953,0.729000,-0.499000,-0.665000,144.672000,-44.565000,-253.389000,30.18
0.107396,0.706000,-0.564000,-0.700000,145.802000,-43.588000,-241.756000,30.13
0.107835,0.677000,-0.656000,-0.701000,139.328000,-46.229000,-228.931000,30.22
0.108272,0.590000,-0.620000,-0.701000,126.656000,-47.924000,-217.985000,30.18
0.108842,0.517000,-0.558000,-0.745000,118.794000,-46.046000,-207.374000,30.18
0.109500,0.460000,-0.527000,-0.820000,116.015000,-45.420000,-196.336000,30.27
0.109990,0.426000,-0.523000,-0.874000,110.702000,-44.672000,-184.947000,30.22
0.110472,0.372000,-0.493000,-0.845000,101.130000,-46.443000,-174.168000,30.22
0.110965,0.334000,-0.482000,-0.863000,87.786000,-49.359000,-162.870000,30.18
0.111449,0.340000,-0.396000,-0.884000,79.221000,-48.962000,-150.290000,30.18
0.111902,0.327000,-0.356000,-0.874000,70.595000,-47.008000,-136.366000,30.13
0.112354,0.348000,-0.308000,-0.863000,61.557000,-43.053000,-119.908000,30.22
0.112801,0.358000,-0.350000,-0.810000,51.573000,-38.336000,-99.206000,30.18
0.113258,0.388000,-0.433000,-0.794000,33.985000,-32.595000,-69.420000,30.27
0.113709,0.398000,-0.505000,-0.799000,13.435000,-26.168000,-28.809000,30.18
0.114145,0.415000,-0.440000,-0.848000,4.046000,-17.817000,13.008000,30.22
0.114581,0.263000,-0.111000,-0.883000,4.947000,-21.802000,10.305000,30.13
0.115027,0.315000,0.132000,-1.053000,10.366000,-15.710000,3.313000,30.08
0.115458,0.430000,-0.220000,-0.965000,15.771000,-8.504000,1.954000,30.22
0.115895,0.419000,-0.493000,-0.745000,14.260000,-10.870000,3.756000,30.22
0.116323,0.383000,-0.378000,-0.770000,8.779000,-6.321000,1.344000,30.13
0.116809,0.371000,-0.222000,-0.927000,4.137000,-5.053000,-0.733000,30.18
0.117238,0.358000,-0.187000,-0.917000,4.336000,0.534000,-1.527000,30.18
0.117657,0.444000,-0.233000,-0.885000,4.290000,6.489000,-1.267000,30.13
0.118086,0.432000,-0.262000,-0.865000,5.069000,9.282000,-0.565000,30.13
0.118614,0.418000,-0.231000,-0.904000,5.618000,6.840000,-1.206000,30.22
0.119245,0.374000,-0.245000,-0.834000,3.466000,2.580000,-2.122000,30.18
0.119703,0.389000,-0.263000,-0.828000,0.092000,2.519000,-3.115000,30.18
0.120137,0.398000,-0.186000,-0.882000,-1.359000,2.550000,-3.817000,30.13
0.120573,0.396000,-0.187000,-0.878000,-0.489000,3.832000,-4.687000,30.13
0.121005,0.426000,-0.219000,-0.873000,-0.214000,4.382000,-4.168000,30.22
0.121420,0.429000,-0.201000,-0.919000,0.656000,3.924000,-3.466000,30.18
0.121828,0.405000,-0.192000,-0.910000,2.137000,2.397000,-2.260000,30.27
0.122235,0.395000,-0.194000,-0.927000,3.802000,2.855000,-1.618000,30.22
0.122643,0.407000,-0.177000,-0.929000,6.198000,5.282000,-0.458000,30.13
0.123043,0.408000,-0.192000,-0.929000,9.542000,7.588000,0.489000,30.27
0.123453,0.425000,-0.210000,-0.907000,12.840000,8.015000,1.740000,30.27
0.123863,0.428000,-0.251000,-0.890000,13.359000,6.641000,2.046000,30.13
0.124292,0.437000,-0.276000,-0.854000,11.405000,5.481000,2.198000,30.13
0.124701,0.435000,-0.274000,-0.879000,9.679000,5.176000,2.305000,30.18
0.125107,0.416000,-0.260000,-0.883000,7.725000,4.916000,2.275000,30.18
0.125514,0.421000,-0.257000,-0.885000,5.985000,6.092000,2.214000,30.13
0.125929,0.420000,-0.234000,-0.914000,5.954000,5.863000,2.504000,30.13
0.126349,0.423000,-0.235000,-0.907000,7.649000,5.634000,3.267000,30.13
0.126764,0.417000,-0.236000,-0.892000,9.313000,5.069000,3.710000,30.18
0.127170,0.411000,-0.233000,-0.895000,10.382000,5.328000,4.290000,30.18
0.127576,0.409000,-0.250000,-0.883000,11.023000,6.229000,4.779000,30.22
0.127977,0.407000,-0.247000,-0.878000,9.206000,6.672000,4.779000,30.22
0.128405,0.416000,-0.254000,-0.868000,8.626000,6.962000,4.718000,30.27
0.129032,0.420000,-0.254000,-0.896000,8.321000,7.191000,4.687000,30.22
0.129518,0.403000,-0.252000,-0.863000,7.466000,7.634000,4.397000,30.22
0.129944,0.417000,-0.256000,-0.882000,6.534000,6.443000,4.092000,30.13
0.130380,0.406000,-0.252000,-0.861000,5.740000,6.550000,3.893000,30.18
0.130899,0.406000,-0.258000,-0.860000,4.656000,5.389000,3.695000,30.18
0.131384,0.397000,-0.257000,-0.856000,2.733000,5.099000,3.237000,30.13
0.131801,0.391000,-0.267000,-0.846000,0.305000,5.496000,2.397000,30.22
0.132232,0.404000,-0.264000,-0.863000,-1.298000,6.458000,1.679000,30.13
0.132648,0.405000,-0.257000,-0.873000,-1.328000,6.656000,1.481000,30.08
0.133058,0.416000,-0.258000,-0.878000,-0.977000,5.771000,1.374000,30.18
0.133467,0.410000,-0.264000,-0.861000,-0.901000,4.672000,1.298000,30.13
0.133875,0.418000,-0.265000,-0.863000,-0.198000,4.153000,1.130000,30.13
0.134288,0.422000,-0.261000,-0.868000,0.183000,4.000000,0.840000,30.18
0.134699,0.416000,-0.264000,-0.869000,0.076000,4.214000,0.595000,30.27
0.135108,0.417000,-0.249000,-0.871000,0.595000,3.756000,0.718000,30.18
0.135514,0.419000,-0.264000,-0.881000,1.176000,2.992000,0.779000,30.13
0.135934,0.433000,-0.259000,-0.895000,2.519000,3.038000,0.916000,30.22
0.136363,0.413000,-0.255000,-0.878000,3.481000,1.496000,1.298000,30.18
0.136785,0.406000,-0.287000,-0.878000,2.641000,3.053000,0.809000,30.18
0.137226,0.397000,-0.304000,-0.854000,0.031000,3.252000,-0.382000,30.13
0.137652,0.400000,-0.323000,-0.863000,-3.160000,4.473000,-2.031000,30.13
0.138063,0.410000,-0.307000,-0.845000,-6.855000,4.260000,-3.924000,30.18
0.138577,0.429000,-0.305000,-0.868000,-10.214000,5.527000,-5.023000,30.08
0.139182,0.419000,-0.284000,-0.842000,-12.748000,6.397000,-5.954000,30.18
0.139643,0.439000,-0.314000,-0.875000,-14.366000,2.550000,-7.115000,30.13
0.140101,0.448000,-0.308000,-0.863000,-15.573000,0.977000,-7.878000,30.32
0.140545,0.443000,-0.276000,-0.860000,-17.008000,-0.229000,-7.740000,30.27
0.141044,0.416000,-0.230000,-0.875000,-17.527000,-1.206000,-7.466000,30.18
0.141497,0.417000,-0.220000,-0.868000,-16.931000,-0.840000,-6.885000,30.22
0.141954,0.438000,-0.181000,-0.889000,-13.557000,-0.214000,-5.053000,30.22
0.142392,0.421000,-0.158000,-0.921000,-7.603000,-0.076000,-2.412000,30.27
0.142828,0.415000,-0.160000,-0.921000,-1.679000,0.565000,0.015000,30.13
0.143265,0.419000,-0.171000,-0.925000,4.336000,1.985000,2.565000,30.22
0.143699,0.426000,-0.162000,-0.927000,8.366000,3.832000,4.901000,30.13
0.144128,0.428000,-0.188000,-0.924000,12.519000,7.176000,7.176000,30.18
0.144552,0.413000,-0.206000,-0.907000,15.740000,8.840000,8.290000,30.18
0.144991,0.416000,-0.229000,-0.886000,19.084000,9.817000,8.489000,30.22
0.145429,0.408000,-0.280000,-0.856000,17.802000,8.855000,8.153000,30.22
0.145872,0.397000,-0.293000,-0.827000,14.916000,10.748000,6.641000,30.13
0.146282,0.397000,-0.304000,-0.824000,12.168000,8.931000,5.328000,30.27
0.146695,0.395000,-0.300000,-0.820000,9.023000,9.939000,3.786000,30.18
0.147119,0.403000,-0.301000,-0.826000,5.756000,10.336000,2.885000,30.13
0.147529,0.413000,-0.299000,-0.841000,4.397000,8.489000,2.336000,30.22
0.147935,0.429000,-0.286000,-0.858000,3.374000,6.763000,1.954000,30.22
0.148342,0.419000,-0.296000,-0.862000,2.809000,4.412000,1.649000,30.18
0.148885,0.416000,-0.284000,-0.856000,2.519000,3.221000,1.664000,30.18
0.149461,0.414000,-0.289000,-0.859000,1.695000,2.947000,1.405000,30.22
0.149928,0.420000,-0.270000,-0.879000,1.847000,3.527000,1.649000,30.22
0.150404,0.424000,-0.272000,-0.871000,2.550000,3.252000,1.863000,30.18
0.150870,0.413000,-0.268000,-0.869000,2.718000,2.748000,2.198000,30.18
0.151309,0.417000,-0.282000,-0.869000,2.931000,2.641000,1.954000,30.13
0.151733,0.415000,-0.295000,-0.856000,1.542000,2.977000,1.267000,30.13
0.152156,0.412000,-0.304000,-0.859000,0.275000,2.748000,0.427000,30.13
0.152574,0.405000,-0.309000,-0.843000,-2.000000,2.962000,-0.229000,30.18
0.152988,0.417000,-0.306000,-0.851000,-3.771000,3.176000,-1.145000,30.18
0.153427,0.422000,-0.310000,-0.862000,-5.282000,2.702000,-1.298000,30.13
0.153874,0.421000,-0.304000,-0.850000,-6.672000,1.863000,-1.893000,30.13
0.154303,0.425000,-0.302000,-0.843000,-7.954000,0.763000,-2.153000,30.18
0.154734,0.424000,-0.293000,-0.855000,-9.237000,0.992000,-2.443000,30.18
0.155171,0.421000,-0.285000,-0.858000,-9.878000,-0.351000,-2.580000,30.18
0.155592,0.423000,-0.291000,-0.867000,-10.580000,1.405000,-2.916000,30.22
0.156029,0.427000,-0.269000,-0.866000,-11.023000,0.885000,-3.344000,30.13
0.156464,0.442000,-0.277000,-0.877000,-10.641000,-0.718000,-3.023000,30.08
0.156891,0.426000,-0.258000,-0.873000,-10.626000,-0.840000,-3.573000,30.08
0.157315,0.416000,-0.243000,-0.856000,-10.779000,-1.603000,-4.824000,30.04
0.157737,0.419000,-0.233000,-0.852000,-10.916000,-2.214000,-7.664000,30.13
0.158164,0.403000,-0.189000,-0.873000,-11.435000,-1.435000,-12.351000,30.27
0.158679,0.393000,-0.092000,-0.878000,-9.099000,-0.779000,-24.565000,30.18
0.159268,0.369000,0.162000,-0.948000,-7.496000,-1.985000,-47.053000,30.27
0.159724,0.372000,0.453000,-0.979000,1.328000,-8.031000,-84.611000,30.22
0.160190,0.431000,0.697000,-1.021000,14.046000,-20.260000,-138.412000,30.22
0.160652,0.518000,0.850000,-1.035000,35.145000,-38.305000,-199.130000,30.27
0.161160,0.613000,0.756000,-1.039000,63.420000,-58.595000,-257.191000,30.13
0.161638,0.810000,0.198000,-0.891000,85.160000,-59.298000,-290.153000,30.13
0.162100,0.886000,-0.141000,-0.789000,95.252000,-68.275000,-306.794000,30.13
0.162546,0.917000,-0.393000,-0.688000,105.649000,-65.725000,-305.435000,30.18
0.163092,0.891000,-0.611000,-0.641000,117.069000,-65.405000,-292.595000,30.18
0.163759,0.827000,-0.871000,-0.543000,119.618000,-62.107000,-276.504000,30.13
