# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.515072,0.662000,-0.119000,-0.725000,3.802000,2.580000,5.206000,27.40
0.526819,0.658000,-0.122000,-0.732000,3.557000,3.756000,5.313000,27.35
0.534882,0.662000,-0.149000,-0.736000,3.053000,4.473000,5.374000,27.35
0.546465,0.656000,-0.138000,-0.733000,2.595000,5.374000,5.695000,27.40
0.556587,0.646000,-0.122000,-0.725000,2.595000,6.641000,6.015000,27.45
0.566105,0.647000,-0.136000,-0.727000,3.084000,7.969000,6.443000,27.35
0.573941,0.645000,-0.118000,-0.730000,3.389000,9.267000,6.504000,27.31
0.585513,0.649000,-0.122000,-0.711000,3.649000,10.168000,6.840000,27.40
0.594014,0.656000,-0.105000,-0.724000,4.580000,11.008000,7.374000,27.45
0.604886,0.656000,-0.119000,-0.744000,4.382000,14.015000,7.176000,27.31
0.612303,0.634000,-0.082000,-0.744000,4.534000,18.153000,8.061000,27.40
0.625608,0.645000,-0.120000,-0.716000,4.855000,23.084000,8.504000,27.35
0.631842,0.633000,-0.167000,-0.756000,4.626000,29.832000,7.176000,27.35
0.644021,0.618000,-0.135000,-0.814000,8.504000,39.344000,5.847000,27.40
0.656408,0.605000,-0.120000,-0.828000,4.168000,57.008000,6.183000,27.35
0.663535,0.593000,-0.104000,-0.849000,0.244000,71.649000,5.069000,27.35
0.675906,0.557000,-0.019000,-0.877000,5.405000,82.641000,5.863000,27.31
0.683010,0.587000,-0.147000,-0.866000,-1.038000,93.511000,10.779000,27.31
0.695291,0.759000,0.132000,-1.062000,13.038000,112.901000,25.618000,27.35
0.702408,0.736000,0.085000,-0.844000,6.672000,113.985000,34.183000,27.35
0.714530,0.869000,0.070000,-0.995000,2.275000,121.084000,45.908000,27.49
0.726692,0.787000,0.109000,-1.003000,11.618000,125.588000,57.115000,27.45
0.733888,0.661000,0.262000,-1.101000,19.786000,113.985000,49.069000,27.35
0.746151,0.507000,0.461000,-1.218000,27.328000,102.901000,28.122000,27.31
0.753146,0.468000,0.633000,-1.263000,39.832000,88.443000,2.870000,27.40
0.765231,0.436000,0.743000,-1.276000,53.588000,67.313000,-30.397000,27.26
0.772460,0.432000,0.810000,-1.211000,68.137000,50.183000,-65.725000,27.40
0.784243,0.617000,0.545000,-1.194000,63.053000,31.618000,-100.656000,27.40
0.804390,0.611000,0.428000,-1.173000,63.023000,7.313000,-108.992000,27.35
0.805570,0.459000,0.333000,-1.029000,66.885000,-8.061000,-103.695000,27.35
0.815498,0.349000,0.192000,-0.937000,67.924000,-15.160000,-93.817000,27.40
0.822653,0.307000,0.067000,-0.898000,59.130000,-16.962000,-88.473000,27.45
0.834491,0.339000,0.069000,-0.911000,49.084000,-18.779000,-82.092000,27.35
0.846723,0.367000,0.116000,-0.933000,47.969000,-24.916000,-75.832000,27.40
0.853840,0.383000,0.104000,-0.934000,48.840000,-32.733000,-71.588000,27.31
0.865813,0.414000,0.098000,-0.944000,46.336000,-37.573000,-69.649000,27.35
0.873297,0.474000,0.136000,-0.941000,43.267000,-42.214000,-68.443000,27.40
0.884828,0.551000,0.126000,-0.953000,40.092000,-48.885000,-68.275000,27.35
0.890501,0.622000,0.126000,-0.977000,33.603000,-55.725000,-69.130000,27.35
0.904061,0.677000,0.123000,-0.977000,26.458000,-65.939000,-69.206000,27.35
0.918171,0.671000,0.117000,-0.941000,19.511000,-74.443000,-68.153000,27.40
0.923360,0.662000,0.104000,-0.907000,12.153000,-78.870000,-66.580000,27.35
0.935123,0.656000,0.084000,-0.877000,4.763000,-79.252000,-64.366000,27.35
0.942265,0.686000,0.045000,-0.862000,-0.290000,-79.237000,-62.687000,27.31
0.954462,0.732000,0.022000,-0.860000,-1.939000,-80.916000,-59.496000,27.40
0.966127,0.773000,-0.019000,-0.864000,-3.038000,-83.420000,-55.603000,27.35
0.977294,0.798000,-0.058000,-0.855000,-5.847000,-86.427000,-51.496000,27.40
0.985091,0.789000,-0.091000,-0.833000,-10.870000,-86.794000,-47.435000,27.31
0.997007,0.790000,-0.120000,-0.795000,-15.679000,-84.901000,-41.786000,27.45
1.004386,0.776000,-0.135000,-0.769000,-19.282000,-82.382000,-34.733000,27.35
1.015632,0.777000,-0.163000,-0.778000,-24.580000,-79.008000,-28.473000,27.31
1.022426,0.857000,-0.230000,-0.796000,-36.931000,-76.382000,-25.313000,27.35
1.034517,0.916000,-0.249000,-0.768000,-49.420000,-80.168000,-22.870000,27.35
1.046392,0.888000,-0.209000,-0.718000,-56.916000,-84.305000,-18.733000,27.40
1.052868,0.856000,-0.201000,-0.672000,-59.298000,-84.198000,-14.855000,27.35
1.064647,0.858000,-0.217000,-0.587000,-59.038000,-85.359000,-13.542000,27.35
1.076738,0.878000,-0.198000,-0.509000,-58.305000,-84.626000,-15.618000,27.49
1.083612,0.861000,-0.172000,-0.370000,-51.756000,-84.855000,-20.733000,27.40
1.095391,0.816000,-0.182000,-0.260000,-41.298000,-81.450000,-29.176000,27.35
1.102181,0.861000,-0.204000,-0.190000,-29.237000,-76.534000,-40.901000,27.35
1.114115,0.944000,-0.204000,-0.107000,-15.405000,-73.466000,-53.344000,27.40
1.126208,0.955000,-0.162000,0.308000,26.855000,-58.443000,-49.115000,27.35
1.133750,1.117000,-0.508000,0.584000,56.000000,-33.496000,-50.153000,27.45
1.145322,1.336000,-0.737000,0.957000,65.924000,-15.954000,-48.473000,27.40
1.152249,1.467000,-0.860000,1.445000,58.489000,46.962000,-40.565000,27.40
1.169746,1.733000,-1.063000,1.993000,53.130000,105.908000,-11.099000,27.35
1.176747,1.050000,-0.707000,1.370000,60.336000,176.763000,42.947000,27.40
1.183386,2.307000,0.067000,-2.071000,21.740000,152.214000,64.351000,27.40
1.195609,1.866000,0.476000,-1.557000,48.916000,-16.870000,76.656000,27.35
1.202625,0.167000,0.243000,-0.121000,88.046000,73.573000,56.382000,27.45
1.214840,1.441000,0.453000,-1.127000,71.802000,124.901000,38.550000,27.31
1.221990,1.824000,-0.359000,-0.809000,62.672000,43.832000,49.267000,27.45
1.234347,0.709000,-0.606000,-0.784000,67.145000,42.443000,55.130000,27.35
1.246521,0.964000,-0.147000,-0.992000,64.733000,27.466000,45.237000,27.49
1.253614,0.977000,-0.326000,-0.725000,50.794000,24.275000,38.550000,27.40
1.265776,0.993000,-0.493000,-0.843000,37.374000,9.405000,24.137000,27.35
1.273237,0.817000,-0.366000,-0.780000,22.382000,-0.748000,13.756000,27.49
1.285023,0.752000,-0.241000,-0.779000,8.595000,-0.916000,4.122000,27.35
1.292494,0.731000,-0.140000,-0.748000,1.863000,3.313000,-0.198000,27.35
1.304679,0.708000,-0.079000,-0.745000,1.176000,3.893000,-0.885000,27.26
1.311927,0.689000,-0.068000,-0.749000,1.557000,5.008000,-0.168000,27.40
1.324453,0.674000,-0.055000,-0.731000,2.443000,7.130000,0.947000,27.45
1.337079,0.673000,-0.042000,-0.704000,3.466000,8.137000,2.947000,27.35
1.343934,0.617000,-0.021000,-0.724000,6.885000,10.061000,5.649000,27.31
1.356645,0.667000,-0.114000,-0.718000,8.550000,11.023000,7.603000,27.31
1.363464,0.713000,-0.197000,-0.691000,4.702000,9.420000,5.176000,27.35
1.376068,0.667000,-0.146000,-0.721000,2.626000,10.824000,3.176000,27.31
1.382900,0.674000,-0.165000,-0.721000,2.137000,10.275000,2.305000,27.31
1.395392,0.674000,-0.170000,-0.710000,0.916000,8.992000,0.565000,27.45
1.402664,0.670000,-0.154000,-0.707000,-0.412000,9.313000,-0.595000,27.40
1.415085,0.684000,-0.140000,-0.693000,-0.870000,8.397000,-0.977000,27.31
1.422088,0.689000,-0.117000,-0.682000,-0.321000,6.840000,-0.641000,27.35
1.434458,0.688000,-0.112000,-0.677000,0.351000,5.038000,0.000000,27.45
1.446888,0.655000,-0.074000,-0.669000,1.389000,3.389000,0.870000,27.31
1.453937,0.649000,-0.088000,-0.693000,5.145000,1.237000,1.466000,27.35
1.466324,0.667000,-0.123000,-0.698000,4.076000,1.969000,1.344000,27.45
1.473699,0.637000,-0.120000,-0.707000,3.511000,3.237000,1.496000,27.40
1.486346,0.679000,-0.146000,-0.712000,4.290000,1.298000,1.160000,27.31
1.493484,0.660000,-0.137000,-0.714000,2.427000,4.015000,0.794000,27.35
1.506040,0.690000,-0.105000,-0.709000,0.977000,4.916000,1.252000,27.31
1.513031,0.704000,-0.114000,-0.705000,2.916000,7.344000,2.290000,27.35
1.525421,0.689000,-0.117000,-0.708000,3.802000,8.107000,3.618000,27.35
