# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.059337,1.175000,0.301000,-0.585000,76.641000,-54.519000,-93.053000,29.09
0.059807,0.973000,0.183000,-0.504000,41.710000,-52.489000,-75.603000,29.09
0.060337,1.530000,-0.604000,-0.354000,-99.267000,-22.565000,-57.603000,29.05
0.060895,0.348000,1.085000,-0.249000,-171.664000,-87.115000,-67.160000,29.14
0.061377,-0.038000,0.242000,-0.838000,-68.305000,42.947000,-24.092000,29.09
0.061859,0.070000,-0.559000,-0.877000,-61.878000,35.344000,-10.000000,29.09
0.062412,-0.320000,-0.687000,-0.776000,-67.389000,22.580000,-26.229000,29.14
0.062925,-0.198000,-0.352000,-0.521000,-61.771000,76.382000,-60.366000,29.05
0.063415,0.540000,-0.207000,-1.262000,-34.015000,145.282000,-74.519000,29.09
0.063870,0.829000,0.374000,-1.590000,-9.328000,135.863000,-65.038000,29.19
0.064334,0.703000,0.168000,-1.673000,-16.534000,117.053000,-81.405000,29.14
0.064833,0.821000,-0.285000,-1.442000,-19.221000,107.191000,-69.435000,29.19
0.065293,0.749000,-0.625000,-0.753000,-21.802000,56.260000,-53.802000,29.09
0.065751,0.583000,-0.277000,-1.111000,-27.725000,24.229000,-43.313000,29.09
0.066219,0.486000,-0.159000,-1.150000,-26.748000,13.603000,-36.550000,29.14
0.066696,0.602000,-0.565000,-0.700000,-43.496000,24.229000,-32.168000,29.14
0.067160,0.726000,-0.755000,-0.687000,-60.504000,20.046000,-31.435000,29.19
0.067618,0.555000,-0.438000,-0.796000,-76.244000,3.771000,-31.710000,29.19
0.068087,0.555000,-0.401000,-0.806000,-90.214000,10.473000,-33.328000,29.14
0.068556,0.489000,-0.447000,-0.744000,-109.893000,-3.985000,-34.794000,29.14
0.069019,0.383000,-0.403000,-0.762000,-126.000000,-23.084000,-39.282000,29.09
0.069490,0.484000,-0.421000,-0.896000,-146.000000,-26.275000,-41.863000,29.09
0.070046,0.419000,-0.084000,-1.225000,-139.420000,-25.206000,-41.130000,29.14
0.070686,0.469000,-0.114000,-1.097000,-128.107000,-12.046000,-37.847000,29.05
0.071170,0.490000,0.001000,-1.128000,-104.809000,-0.198000,-32.168000,29.09
0.071636,0.482000,-0.107000,-1.037000,-69.313000,-11.069000,-27.740000,29.09
0.072114,0.474000,-0.124000,-0.999000,-45.954000,-14.947000,-22.198000,29.14
0.072588,0.472000,-0.125000,-0.904000,-33.206000,-12.351000,-16.183000,29.09
0.073068,0.451000,-0.090000,-0.905000,-22.198000,-16.153000,-11.221000,29.19
0.073543,0.423000,-0.110000,-0.917000,-20.183000,-17.771000,-7.847000,29.09
0.074020,0.397000,-0.114000,-0.906000,-17.191000,-15.206000,-6.656000,29.14
0.074494,0.394000,-0.129000,-0.935000,-16.702000,-10.718000,-6.076000,29.14
0.074945,0.385000,-0.135000,-0.808000,-20.336000,-1.847000,-6.656000,29.09
0.075383,0.402000,-0.130000,-0.936000,-17.863000,-2.122000,-6.794000,29.09
0.075812,0.399000,-0.137000,-0.911000,-14.000000,-1.695000,-6.977000,29.14
0.076247,0.384000,-0.156000,-0.918000,-13.969000,-7.588000,-6.901000,29.05
0.076672,0.382000,-0.154000,-0.899000,-12.229000,-11.679000,-7.145000,29.09
0.077119,0.392000,-0.152000,-0.909000,-14.107000,-12.489000,-7.282000,29.09
0.077558,0.376000,-0.160000,-0.894000,-16.321000,-9.817000,-7.573000,29.14
0.077986,0.389000,-0.155000,-0.901000,-15.710000,-8.244000,-8.412000,29.14
0.078425,0.386000,-0.128000,-0.912000,-18.015000,-3.191000,-8.809000,29.09
0.078847,0.384000,-0.130000,-0.901000,-15.740000,-1.588000,-9.023000,29.19
0.079274,0.374000,-0.113000,-0.921000,-14.107000,-3.588000,-7.802000,29.14
0.079700,0.386000,-0.094000,-0.919000,-11.634000,-5.954000,-6.718000,29.09
0.080237,0.382000,-0.120000,-0.905000,-11.237000,-4.336000,-5.969000,29.09
0.080879,0.383000,-0.104000,-0.906000,-9.267000,-3.282000,-5.237000,29.09
0.081378,0.394000,-0.107000,-0.907000,-8.779000,-0.412000,-4.656000,29.05
0.081838,0.390000,-0.083000,-0.928000,-4.290000,0.840000,-3.725000,29.05
0.082338,0.398000,-0.076000,-0.936000,-2.824000,2.656000,-1.725000,29.09
0.082865,0.406000,-0.073000,-0.940000,-0.595000,0.305000,0.275000,29.00
0.083344,0.410000,-0.071000,-0.941000,1.939000,-2.046000,2.931000,29.05
0.083778,0.370000,-0.092000,-0.917000,5.237000,-2.870000,4.794000,29.05
0.084200,0.344000,-0.146000,-0.896000,6.473000,-0.198000,5.435000,29.09
0.084611,0.318000,-0.143000,-0.896000,9.588000,3.359000,4.458000,29.09
0.085024,0.358000,-0.153000,-0.891000,8.748000,9.344000,3.328000,29.14
0.085444,0.370000,-0.120000,-0.915000,8.840000,12.122000,3.756000,29.05
0.085866,0.383000,-0.137000,-0.927000,8.947000,13.542000,4.336000,29.19
0.086278,0.396000,-0.164000,-0.928000,8.031000,12.107000,4.672000,29.09
0.086695,0.415000,-0.172000,-0.909000,6.443000,9.069000,4.168000,29.05
0.087136,0.416000,-0.154000,-0.909000,5.466000,5.267000,4.351000,29.19
0.087566,0.398000,-0.134000,-0.915000,4.443000,3.084000,4.580000,29.09
0.087972,0.400000,-0.147000,-0.902000,2.840000,1.725000,4.779000,29.09
0.088389,0.401000,-0.129000,-0.906000,1.954000,1.618000,4.992000,29.14
0.088837,0.393000,-0.120000,-0.900000,2.763000,-0.076000,5.969000,29.05
0.089389,0.384000,-0.099000,-0.917000,5.344000,-0.901000,7.405000,29.09
0.089921,0.382000,-0.094000,-0.930000,7.893000,0.351000,9.496000,29.09
0.090414,0.379000,-0.099000,-0.930000,10.718000,0.672000,11.542000,29.14
0.090873,0.382000,-0.109000,-0.926000,13.618000,2.885000,13.634000,29.14
0.091365,0.373000,-0.119000,-0.920000,16.382000,3.160000,15.099000,29.00
0.091861,0.376000,-0.137000,-0.921000,18.550000,3.450000,16.076000,29.09
0.092327,0.396000,-0.167000,-0.906000,18.748000,5.008000,16.565000,29.14
0.092784,0.381000,-0.172000,-0.898000,17.802000,5.160000,16.534000,29.00
0.093223,0.361000,-0.183000,-0.892000,16.382000,3.466000,15.389000,29.09
0.093667,0.356000,-0.198000,-0.899000,15.695000,3.206000,13.511000,29.14
0.094134,0.362000,-0.197000,-0.872000,13.893000,2.015000,12.000000,29.05
0.094595,0.344000,-0.224000,-0.870000,10.977000,2.061000,9.969000,29.09
0.095046,0.331000,-0.238000,-0.871000,9.038000,3.359000,6.947000,29.19
0.095502,0.345000,-0.231000,-0.871000,5.359000,5.695000,4.382000,29.14
0.095969,0.355000,-0.222000,-0.869000,2.809000,8.412000,2.870000,29.05
0.096572,0.361000,-0.221000,-0.873000,0.947000,10.885000,2.046000,29.09
0.097114,0.357000,-0.195000,-0.906000,-0.183000,11.634000,1.649000,29.00
0.097596,0.364000,-0.162000,-0.918000,-1.084000,11.023000,1.359000,29.05
0.098075,0.390000,-0.159000,-0.913000,0.092000,11.130000,1.908000,29.14
0.098551,0.404000,-0.147000,-0.910000,2.733000,10.947000,3.450000,29.09
0.099017,0.387000,-0.146000,-0.916000,5.679000,9.603000,4.748000,29.09
0.099500,0.370000,-0.158000,-0.921000,7.420000,8.321000,5.191000,29.05
0.100062,0.376000,-0.159000,-0.908000,8.733000,7.679000,5.481000,29.09
0.100554,0.402000,-0.159000,-0.926000,9.389000,8.015000,5.786000,29.09
0.101011,0.402000,-0.183000,-0.918000,10.137000,8.473000,6.107000,29.19
0.101455,0.392000,-0.200000,-0.908000,10.214000,6.840000,5.786000,29.05
0.101895,0.367000,-0.221000,-0.894000,9.756000,4.947000,5.160000,29.05
0.102333,0.373000,-0.227000,-0.895000,8.061000,3.099000,3.924000,29.09
0.102768,0.380000,-0.208000,-0.897000,7.740000,4.015000,3.588000,29.09
0.103183,0.386000,-0.196000,-0.897000,8.122000,3.664000,3.786000,29.05
0.103613,0.385000,-0.205000,-0.897000,8.855000,3.756000,3.939000,29.05
0.104038,0.371000,-0.211000,-0.876000,8.550000,5.939000,3.420000,29.09
0.104455,0.368000,-0.221000,-0.886000,8.809000,5.435000,3.099000,29.09
0.104866,0.346000,-0.217000,-0.877000,7.344000,4.580000,2.031000,29.05
0.105285,0.361000,-0.225000,-0.864000,5.160000,4.534000,0.351000,29.05
0.105705,0.375000,-0.240000,-0.871000,2.244000,4.473000,-0.489000,29.09
0.106128,0.368000,-0.240000,-0.847000,0.076000,4.244000,-1.359000,29.09
0.106548,0.367000,-0.249000,-0.852000,-0.641000,8.443000,-2.443000,29.14
0.106974,0.377000,-0.242000,-0.882000,-1.878000,5.542000,-2.779000,29.00
0.107420,0.407000,-0.224000,-0.872000,-5.771000,10.046000,-2.626000,29.09
0.107861,0.410000,-0.198000,-0.898000,-3.405000,5.725000,-1.405000,29.09
0.108306,0.418000,-0.188000,-0.890000,-3.511000,10.794000,-1.527000,29.14
0.108756,0.389000,-0.210000,-0.893000,-2.015000,10.504000,-1.023000,29.14
0.109193,0.390000,-0.227000,-0.838000,-0.550000,1.511000,-0.168000,29.09
0.109730,0.405000,-0.238000,-0.892000,-3.939000,5.206000,-0.321000,29.09
0.110315,0.400000,-0.225000,-0.905000,-1.985000,0.031000,-0.763000,29.14
0.110771,0.390000,-0.223000,-0.874000,-3.344000,2.183000,-0.718000,29.05
0.111219,0.396000,-0.211000,-0.887000,-3.679000,3.084000,-1.130000,29.09
0.111677,0.392000,-0.208000,-0.904000,-1.817000,-0.107000,-0.947000,29.09
0.112161,0.392000,-0.212000,-0.883000,-2.550000,1.878000,-0.962000,29.14
0.112618,0.388000,-0.219000,-0.888000,-2.412000,1.160000,-1.237000,29.14
0.113049,0.388000,-0.195000,-0.897000,-2.534000,1.221000,-1.145000,29.09
0.113487,0.389000,-0.199000,-0.888000,-2.489000,-0.260000,-0.687000,29.09
0.113915,0.379000,-0.203000,-0.898000,-1.817000,-0.626000,-0.595000,29.05
0.114337,0.379000,-0.212000,-0.901000,-1.634000,-0.580000,-0.901000,29.09
0.114757,0.395000,-0.208000,-0.898000,-3.115000,1.359000,-0.916000,29.09
0.115177,0.398000,-0.213000,-0.902000,-2.168000,1.527000,-0.641000,29.09
0.115596,0.396000,-0.219000,-0.907000,-1.985000,2.489000,-0.443000,29.05
0.116063,0.387000,-0.212000,-0.896000,-2.763000,2.977000,-0.321000,29.14
0.116493,0.388000,-0.216000,-0.882000,-2.611000,2.046000,-0.122000,29.09
0.116924,0.387000,-0.208000,-0.897000,-1.847000,1.832000,-0.046000,29.09
0.117355,0.380000,-0.204000,-0.881000,-2.092000,3.679000,-0.550000,29.14
0.117781,0.389000,-0.218000,-0.888000,-2.672000,4.000000,-0.718000,29.05
0.118190,0.398000,-0.206000,-0.894000,-2.550000,3.374000,-0.626000,29.19
0.118612,0.402000,-0.203000,-0.889000,-1.847000,1.985000,-0.214000,29.00
0.119026,0.396000,-0.223000,-0.893000,-1.863000,0.336000,0.229000,29.05
0.119500,0.390000,-0.224000,-0.885000,-2.305000,-1.542000,0.198000,29.05
0.120033,0.391000,-0.220000,-0.890000,-2.931000,-1.649000,-0.153000,29.09
0.120486,0.382000,-0.208000,-0.890000,-2.611000,-1.389000,0.000000,29.19
0.120923,0.383000,-0.216000,-0.887000,-2.260000,-2.000000,0.168000,29.14
0.121367,0.380000,-0.205000,-0.903000,-1.496000,-1.618000,0.229000,29.09
0.121797,0.369000,-0.205000,-0.900000,-0.214000,-0.641000,0.443000,29.09
0.122282,0.374000,-0.211000,-0.898000,0.122000,0.641000,0.443000,29.09
0.122750,0.376000,-0.196000,-0.907000,1.282000,1.817000,0.656000,29.14
0.123200,0.377000,-0.188000,-0.910000,3.282000,3.145000,1.206000,29.14
0.123630,0.385000,-0.189000,-0.918000,5.237000,3.695000,2.260000,29.00
0.124068,0.373000,-0.198000,-0.921000,7.099000,3.771000,2.718000,29.19
0.124506,0.382000,-0.204000,-0.908000,8.046000,4.779000,2.992000,28.95
0.124989,0.379000,-0.207000,-0.903000,8.733000,5.298000,3.053000,29.14
0.125471,0.377000,-0.214000,-0.890000,9.298000,6.275000,2.992000,29.19
0.125915,0.378000,-0.221000,-0.882000,8.947000,6.305000,2.580000,29.09
0.126333,0.383000,-0.239000,-0.878000,7.939000,5.725000,2.305000,29.14
0.126745,0.384000,-0.270000,-0.875000,6.275000,5.954000,1.893000,29.05
0.127215,0.366000,-0.262000,-0.860000,4.870000,5.679000,1.359000,29.00
0.127704,0.374000,-0.260000,-0.872000,2.595000,5.176000,0.412000,29.09
0.128140,0.389000,-0.254000,-0.868000,0.519000,4.458000,0.107000,29.05
0.128576,0.384000,-0.237000,-0.873000,-0.305000,3.908000,0.015000,29.09
0.129005,0.387000,-0.242000,-0.880000,0.046000,2.641000,0.046000,29.09
0.129495,0.368000,-0.246000,-0.864000,-0.809000,1.618000,-0.321000,29.09
0.129955,0.374000,-0.257000,-0.867000,-2.794000,2.183000,-1.008000,29.14
0.130400,0.388000,-0.248000,-0.881000,-4.260000,3.527000,-1.359000,29.05
0.130841,0.389000,-0.230000,-0.880000,-4.092000,3.435000,-1.374000,29.09
0.131278,0.386000,-0.224000,-0.903000,-3.603000,2.336000,-0.977000,29.09
0.131714,0.379000,-0.222000,-0.894000,-3.115000,1.389000,-0.672000,29.05
0.132187,0.375000,-0.221000,-0.894000,-2.718000,2.015000,-0.595000,29.14
0.132626,0.366000,-0.232000,-0.875000,-3.405000,2.763000,-1.176000,29.09
0.133100,0.371000,-0.249000,-0.880000,-4.580000,3.511000,-1.863000,29.09
0.133595,0.383000,-0.243000,-0.877000,-5.435000,3.969000,-2.168000,29.05
0.134041,0.374000,-0.233000,-0.884000,-6.107000,3.466000,-2.534000,29.05
0.134455,0.366000,-0.242000,-0.867000,-7.328000,3.160000,-3.053000,29.09
0.134868,0.375000,-0.243000,-0.876000,-8.992000,3.985000,-3.435000,29.19
0.135283,0.386000,-0.223000,-0.881000,-9.603000,4.153000,-3.802000,29.05
0.135698,0.371000,-0.218000,-0.886000,-8.992000,4.046000,-3.939000,29.00
0.136113,0.380000,-0.215000,-0.894000,-8.733000,4.214000,-3.802000,29.09
0.136519,0.382000,-0.195000,-0.896000,-7.679000,4.565000,-3.679000,29.00
0.136933,0.380000,-0.196000,-0.897000,-5.878000,4.855000,-3.115000,29.05
0.137359,0.368000,-0.203000,-0.906000,-4.489000,5.527000,-2.779000,29.14
0.137787,0.375000,-0.194000,-0.890000,-3.588000,6.779000,-2.794000,29.09
0.138196,0.382000,-0.184000,-0.900000,-1.679000,8.702000,-2.183000,29.09
0.138601,0.392000,-0.187000,-0.909000,0.229000,7.847000,-1.573000,29.05
0.139009,0.389000,-0.200000,-0.902000,1.252000,7.756000,-0.763000,29.05
0.139488,0.395000,-0.204000,-0.899000,2.321000,7.740000,-0.427000,29.00
0.139995,0.408000,-0.215000,-0.889000,2.321000,7.221000,0.015000,29.19
0.140427,0.403000,-0.226000,-0.882000,2.443000,7.099000,0.061000,29.05
0.140861,0.407000,-0.238000,-0.884000,2.092000,6.885000,0.275000,29.05
0.141337,0.403000,-0.235000,-0.883000,2.183000,6.092000,0.244000,29.09
0.141811,0.395000,-0.236000,-0.888000,2.015000,5.420000,0.168000,29.09
0.142281,0.410000,-0.224000,-0.889000,1.725000,5.893000,0.366000,29.05
0.142713,0.394000,-0.229000,-0.885000,1.481000,6.901000,0.015000,29.09
0.143127,0.385000,-0.229000,-0.876000,0.947000,6.534000,-0.336000,29.09
0.143535,0.401000,-0.228000,-0.901000,1.603000,4.092000,-0.183000,29.09
0.143946,0.405000,-0.234000,-0.887000,1.176000,5.374000,-0.427000,29.14
0.144359,0.404000,-0.219000,-0.913000,1.634000,7.237000,-0.473000,29.14
0.144774,0.406000,-0.220000,-0.885000,1.374000,8.153000,-0.275000,29.09
0.145189,0.426000,-0.218000,-0.906000,3.374000,0.626000,0.992000,29.19
0.145623,0.431000,-0.229000,-0.915000,3.786000,-0.992000,1.832000,29.05
0.146045,0.426000,-0.214000,-0.909000,4.153000,-2.122000,2.473000,29.05
0.146456,0.421000,-0.213000,-0.905000,4.962000,-2.550000,2.962000,29.09
0.146863,0.405000,-0.222000,-0.908000,6.824000,-3.939000,3.176000,29.09
0.147293,0.394000,-0.223000,-0.907000,8.061000,-4.031000,3.405000,29.14
0.147718,0.390000,-0.230000,-0.914000,8.672000,-1.756000,3.221000,29.14
0.148134,0.402000,-0.238000,-0.920000,10.168000,1.298000,2.550000,29.09
0.148539,0.413000,-0.232000,-0.930000,12.870000,3.176000,3.115000,29.09
0.148949,0.388000,-0.227000,-0.918000,16.641000,2.412000,4.183000,29.05
0.149441,0.383000,-0.233000,-0.909000,18.366000,2.931000,4.076000,29.09
0.149990,0.402000,-0.253000,-0.932000,20.061000,5.023000,4.260000,29.09
0.150447,0.390000,-0.252000,-0.929000,22.824000,5.084000,3.679000,29.00
0.150886,0.387000,-0.230000,-0.884000,26.107000,4.244000,3.069000,29.05
0.151309,0.386000,-0.229000,-0.885000,25.328000,0.947000,3.053000,29.14
0.151718,0.367000,-0.210000,-0.871000,22.336000,1.893000,1.588000,29.09
0.152141,0.357000,-0.219000,-0.856000,21.344000,-0.779000,-0.153000,29.19
0.152590,0.340000,-0.215000,-0.896000,18.885000,-1.481000,-3.053000,29.14
0.153023,0.343000,-0.170000,-0.888000,17.939000,-4.931000,-8.931000,29.05
0.153446,0.336000,-0.071000,-0.918000,19.450000,-7.435000,-19.466000,29.00
0.153876,0.278000,0.073000,-0.937000,19.832000,-13.359000,-36.809000,29.00
0.154331,0.264000,0.217000,-1.035000,21.374000,-22.565000,-60.504000,29.05
0.154767,0.253000,0.329000,-1.087000,27.008000,-32.458000,-89.252000,29.05
0.155228,0.308000,0.372000,-1.105000,34.031000,-42.656000,-117.069000,29.09
0.155700,0.359000,0.362000,-1.073000,43.603000,-52.611000,-142.183000,29.14
0.156135,0.433000,0.318000,-1.073000,52.229000,-60.840000,-163.863000,29.14
0.156566,0.475000,0.240000,-1.017000,58.366000,-68.611000,-179.588000,29.19
0.156992,0.516000,0.106000,-0.948000,58.122000,-75.008000,-189.649000,29.00
0.157431,0.502000,0.036000,-0.847000,62.443000,-78.504000,-196.076000,29.14
0.157869,0.511000,0.010000,-0.820000,61.847000,-72.962000,-203.267000,29.14
0.158312,0.522000,0.033000,-0.876000,64.031000,-70.000000,-211.359000,29.00
0.158756,0.568000,-0.025000,-0.877000,66.977000,-67.634000,-216.046000,29.09
0.159198,0.585000,-0.053000,-0.849000,68.458000,-68.611000,-219.206000,29.14
0.159760,0.562000,-0.077000,-0.810000,72.229000,-69.496000,-220.641000,29.24
0.160370,0.575000,-0.043000,-0.793000,72.443000,-67.527000,-224.092000,29.19
0.160840,0.579000,-0.024000,-0.808000,74.214000,-63.939000,-229.374000,29.09
0.161307,0.598000,-0.010000,-0.825000,75.084000,-61.359000,-235.924000,29.05
0.161769,0.620000,0.016000,-0.832000,80.153000,-62.473000,-243.924000,29.00
0.162289,0.666000,-0.010000,-0.843000,84.962000,-64.855000,-250.122000,29.09
0.162786,0.694000,-0.017000,-0.859000,89.298000,-67.908000,-255.588000,29.00
0.163264,0.699000,-0.035000,-0.844000,94.534000,-69.954000,-258.458000,29.14
