# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.064499,1.016000,-0.144000,-0.652000,-11.252000,-209.924000,-65.985000,26.51
0.065124,1.148000,-0.092000,-0.614000,-3.573000,-212.550000,-66.565000,26.65
0.065757,1.241000,-0.093000,-0.552000,11.176000,-212.504000,-70.427000,26.41
0.066266,1.339000,-0.083000,-0.497000,23.985000,-207.298000,-77.023000,26.60
0.066752,1.410000,-0.063000,-0.446000,34.168000,-199.725000,-84.061000,26.55
0.067227,1.473000,-0.014000,-0.423000,41.450000,-192.443000,-91.298000,26.51
0.067714,1.517000,0.076000,-0.390000,49.237000,-183.267000,-97.267000,26.60
0.068212,1.495000,0.123000,-0.349000,58.153000,-172.809000,-104.168000,26.55
0.068676,1.431000,0.109000,-0.336000,64.229000,-160.870000,-112.443000,26.51
0.069131,1.355000,0.088000,-0.326000,67.130000,-147.939000,-122.885000,26.60
0.069591,1.278000,0.059000,-0.353000,71.374000,-133.756000,-133.053000,26.46
0.070092,1.215000,0.026000,-0.394000,75.863000,-121.618000,-139.115000,26.51
0.070583,1.190000,-0.024000,-0.447000,82.504000,-113.634000,-140.656000,26.51
0.071046,1.152000,-0.072000,-0.513000,86.382000,-107.725000,-138.687000,26.55
0.071525,1.136000,-0.094000,-0.556000,88.351000,-105.221000,-132.122000,26.69
0.072107,1.135000,-0.088000,-0.540000,88.382000,-102.397000,-120.870000,26.51
0.072707,1.089000,-0.082000,-0.522000,84.641000,-96.275000,-108.290000,26.55
0.073196,1.024000,-0.076000,-0.495000,76.198000,-88.076000,-97.252000,26.51
0.073667,0.985000,-0.040000,-0.501000,66.122000,-77.679000,-89.038000,26.55
0.074140,0.983000,-0.020000,-0.533000,57.450000,-71.527000,-82.031000,26.46
0.074608,0.955000,0.020000,-0.551000,51.008000,-67.725000,-79.527000,26.60
0.075074,0.936000,0.060000,-0.558000,51.023000,-63.969000,-81.924000,26.55
0.075578,0.883000,0.104000,-0.524000,58.489000,-61.679000,-87.893000,26.46
0.076062,0.861000,0.085000,-0.523000,65.420000,-55.771000,-94.458000,26.51
0.076526,0.862000,0.049000,-0.550000,68.321000,-48.244000,-99.817000,26.46
0.076975,0.856000,0.026000,-0.548000,70.076000,-45.542000,-101.878000,26.55
0.077425,0.846000,0.011000,-0.531000,69.649000,-45.023000,-101.008000,26.51
0.077955,0.789000,-0.021000,-0.530000,68.076000,-40.275000,-97.099000,26.46
0.078537,0.764000,-0.038000,-0.528000,64.107000,-33.756000,-92.870000,26.55
0.078996,0.771000,-0.044000,-0.513000,58.427000,-27.008000,-84.733000,26.60
0.079489,0.787000,-0.037000,-0.510000,50.901000,-22.076000,-76.626000,26.55
0.079957,0.794000,-0.015000,-0.520000,42.947000,-19.893000,-67.649000,26.46
0.080435,0.776000,0.014000,-0.492000,34.763000,-17.664000,-58.061000,26.60
0.080946,0.748000,0.042000,-0.449000,26.214000,-12.290000,-48.198000,26.46
0.081368,0.730000,0.072000,-0.440000,15.634000,-4.916000,-38.031000,26.55
0.081793,0.744000,0.114000,-0.463000,3.847000,2.901000,-28.855000,26.51
0.082218,0.758000,0.138000,-0.489000,-9.679000,8.626000,-21.038000,26.55
0.082676,1.119000,-0.102000,-0.629000,-27.450000,20.687000,-17.069000,26.46
0.083101,0.638000,0.521000,0.001000,-33.985000,41.313000,-29.328000,26.51
0.083573,1.096000,0.417000,-0.118000,-19.618000,86.626000,-54.718000,26.46
0.083999,0.905000,0.187000,-0.591000,-1.908000,46.107000,-82.656000,26.46
0.084430,0.887000,-0.115000,-1.292000,-5.710000,28.595000,-88.885000,26.60
0.084853,0.527000,-0.584000,-0.957000,-16.870000,6.870000,-64.885000,26.55
0.085278,0.354000,-0.601000,-0.783000,-12.382000,29.053000,-28.794000,26.46
0.085706,0.678000,-0.489000,-1.089000,-14.321000,33.771000,9.176000,26.51
0.086130,0.801000,0.087000,-1.085000,-31.466000,20.443000,12.183000,26.55
0.086556,0.726000,0.252000,-0.878000,-33.206000,39.893000,-7.374000,26.60
0.086999,1.077000,0.166000,-0.840000,-11.939000,-10.489000,-10.305000,26.60
0.087438,0.551000,-0.109000,-0.846000,-9.084000,5.237000,-4.763000,26.55
0.087951,0.380000,0.003000,-0.868000,-12.748000,3.863000,-5.771000,26.51
0.088567,0.611000,0.126000,-0.855000,-15.985000,19.893000,-10.473000,26.60
0.089026,0.645000,0.061000,-0.794000,-9.130000,6.519000,-12.137000,26.55
0.089505,0.549000,0.066000,-0.828000,-9.649000,5.176000,-9.588000,26.51
0.090083,0.518000,0.165000,-0.811000,-5.511000,11.298000,-7.374000,26.60
0.090543,0.623000,0.097000,-0.803000,3.573000,1.527000,-3.374000,26.46
0.090971,0.575000,0.017000,-0.809000,2.244000,4.198000,-2.534000,26.51
0.091395,0.559000,-0.003000,-0.844000,1.618000,4.015000,-3.939000,26.51
0.091813,0.578000,0.002000,-0.843000,1.374000,3.450000,-4.489000,26.55
0.092250,0.584000,0.014000,-0.848000,-0.702000,6.305000,-5.069000,26.41
0.092680,0.615000,-0.044000,-0.845000,-0.702000,-0.198000,-4.229000,26.60
0.093110,0.551000,-0.002000,-0.854000,-0.183000,-1.710000,-4.321000,26.51
0.093539,0.559000,-0.009000,-0.833000,-2.214000,-2.595000,-4.656000,26.41
0.093965,0.552000,-0.037000,-0.840000,-5.908000,4.214000,-6.565000,26.55
0.094399,0.541000,-0.010000,-0.850000,-7.374000,11.206000,-6.779000,26.55
0.094820,0.560000,-0.007000,-0.831000,-8.061000,10.107000,-6.687000,26.60
0.095240,0.564000,-0.004000,-0.823000,-6.687000,9.389000,-6.351000,26.55
0.095688,0.554000,0.012000,-0.817000,-5.832000,9.115000,-5.298000,26.51
0.096103,0.562000,0.007000,-0.820000,-4.992000,8.580000,-4.748000,26.51
0.096522,0.567000,-0.003000,-0.814000,-3.802000,7.237000,-4.046000,26.55
0.096940,0.559000,-0.001000,-0.816000,-3.344000,5.405000,-3.725000,26.55
0.097363,0.558000,-0.002000,-0.809000,-3.038000,4.718000,-3.649000,26.41
0.097782,0.542000,0.005000,-0.816000,-2.794000,5.237000,-3.588000,26.55
0.098202,0.558000,0.006000,-0.822000,-2.809000,5.435000,-3.267000,26.51
0.098623,0.552000,0.011000,-0.829000,-2.336000,5.756000,-3.206000,26.51
0.099039,0.549000,0.010000,-0.824000,-2.534000,7.023000,-3.344000,26.55
0.099466,0.544000,0.003000,-0.816000,-2.916000,8.489000,-3.359000,26.55
0.099997,0.534000,0.004000,-0.820000,-3.802000,9.740000,-3.115000,26.60
0.100621,0.527000,0.018000,-0.819000,-4.000000,12.107000,-2.611000,26.46
0.101074,0.547000,0.031000,-0.822000,-3.954000,15.496000,-1.481000,26.60
0.101520,0.545000,0.011000,-0.816000,-3.557000,12.489000,-1.084000,26.51
0.102181,0.558000,0.001000,-0.813000,-1.740000,2.656000,-1.756000,26.55
0.102620,0.562000,-0.003000,-0.806000,-1.756000,2.779000,-2.107000,26.55
0.103059,0.578000,0.006000,-0.813000,-1.374000,1.176000,-1.954000,26.60
0.103497,0.569000,0.003000,-0.809000,-2.000000,2.107000,-2.519000,26.55
0.103929,0.568000,0.008000,-0.805000,-2.198000,2.565000,-2.290000,26.55
0.106466,0.560000,0.002000,-0.808000,-1.588000,2.351000,-2.107000,26.60
0.113334,0.567000,0.005000,-0.813000,-1.756000,1.160000,-2.092000,26.55
0.125879,0.536000,0.027000,-0.819000,-1.817000,1.832000,-2.061000,26.55
0.132892,0.545000,0.012000,-0.821000,0.885000,-2.870000,-1.084000,26.60
0.145154,0.559000,-0.005000,-0.812000,-2.137000,4.718000,-2.092000,26.55
0.152443,0.562000,0.005000,-0.804000,-2.122000,3.939000,-2.260000,26.55
0.164725,0.566000,0.002000,-0.820000,-3.160000,4.366000,-2.519000,26.51
0.171960,0.566000,0.007000,-0.818000,-3.878000,7.786000,-1.710000,26.55
0.184320,0.572000,-0.009000,-0.793000,-4.992000,5.420000,-1.573000,26.55
0.196655,0.571000,0.003000,-0.800000,-4.351000,4.351000,-2.046000,26.60
0.203758,0.560000,0.013000,-0.808000,-3.405000,1.359000,-2.198000,26.55
0.216236,0.548000,0.012000,-0.807000,-4.031000,4.229000,-2.107000,26.51
0.223255,0.556000,0.012000,-0.815000,-3.145000,3.191000,-1.924000,26.60
0.236140,0.553000,0.015000,-0.813000,-2.504000,2.779000,-1.710000,26.46
0.242717,0.563000,0.004000,-0.814000,-2.336000,2.702000,-1.786000,26.60
0.255176,0.593000,0.002000,-0.845000,-4.595000,3.939000,-1.924000,26.51
0.262153,0.600000,-0.033000,-0.917000,-14.885000,6.779000,-2.031000,26.55
0.274359,0.681000,-0.081000,-0.866000,-28.168000,3.588000,-4.885000,26.51
0.286511,0.657000,-0.024000,-0.803000,-29.924000,5.481000,-7.847000,26.51
0.293515,0.582000,0.021000,-0.770000,-27.588000,0.153000,-9.511000,26.55
0.305568,0.524000,0.053000,-0.777000,-17.664000,-15.664000,-6.977000,26.60
0.312736,0.470000,0.077000,-0.767000,-19.679000,0.611000,-6.061000,26.51
0.324852,0.470000,0.087000,-0.774000,-15.206000,2.000000,-4.641000,26.55
0.332149,0.491000,0.097000,-0.764000,-7.939000,2.534000,-2.519000,26.60
0.344647,0.514000,0.100000,-0.750000,-0.443000,4.015000,-0.458000,26.51
0.351799,0.582000,0.061000,-0.861000,-2.061000,8.855000,-0.473000,26.55
0.364076,0.732000,-0.101000,-0.911000,-13.298000,5.405000,-5.023000,26.60
0.383315,0.609000,0.001000,-0.799000,-20.443000,-1.771000,-7.908000,26.51
0.384227,0.554000,0.080000,-0.804000,-19.328000,0.809000,-9.679000,26.55
0.395085,0.561000,-0.009000,-0.817000,-18.076000,-2.229000,-10.931000,26.51
0.401935,0.552000,0.024000,-0.811000,-17.832000,-3.130000,-10.107000,26.41
0.414008,0.538000,0.074000,-0.796000,-16.107000,-4.595000,-10.153000,26.55
0.426452,0.526000,0.069000,-0.781000,-13.099000,-3.008000,-8.702000,26.51
0.433409,0.499000,0.099000,-0.762000,-9.237000,-4.305000,-6.595000,26.51
0.445830,0.509000,0.101000,-0.814000,-5.374000,-0.580000,-6.107000,26.46
0.452978,0.678000,-0.014000,-0.833000,-8.504000,-3.634000,-6.061000,26.51
0.464913,0.591000,0.070000,-0.801000,-9.160000,-6.443000,-5.649000,26.46
0.472292,0.560000,0.083000,-0.834000,-10.443000,-6.412000,-7.176000,26.51
0.484368,0.607000,0.014000,-0.833000,-12.992000,-7.176000,-7.405000,26.51
0.496343,0.516000,0.064000,-0.795000,-12.718000,-9.084000,-6.962000,26.55
0.503694,0.480000,0.090000,-0.791000,-10.550000,-7.389000,-5.374000,26.55
0.515690,0.492000,0.050000,-0.776000,-8.977000,-4.565000,-3.786000,26.60
0.522862,0.488000,0.067000,-0.771000,-6.947000,-3.634000,-2.687000,26.55
0.534928,0.434000,0.145000,-0.747000,-1.053000,-0.992000,-0.885000,26.51
0.542638,0.480000,0.134000,-0.823000,5.878000,-1.985000,0.733000,26.60
0.556278,0.568000,0.071000,-0.844000,4.382000,3.618000,1.328000,26.55
0.583013,0.557000,0.055000,-0.860000,1.985000,4.153000,0.977000,26.65
0.586846,0.559000,0.083000,-0.840000,1.588000,3.405000,0.840000,26.60
0.594970,0.561000,0.041000,-0.854000,0.702000,3.313000,0.198000,26.55
0.596624,0.560000,0.036000,-0.848000,-1.740000,2.351000,-0.092000,26.51
0.606625,0.537000,0.087000,-0.834000,-1.985000,2.031000,-0.168000,26.51
0.613868,0.562000,0.076000,-0.833000,-1.954000,1.634000,-0.137000,26.55
0.626168,0.546000,0.059000,-0.827000,-2.137000,1.023000,0.641000,26.55
0.633484,0.519000,0.091000,-0.806000,-0.931000,0.672000,1.160000,26.51
0.645970,0.523000,0.086000,-0.818000,0.885000,1.557000,1.878000,26.55
0.653245,0.537000,0.077000,-0.820000,1.008000,1.588000,2.214000,26.51
0.665938,0.520000,0.092000,-0.789000,2.565000,2.550000,2.412000,26.51
0.673143,0.516000,0.097000,-0.784000,4.992000,3.771000,2.656000,26.55
0.685914,0.535000,0.076000,-0.814000,6.046000,4.718000,2.855000,26.60
0.693164,0.536000,0.053000,-0.813000,6.412000,5.160000,2.992000,26.51
0.705325,0.522000,0.077000,-0.795000,7.573000,6.153000,3.908000,26.55
0.712612,0.520000,0.089000,-0.792000,9.878000,7.496000,4.687000,26.51
0.725171,0.523000,0.079000,-0.794000,12.565000,8.031000,5.817000,26.60
0.732364,0.522000,0.070000,-0.783000,15.496000,8.626000,7.313000,26.46
0.745010,0.525000,0.082000,-0.797000,18.580000,9.863000,8.504000,26.51
0.751956,0.504000,0.075000,-0.787000,22.382000,10.901000,9.954000,26.60
0.764517,0.470000,0.090000,-0.771000,27.786000,12.824000,11.420000,26.55
0.776791,0.483000,0.089000,-0.801000,32.733000,16.412000,12.687000,26.51
0.783694,0.586000,0.018000,-0.849000,32.366000,17.573000,13.359000,26.60
0.795883,0.538000,0.028000,-0.858000,29.664000,20.000000,12.565000,26.55
0.802928,0.561000,0.038000,-0.871000,26.244000,28.031000,13.313000,26.51
0.826632,0.627000,-0.085000,-0.856000,18.244000,26.702000,12.458000,26.51
0.827428,0.546000,0.009000,-0.866000,14.107000,36.489000,11.298000,26.55
0.835554,0.625000,-0.085000,-0.871000,1.908000,33.695000,11.374000,26.51
0.841633,0.552000,0.009000,-0.883000,-0.473000,46.061000,8.397000,26.60
0.854104,0.517000,0.008000,-0.885000,-3.420000,53.756000,5.939000,26.55
0.866317,0.497000,0.033000,-0.920000,-11.695000,66.000000,6.031000,26.60
0.873333,0.504000,0.059000,-0.914000,-18.107000,71.725000,6.656000,26.51
0.885663,0.444000,-0.012000,-0.972000,-25.939000,80.641000,7.267000,26.55
0.892806,0.400000,0.111000,-0.961000,-32.321000,87.298000,7.985000,26.60
0.905077,0.440000,0.128000,-1.209000,8.870000,128.076000,4.595000,26.51
0.912079,0.451000,-0.119000,-1.240000,16.168000,130.122000,17.985000,26.55
0.924256,0.650000,0.034000,-1.225000,24.534000,153.573000,22.458000,26.51
0.936481,0.568000,0.277000,-1.044000,36.687000,163.313000,21.130000,26.60
0.943541,0.709000,0.138000,-1.272000,53.817000,169.435000,31.221000,26.65
0.955737,0.685000,0.037000,-1.111000,70.763000,174.061000,37.985000,26.60
0.962929,0.812000,0.086000,-1.227000,77.160000,179.634000,39.802000,26.51
0.974626,0.980000,0.134000,-1.337000,73.237000,180.641000,40.718000,26.55
0.981708,0.696000,0.217000,-1.340000,87.023000,162.687000,36.031000,26.60
0.994047,0.305000,0.397000,-1.579000,88.565000,148.168000,20.824000,26.51
1.006246,0.040000,0.544000,-1.717000,85.954000,129.160000,3.817000,26.46
1.013130,-0.269000,0.410000,-1.663000,66.107000,89.573000,-4.855000,26.51
1.025703,-0.041000,0.419000,-1.718000,37.481000,49.878000,-15.359000,26.65
1.032065,-0.350000,0.457000,-1.404000,23.969000,21.008000,-21.069000,26.55
1.044627,-0.442000,0.410000,-1.224000,19.023000,-8.931000,-21.206000,26.51
1.056501,-0.403000,0.315000,-1.127000,8.214000,-26.183000,-19.160000,26.46
1.063057,-0.312000,0.305000,-1.157000,-3.939000,-36.168000,-15.725000,26.55
1.075079,-0.211000,0.319000,-1.163000,-15.023000,-53.466000,-14.626000,26.60
1.081826,-0.085000,0.363000,-1.113000,-19.435000,-76.107000,-16.214000,26.65
1.093876,-0.019000,0.358000,-1.084000,-15.863000,-91.176000,-19.481000,26.46
1.105881,0.066000,0.354000,-1.106000,-20.870000,-87.634000,-26.885000,26.51
1.112708,0.236000,0.350000,-1.099000,-17.985000,-102.870000,-34.305000,26.46
1.124640,0.380000,0.351000,-1.170000,-15.176000,-122.382000,-41.145000,26.46
1.136582,0.544000,0.338000,-1.215000,-17.939000,-133.878000,-48.244000,26.60
1.143438,0.658000,0.308000,-1.196000,-26.977000,-140.947000,-56.550000,26.55
1.155402,0.665000,0.321000,-1.147000,-33.069000,-150.473000,-64.015000,26.46
1.161956,0.641000,0.285000,-1.188000,-38.885000,-147.130000,-71.527000,26.51
1.173979,0.753000,0.249000,-1.095000,-34.366000,-167.237000,-76.366000,26.46
1.186034,0.804000,0.230000,-1.064000,-34.290000,-178.748000,-80.855000,26.55
1.192660,0.838000,0.210000,-1.078000,-37.221000,-172.397000,-84.916000,26.51
1.204559,0.861000,0.193000,-1.077000,-38.092000,-170.565000,-87.420000,26.46
1.216568,0.868000,0.198000,-1.043000,-36.748000,-167.405000,-91.756000,26.55
1.223331,0.868000,0.178000,-1.021000,-31.985000,-160.015000,-90.809000,26.60
1.235442,0.824000,0.145000,-0.967000,-30.076000,-148.840000,-94.351000,26.55
1.242010,0.833000,0.164000,-0.967000,-23.557000,-138.504000,-96.015000,26.60
1.253949,0.967000,0.202000,-0.978000,-20.260000,-123.053000,-98.366000,26.51
1.265819,1.116000,0.113000,-0.905000,-8.870000,-130.412000,-103.237000,26.65
1.272750,1.160000,-0.037000,-0.819000,-4.550000,-128.931000,-107.863000,26.60
1.284470,1.285000,-0.092000,-0.764000,-10.153000,-120.412000,-105.557000,26.51
1.296487,1.484000,-0.172000,-0.655000,-2.626000,-130.763000,-97.328000,26.55
1.303216,1.550000,-0.241000,-0.441000,0.275000,-131.344000,-88.244000,26.60
1.315143,1.561000,-0.294000,-0.266000,1.634000,-129.756000,-78.977000,26.51
1.322095,1.533000,-0.342000,-0.076000,1.679000,-117.405000,-68.748000,26.51
1.334200,1.541000,-0.371000,0.151000,-1.053000,-97.710000,-57.267000,26.60
1.346443,1.574000,-0.412000,0.261000,-5.802000,-79.618000,-45.206000,26.46
1.353379,1.582000,-0.496000,0.352000,-8.473000,-48.519000,-30.122000,26.55
1.365481,1.535000,-0.501000,0.573000,-4.779000,-29.115000,-11.282000,26.51
1.372626,1.592000,-0.540000,0.649000,-0.855000,-0.458000,10.122000,26.55
1.384920,1.671000,-0.555000,0.733000,1.359000,37.450000,32.718000,26.51
1.391796,1.876000,-0.700000,1.059000,-4.824000,92.290000,61.588000,26.60
1.404152,0.829000,-0.245000,0.696000,33.099000,134.397000,90.336000,26.55
1.416222,1.070000,0.300000,-1.588000,14.870000,132.809000,52.672000,26.55
1.423703,0.325000,0.976000,-1.415000,18.809000,92.504000,49.481000,26.60
1.435405,-0.120000,0.553000,-0.472000,49.893000,150.718000,49.038000,26.55
1.442337,1.209000,0.284000,-1.162000,45.985000,190.580000,8.702000,26.60
1.454639,1.982000,0.051000,-1.253000,38.794000,167.695000,3.573000,26.60
1.461642,1.201000,-0.501000,-1.049000,34.824000,120.885000,17.435000,26.55
1.473996,1.708000,0.418000,-1.097000,35.740000,107.115000,20.153000,26.51
1.486346,1.216000,0.339000,-0.865000,57.221000,54.260000,17.298000,26.51
1.493400,0.576000,-0.088000,-0.905000,56.275000,55.069000,15.924000,26.46
1.505468,0.762000,-0.351000,-0.943000,32.580000,61.069000,18.626000,26.51
1.512954,0.959000,0.014000,-0.883000,33.115000,43.466000,18.473000,26.60
1.524623,0.723000,-0.024000,-0.939000,37.008000,21.145000,16.183000,26.55
1.530659,0.654000,-0.210000,-0.960000,30.412000,15.573000,14.076000,26.60
1.544058,0.614000,-0.114000,-0.911000,18.504000,9.832000,9.282000,26.51
1.556180,0.604000,-0.018000,-0.937000,10.229000,13.313000,4.031000,26.55
