# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.245185,0.593000,-0.032000,-0.798000,-7.405000,-3.527000,-12.611000,28.20
0.257043,0.612000,0.023000,-0.784000,-5.954000,-4.443000,-10.870000,28.20
0.264143,0.602000,0.016000,-0.799000,-4.000000,-6.290000,-8.260000,28.15
0.276333,0.609000,0.022000,-0.794000,-2.931000,-5.802000,-5.511000,28.15
0.283434,0.592000,0.015000,-0.815000,-1.450000,-5.038000,-3.374000,28.20
0.295688,0.582000,0.000000,-0.830000,-0.855000,-3.954000,-1.954000,28.20
0.307595,0.582000,-0.035000,-0.813000,-0.321000,-3.908000,-1.893000,28.15
0.314868,0.571000,-0.019000,-0.814000,-0.504000,-3.069000,-2.092000,28.11
0.326708,0.576000,-0.026000,-0.815000,-0.763000,-1.771000,-2.580000,28.20
0.333887,0.573000,-0.030000,-0.816000,-0.382000,-2.122000,-2.672000,28.15
0.345721,0.570000,-0.027000,-0.824000,-1.145000,-0.397000,-2.992000,28.15
0.357856,0.578000,-0.013000,-0.827000,-0.427000,0.061000,-2.901000,28.11
0.364914,0.584000,-0.010000,-0.811000,-0.031000,0.412000,-2.550000,28.20
0.377057,0.580000,0.000000,-0.812000,-0.031000,0.672000,-1.725000,28.15
0.384247,0.569000,0.011000,-0.803000,1.115000,-0.122000,-1.069000,28.20
0.396824,0.548000,0.009000,-0.813000,1.679000,0.855000,-0.107000,28.29
0.403903,0.557000,-0.005000,-0.815000,2.366000,1.191000,0.244000,28.15
0.417504,0.557000,-0.017000,-0.812000,2.443000,2.290000,0.153000,28.29
0.428376,0.563000,-0.022000,-0.803000,2.794000,1.496000,-0.046000,28.20
0.435377,0.545000,-0.026000,-0.817000,2.061000,2.290000,-0.534000,28.11
0.447836,0.569000,-0.028000,-0.818000,1.389000,3.221000,-0.824000,28.25
0.454874,0.559000,-0.039000,-0.822000,1.832000,2.366000,-0.977000,28.20
0.467012,0.564000,-0.016000,-0.810000,1.130000,3.115000,-0.840000,28.20
0.474232,0.566000,-0.026000,-0.805000,1.954000,1.389000,-0.702000,28.15
0.486424,0.531000,-0.004000,-0.810000,0.931000,2.198000,-1.069000,28.25
0.493403,0.531000,-0.010000,-0.828000,1.176000,4.275000,-0.137000,28.20
0.505877,0.539000,-0.023000,-0.822000,1.298000,3.771000,-0.153000,28.25
0.518265,0.503000,0.024000,-0.832000,2.153000,6.427000,1.237000,28.34
0.525544,0.572000,-0.028000,-0.835000,2.702000,9.878000,2.611000,28.20
0.537548,0.551000,-0.025000,-0.828000,2.519000,11.221000,2.885000,28.20
0.544736,0.552000,-0.008000,-0.825000,2.885000,14.412000,3.710000,28.25
0.557142,0.557000,-0.036000,-0.839000,3.435000,17.084000,4.275000,28.15
0.564580,0.565000,-0.025000,-0.846000,3.405000,20.748000,4.321000,28.11
0.576516,0.556000,-0.010000,-0.857000,5.282000,23.008000,5.435000,28.15
0.583569,0.544000,0.003000,-0.865000,4.656000,30.397000,7.588000,28.15
0.595924,0.568000,0.000000,-0.861000,8.748000,36.061000,8.656000,28.20
0.608211,0.532000,-0.035000,-0.872000,6.489000,45.725000,11.176000,28.29
0.615095,0.549000,-0.020000,-0.876000,7.740000,52.290000,12.687000,28.15
0.627395,0.608000,-0.057000,-0.839000,4.962000,63.466000,13.435000,28.15
0.635879,0.449000,0.052000,-0.947000,27.252000,78.885000,18.168000,28.11
0.646289,0.498000,0.042000,-0.961000,13.328000,105.771000,27.389000,28.11
0.658274,0.620000,-0.052000,-0.883000,25.511000,118.779000,28.901000,28.06
0.664985,0.599000,-0.118000,-1.024000,19.145000,140.366000,29.542000,28.20
0.677198,0.621000,0.023000,-0.955000,27.252000,148.198000,29.221000,28.20
0.683985,0.679000,0.026000,-0.953000,35.221000,150.885000,31.145000,28.25
0.696210,0.669000,0.008000,-0.932000,44.290000,155.466000,33.145000,28.20
0.708118,0.708000,-0.052000,-0.984000,45.588000,159.802000,38.504000,28.20
0.715130,0.728000,-0.023000,-0.861000,53.313000,163.282000,39.878000,28.20
0.727274,0.811000,0.012000,-0.951000,53.313000,173.893000,44.672000,28.15
0.734237,0.736000,-0.011000,-0.960000,58.718000,171.496000,46.366000,28.20
0.746140,0.938000,-0.109000,-1.001000,46.977000,175.420000,49.588000,28.11
0.758380,0.896000,-0.023000,-0.929000,37.038000,175.023000,51.924000,28.15
0.765086,0.752000,0.088000,-0.912000,49.618000,163.038000,53.237000,28.15
0.777213,0.734000,0.168000,-1.145000,52.840000,167.115000,53.664000,28.11
0.783986,0.584000,0.274000,-1.447000,41.481000,131.954000,42.977000,28.11
0.796331,0.212000,0.447000,-1.450000,43.603000,88.870000,35.115000,28.15
0.803393,0.034000,0.488000,-1.458000,42.000000,49.618000,27.893000,28.11
0.815529,0.069000,0.383000,-1.427000,14.244000,32.122000,20.412000,28.20
0.827724,0.084000,0.397000,-1.380000,-8.580000,2.641000,14.290000,28.15
0.834449,-0.018000,0.434000,-1.166000,-10.473000,-22.137000,9.603000,28.15
0.846491,-0.007000,0.376000,-1.061000,-13.985000,-34.611000,5.053000,28.20
0.853562,0.049000,0.340000,-1.012000,-22.687000,-34.260000,0.382000,28.11
0.865625,0.130000,0.317000,-1.014000,-26.473000,-45.710000,-5.924000,28.15
0.877639,0.213000,0.300000,-1.039000,-32.046000,-53.679000,-12.260000,28.25
0.884475,0.308000,0.254000,-1.039000,-36.321000,-67.038000,-19.374000,28.20
0.896572,0.342000,0.234000,-1.045000,-41.878000,-81.695000,-27.038000,28.20
0.908360,0.377000,0.204000,-1.018000,-45.267000,-94.015000,-34.855000,28.15
0.914905,0.514000,0.044000,-1.035000,-54.244000,-98.168000,-45.038000,28.11
0.926905,0.853000,-0.008000,-1.110000,-77.267000,-100.916000,-52.397000,28.20
0.933704,0.856000,-0.013000,-0.856000,-62.870000,-137.084000,-57.924000,28.25
0.945333,0.801000,-0.025000,-0.748000,-51.282000,-138.458000,-59.710000,28.15
0.956848,0.799000,-0.095000,-0.718000,-48.168000,-128.763000,-62.168000,28.11
0.965736,0.791000,-0.095000,-0.711000,-48.885000,-122.901000,-65.985000,28.20
0.975385,0.738000,-0.060000,-0.770000,-48.458000,-119.511000,-70.214000,28.25
0.987129,0.896000,-0.084000,-0.856000,-50.366000,-113.939000,-74.611000,28.25
0.993563,0.730000,-0.003000,-0.768000,-35.267000,-125.282000,-75.786000,28.20
1.005287,0.830000,-0.012000,-0.827000,-29.084000,-121.466000,-76.763000,28.20
1.017348,0.726000,-0.048000,-0.871000,-24.092000,-119.740000,-79.511000,28.15
1.023865,0.740000,0.013000,-0.875000,-27.908000,-106.916000,-82.031000,28.20
1.035963,0.829000,0.058000,-0.933000,-31.267000,-99.511000,-85.481000,28.11
1.047868,0.695000,0.020000,-1.026000,-19.527000,-126.168000,-80.977000,28.25
1.054771,1.230000,0.006000,-1.144000,-24.901000,-126.687000,-78.153000,28.25
1.066230,1.775000,0.503000,-1.127000,-14.092000,-100.977000,-28.748000,28.20
1.077998,0.859000,-0.083000,-0.072000,45.939000,-142.565000,-27.878000,28.11
1.084758,1.352000,-0.977000,-0.083000,32.992000,-99.939000,-23.160000,28.25
1.096845,1.627000,-0.878000,-0.070000,-40.519000,-49.466000,-13.954000,28.25
1.103515,1.631000,-0.731000,-0.103000,-58.076000,-35.954000,-11.924000,28.20
1.115368,1.724000,-0.682000,-0.067000,-51.176000,-59.771000,-11.710000,28.15
1.127243,1.514000,-0.595000,0.034000,-50.550000,-42.733000,-9.527000,28.25
1.134136,1.393000,-0.605000,0.225000,-33.908000,-44.305000,-13.053000,28.20
1.146029,1.321000,-0.668000,0.419000,-23.313000,-20.916000,-11.450000,28.20
1.158454,1.278000,-0.746000,0.652000,-9.939000,9.344000,-3.985000,28.25
1.165267,1.337000,-0.904000,0.886000,10.427000,38.412000,10.382000,28.25
1.177589,1.600000,-1.061000,1.174000,25.237000,89.084000,41.664000,28.20
1.184253,1.122000,-1.002000,1.126000,6.779000,168.153000,56.489000,28.25
1.196551,1.927000,0.255000,-1.381000,-36.550000,196.550000,47.221000,28.20
1.203466,2.164000,0.855000,-1.241000,52.351000,-63.176000,12.977000,28.20
1.215368,0.423000,-0.170000,-0.500000,125.695000,-146.992000,37.069000,28.20
1.227707,0.810000,-0.309000,-1.446000,33.847000,5.160000,14.626000,28.15
1.234337,0.504000,-0.508000,-0.791000,16.763000,-16.046000,9.771000,28.06
1.246429,0.699000,-0.167000,-0.849000,11.618000,-48.718000,-2.198000,28.11
1.253580,0.636000,0.019000,-0.861000,-0.733000,-10.931000,-2.382000,28.25
1.265450,0.636000,-0.089000,-0.823000,-1.069000,-9.344000,-3.344000,28.15
1.277849,0.646000,-0.062000,-0.788000,2.916000,-19.771000,-3.847000,28.20
1.284502,0.575000,-0.026000,-0.817000,-4.275000,-5.282000,-4.977000,28.20
1.296630,0.576000,-0.006000,-0.831000,-3.267000,-6.550000,-5.863000,28.15
1.303662,0.620000,-0.018000,-0.818000,-1.573000,-6.046000,-5.176000,28.20
1.316212,0.585000,0.000000,-0.826000,-2.489000,-0.580000,-4.794000,28.20
1.327813,0.602000,0.003000,-0.815000,-0.595000,-1.527000,-3.771000,28.15
1.334937,0.582000,0.006000,-0.843000,-1.053000,0.489000,-3.038000,28.06
1.347383,0.566000,-0.012000,-0.832000,-2.168000,2.656000,-1.756000,28.11
1.354277,0.576000,0.000000,-0.823000,-1.847000,3.282000,-0.977000,28.20
1.366681,0.573000,0.001000,-0.811000,-1.435000,4.336000,-0.519000,28.15
1.373540,0.556000,-0.001000,-0.814000,-0.885000,4.687000,-0.214000,28.15
1.386150,0.577000,-0.010000,-0.815000,-0.473000,5.405000,0.214000,28.20
1.398189,0.562000,-0.016000,-0.815000,-0.504000,5.328000,0.153000,28.20
1.405231,0.548000,0.004000,-0.824000,-0.580000,6.519000,0.061000,28.15
1.417731,0.571000,-0.003000,-0.806000,0.290000,6.229000,0.580000,28.20
1.425036,0.573000,0.010000,-0.783000,1.176000,4.351000,0.595000,28.20
1.437519,0.557000,0.000000,-0.804000,1.328000,4.305000,0.427000,28.15
1.444542,0.572000,0.002000,-0.788000,1.725000,4.443000,0.687000,28.15
1.457200,0.569000,-0.017000,-0.794000,2.916000,1.954000,0.366000,28.20
1.463959,0.575000,-0.027000,-0.804000,1.573000,3.267000,-0.473000,28.20
1.476353,0.581000,-0.025000,-0.784000,1.542000,3.069000,-0.580000,28.15
1.483823,0.550000,0.008000,-0.799000,1.832000,2.534000,-0.321000,28.15
1.497694,0.570000,-0.001000,-0.806000,2.351000,4.290000,-0.366000,28.20
1.507929,0.560000,-0.020000,-0.816000,2.992000,4.916000,-0.107000,28.20
1.515240,0.566000,-0.017000,-0.831000,3.420000,6.870000,0.427000,28.15
1.527573,0.566000,-0.031000,-0.816000,3.115000,7.130000,0.427000,28.11
