# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.047338,0.643000,-0.104000,-0.719000,2.321000,-4.244000,-1.160000,28.39
0.047779,0.669000,-0.095000,-0.729000,1.740000,-5.252000,-0.977000,28.34
0.048206,0.659000,-0.098000,-0.730000,0.641000,-3.359000,-1.313000,28.34
0.048631,0.661000,-0.097000,-0.719000,1.466000,-1.221000,-1.221000,28.29
0.049048,0.656000,-0.100000,-0.717000,1.237000,-3.481000,-0.763000,28.29
0.049466,0.648000,-0.102000,-0.717000,-1.832000,4.794000,-1.756000,28.34
0.049881,0.669000,-0.096000,-0.720000,-0.153000,1.573000,-1.221000,28.39
0.050292,0.664000,-0.102000,-0.733000,0.183000,-0.901000,-0.519000,28.39
0.050731,0.652000,-0.087000,-0.700000,0.901000,1.313000,-0.824000,28.34
0.051156,0.667000,-0.109000,-0.714000,-1.954000,9.420000,-0.824000,28.34
0.051592,0.650000,-0.095000,-0.726000,-1.511000,4.260000,-0.122000,28.39
0.052016,0.663000,-0.141000,-0.705000,1.573000,0.840000,0.641000,28.29
0.052446,0.689000,-0.060000,-0.716000,12.015000,-40.672000,3.878000,28.44
0.052872,0.626000,-0.160000,-0.740000,17.756000,-51.893000,4.214000,28.34
0.053297,0.653000,-0.185000,-0.761000,-12.855000,46.122000,-3.649000,28.39
0.053704,0.669000,-0.091000,-0.733000,4.947000,-17.420000,0.366000,28.29
0.054125,0.658000,-0.087000,-0.735000,8.122000,-12.901000,1.160000,28.34
0.054561,0.637000,-0.126000,-0.728000,0.473000,-11.099000,0.031000,28.29
0.054994,0.652000,-0.114000,-0.738000,-2.901000,0.824000,-1.008000,28.29
0.055425,0.632000,-0.097000,-0.736000,2.748000,-13.878000,0.412000,28.44
0.055852,0.631000,-0.117000,-0.717000,-0.153000,-14.046000,0.473000,28.25
0.056295,0.660000,-0.121000,-0.766000,0.397000,-11.374000,0.840000,28.39
0.056824,0.666000,-0.115000,-0.753000,-2.595000,-6.870000,0.061000,28.39
0.057442,0.622000,-0.128000,-0.754000,-2.702000,-1.252000,-0.641000,28.34
0.057888,0.629000,-0.122000,-0.740000,-2.550000,13.908000,-1.130000,28.34
0.058319,0.660000,-0.109000,-0.763000,6.336000,3.496000,0.351000,28.29
0.058756,0.632000,-0.120000,-0.754000,-5.099000,2.183000,-1.313000,28.44
0.059174,0.658000,-0.106000,-0.815000,-8.534000,-13.023000,1.344000,28.34
0.059594,0.619000,-0.150000,-0.760000,-8.351000,21.618000,-2.901000,28.29
0.060010,0.643000,-0.114000,-0.744000,-8.397000,-1.084000,-2.885000,28.29
0.060431,0.633000,-0.111000,-0.770000,-6.779000,23.023000,-2.885000,28.44
0.060843,0.606000,-0.109000,-0.687000,-5.053000,6.672000,-2.382000,28.34
0.061265,0.650000,-0.103000,-0.753000,-7.298000,16.626000,-2.641000,28.29
0.061758,0.646000,-0.076000,-0.786000,-3.863000,8.702000,-1.130000,28.39
0.062212,0.650000,-0.104000,-0.726000,-3.344000,15.389000,-1.130000,28.34
0.062628,0.648000,-0.043000,-0.768000,-0.061000,10.092000,0.626000,28.44
0.063038,0.617000,-0.024000,-0.762000,0.779000,13.740000,1.832000,28.20
0.063448,0.602000,-0.073000,-0.771000,0.229000,26.809000,3.389000,28.39
0.063869,0.590000,-0.098000,-0.793000,-7.710000,19.405000,5.893000,28.34
0.064277,0.598000,-0.071000,-0.810000,-5.115000,25.878000,7.863000,28.39
0.064724,0.610000,-0.193000,-0.805000,-14.275000,28.702000,11.176000,28.39
0.065185,0.593000,-0.261000,-0.777000,-26.229000,34.122000,19.893000,28.34
0.065614,0.389000,-0.483000,-0.914000,-59.847000,52.641000,32.733000,28.34
0.066135,0.353000,-0.521000,-1.052000,-108.977000,55.527000,57.908000,28.20
0.066791,0.264000,-0.444000,-1.200000,-175.267000,68.198000,84.916000,28.29
0.067324,0.365000,-0.196000,-1.394000,-208.214000,57.893000,111.267000,28.34
0.067808,0.375000,-0.021000,-1.322000,-236.198000,58.672000,120.473000,28.34
0.068268,0.436000,0.362000,-1.357000,-246.809000,50.733000,114.702000,28.29
0.068717,0.613000,0.850000,-1.345000,-208.687000,30.779000,98.870000,28.29
0.069161,0.574000,0.944000,-1.290000,-138.214000,14.198000,71.863000,28.25
0.069625,0.493000,0.711000,-1.206000,-92.321000,-18.092000,35.282000,28.39
0.070122,0.257000,0.504000,-1.023000,-70.031000,-41.053000,-3.221000,28.39
0.070569,0.198000,0.319000,-0.910000,-56.061000,-45.160000,-30.473000,28.25
0.071007,0.275000,0.225000,-0.873000,-33.985000,-54.229000,-39.450000,28.34
0.071430,0.369000,0.046000,-0.829000,-23.420000,-63.588000,-39.053000,28.39
0.071872,0.528000,-0.104000,-0.765000,-18.870000,-65.252000,-35.298000,28.29
0.072317,0.651000,-0.184000,-0.622000,-23.252000,-64.763000,-30.153000,28.34
0.072750,0.756000,-0.238000,-0.508000,-26.382000,-69.527000,-26.763000,28.44
0.073186,0.800000,-0.228000,-0.370000,-26.107000,-77.160000,-26.687000,28.39
0.073616,0.699000,-0.171000,-0.207000,-11.313000,-86.122000,-28.611000,28.29
0.074040,0.751000,-0.172000,-0.164000,-10.916000,-70.183000,-37.771000,28.34
0.074461,0.760000,-0.119000,-0.115000,-10.947000,-54.565000,-47.450000,28.39
0.074877,0.783000,-0.128000,-0.033000,1.573000,-68.321000,-54.489000,28.29
0.075290,0.719000,-0.126000,0.038000,7.908000,-63.023000,-56.840000,28.29
0.075699,0.884000,-0.219000,1.089000,35.023000,9.496000,-2.733000,28.34
0.076204,0.748000,-0.628000,1.329000,32.824000,127.649000,54.565000,28.39
0.076799,1.292000,0.317000,-1.003000,66.794000,145.206000,100.107000,28.29
0.077243,1.991000,0.406000,-1.937000,49.649000,57.603000,83.206000,28.34
0.077662,1.241000,0.125000,-0.851000,65.298000,-31.023000,39.160000,28.34
0.078105,0.547000,-0.495000,-0.507000,54.412000,40.351000,-3.710000,28.29
0.078549,0.707000,-1.094000,-1.197000,12.504000,59.282000,-18.779000,28.29
0.078994,0.476000,-1.023000,-0.827000,-15.191000,38.885000,-3.481000,28.34
0.079424,0.314000,-0.374000,-0.632000,-40.321000,62.779000,0.550000,28.39
0.079839,1.157000,1.004000,-0.893000,-30.550000,66.351000,-5.191000,28.39
0.080255,0.876000,0.608000,-0.434000,6.107000,23.435000,-3.298000,28.39
0.080710,0.712000,-0.194000,-0.719000,22.321000,18.718000,10.672000,28.34
0.081177,0.813000,-0.095000,-0.742000,13.053000,11.939000,17.389000,28.34
0.081628,0.790000,-0.012000,-0.760000,20.046000,7.435000,10.458000,28.39
0.082057,0.717000,-0.255000,-0.882000,17.588000,8.305000,6.855000,28.39
0.082505,0.670000,-0.167000,-0.812000,4.290000,16.519000,1.527000,28.34
0.082916,0.714000,0.006000,-0.778000,1.450000,15.298000,1.145000,28.48
0.083345,0.686000,-0.010000,-0.777000,5.496000,10.473000,-1.969000,28.29
0.083785,0.652000,-0.084000,-0.788000,3.145000,10.794000,-4.611000,28.34
0.084217,0.669000,-0.053000,-0.770000,-2.137000,13.924000,-4.534000,28.39
0.084660,0.745000,0.003000,-0.729000,-1.053000,11.344000,-6.351000,28.29
0.085112,0.677000,0.011000,-0.717000,-2.382000,10.366000,-5.634000,28.29
0.085533,0.724000,-0.046000,-0.745000,-0.794000,9.527000,-2.916000,28.34
0.085951,0.698000,-0.009000,-0.733000,-0.489000,5.252000,-2.916000,28.34
0.086523,0.649000,-0.019000,-0.766000,-0.824000,6.229000,-3.160000,28.29
0.087027,0.669000,-0.025000,-0.742000,-1.603000,6.427000,-3.893000,28.44
0.087511,0.620000,0.066000,-0.720000,-1.847000,9.160000,-4.840000,28.34
0.087959,0.566000,-0.002000,-0.801000,0.809000,14.519000,-5.695000,28.29
0.088369,0.688000,0.013000,-0.773000,-0.015000,15.328000,-6.214000,28.39
0.088786,0.628000,-0.041000,-0.758000,-1.542000,17.511000,-7.908000,28.34
0.089533,0.520000,-0.136000,-0.824000,-2.092000,-0.031000,-1.557000,28.25
0.089948,0.510000,-0.129000,-0.839000,-1.786000,-1.649000,-1.542000,28.15
0.090357,0.510000,-0.126000,-0.840000,-1.679000,-1.267000,-1.573000,28.39
0.090771,0.508000,-0.125000,-0.844000,-1.557000,-1.191000,-1.618000,28.25
0.091186,0.508000,-0.128000,-0.843000,-1.511000,-0.763000,-1.725000,28.25
0.092674,0.505000,-0.122000,-0.855000,-1.893000,0.214000,-1.695000,28.20
0.099702,0.508000,-0.130000,-0.839000,-2.229000,0.519000,-1.802000,28.20
0.114358,0.515000,-0.127000,-0.827000,-2.275000,0.779000,-2.122000,28.15
0.117648,0.507000,-0.113000,-0.853000,-2.916000,1.618000,-2.260000,28.15
0.131553,0.515000,-0.117000,-0.840000,-4.137000,4.779000,-2.076000,28.20
0.144156,0.509000,-0.120000,-0.830000,-5.145000,7.664000,-1.802000,28.20
0.151079,0.490000,-0.115000,-0.840000,-4.855000,9.481000,-1.634000,28.25
0.163424,0.493000,-0.115000,-0.848000,-4.427000,10.992000,-1.237000,28.25
0.170409,0.476000,-0.115000,-0.795000,-21.344000,23.069000,-3.908000,28.20
0.182847,0.478000,-0.122000,-0.839000,-7.176000,17.176000,-1.939000,28.15
0.189796,0.492000,-0.118000,-0.844000,-5.191000,13.267000,-1.679000,28.25
0.202179,0.498000,-0.112000,-0.843000,-6.260000,15.221000,-1.878000,28.20
0.214346,0.509000,-0.111000,-0.835000,-6.565000,16.122000,-1.496000,28.29
0.221364,0.513000,-0.125000,-0.822000,-6.305000,16.702000,-1.832000,28.25
0.233812,0.524000,-0.117000,-0.844000,-7.282000,18.534000,-1.756000,28.15
0.240801,0.529000,-0.111000,-0.835000,-8.015000,19.511000,-1.542000,28.20
0.253166,0.524000,-0.107000,-0.829000,-8.534000,19.008000,-1.679000,28.25
0.260287,0.541000,-0.113000,-0.841000,-8.916000,17.282000,-1.756000,28.25
0.272433,0.556000,-0.131000,-0.834000,-10.931000,19.237000,-1.267000,28.20
0.278090,0.543000,-0.127000,-0.817000,-11.573000,16.779000,-2.763000,28.20
0.291960,0.532000,-0.126000,-0.831000,-9.695000,13.878000,-2.855000,28.25
0.303902,0.510000,-0.135000,-0.805000,-8.580000,13.878000,-3.023000,28.29
0.311092,0.533000,-0.113000,-0.814000,-8.870000,12.855000,-3.481000,28.20
0.323246,0.531000,-0.110000,-0.812000,-8.901000,12.198000,-3.893000,28.25
0.330422,0.530000,-0.082000,-0.800000,-6.962000,10.260000,-3.435000,28.25
0.343103,0.543000,-0.088000,-0.805000,-4.427000,8.351000,-3.038000,28.20
0.349974,0.556000,-0.094000,-0.803000,-3.038000,5.924000,-2.824000,28.11
0.362321,0.542000,-0.078000,-0.817000,-1.908000,4.611000,-2.687000,28.25
0.368186,0.546000,-0.101000,-0.816000,-1.802000,3.267000,-2.458000,28.25
0.381958,0.542000,-0.101000,-0.817000,-1.435000,2.351000,-2.840000,28.20
0.394970,0.543000,-0.081000,-0.810000,-1.008000,2.244000,-2.855000,28.34
0.401364,0.550000,-0.112000,-0.823000,-1.237000,2.947000,-2.916000,28.25
0.413629,0.547000,-0.125000,-0.819000,-1.954000,1.832000,-3.191000,28.29
0.420776,0.517000,-0.137000,-0.809000,-2.840000,1.954000,-4.031000,28.20
0.433169,0.534000,-0.140000,-0.799000,-6.076000,6.550000,-5.237000,28.25
0.440331,0.547000,-0.108000,-0.812000,-6.855000,9.160000,-5.863000,28.25
0.452536,0.558000,-0.092000,-0.818000,-7.557000,13.557000,-6.061000,28.20
0.459808,0.532000,-0.066000,-0.849000,-7.725000,17.252000,-5.740000,28.25
0.472232,0.529000,-0.056000,-0.846000,-7.130000,20.412000,-4.977000,28.15
0.484319,0.529000,-0.035000,-0.845000,-4.458000,21.176000,-3.176000,28.11
0.491353,0.514000,-0.054000,-0.846000,-2.855000,23.038000,-1.588000,28.20
0.503500,0.545000,-0.086000,-0.827000,-2.748000,25.847000,-0.382000,28.15
0.510595,0.564000,-0.108000,-0.831000,-1.634000,25.069000,-0.260000,28.25
0.522989,0.528000,-0.076000,-0.829000,-1.496000,25.405000,0.198000,28.20
0.530185,0.564000,-0.075000,-0.800000,-0.672000,23.511000,0.718000,28.20
0.542544,0.531000,-0.075000,-0.822000,-0.031000,22.198000,1.084000,28.25
0.550056,0.570000,-0.125000,-0.812000,0.260000,20.840000,1.435000,28.25
0.562325,0.590000,-0.104000,-0.802000,-0.046000,18.015000,1.099000,28.29
0.574647,0.583000,-0.095000,-0.808000,0.229000,16.382000,1.527000,28.20
0.581927,0.581000,-0.079000,-0.784000,0.763000,14.336000,2.351000,28.25
0.594668,0.547000,-0.082000,-0.801000,0.840000,15.038000,3.053000,28.20
0.601798,0.575000,-0.095000,-0.794000,0.992000,15.008000,3.557000,28.29
0.614181,0.568000,-0.111000,-0.796000,0.733000,15.786000,3.282000,28.15
0.621255,0.572000,-0.097000,-0.801000,0.412000,16.992000,2.809000,28.25
0.633257,0.536000,-0.065000,-0.786000,0.076000,19.115000,3.191000,28.20
0.640715,0.562000,-0.087000,-0.807000,-0.229000,21.695000,3.954000,28.11
0.652907,0.586000,-0.100000,-0.792000,-0.046000,23.450000,4.336000,28.15
0.660109,0.584000,-0.107000,-0.807000,0.092000,25.786000,4.473000,28.25
0.672757,0.613000,-0.077000,-0.773000,0.290000,29.069000,4.244000,28.20
0.680051,0.657000,-0.124000,-0.723000,-0.092000,32.794000,4.092000,28.20
0.692314,0.558000,-0.067000,-0.782000,-2.122000,41.969000,5.664000,28.15
0.699427,0.581000,-0.072000,-0.834000,2.092000,38.366000,6.351000,28.20
0.711951,0.644000,-0.145000,-0.799000,9.435000,42.962000,7.069000,28.11
0.724151,0.607000,-0.098000,-0.807000,11.573000,52.702000,7.206000,28.34
0.731390,0.593000,-0.097000,-0.819000,14.489000,60.290000,8.122000,28.25
0.743572,0.629000,-0.088000,-0.803000,15.328000,66.244000,8.779000,28.29
0.750586,0.594000,-0.083000,-0.872000,23.206000,76.443000,10.061000,28.20
0.763320,0.614000,-0.230000,-0.900000,35.939000,82.931000,10.763000,28.15
0.770352,0.616000,-0.053000,-0.875000,32.137000,93.588000,15.908000,28.25
0.782443,0.657000,-0.181000,-0.872000,42.183000,99.099000,18.275000,28.20
0.789780,0.616000,-0.135000,-0.954000,53.511000,111.221000,17.313000,28.29
0.801674,0.625000,-0.162000,-1.052000,62.824000,121.298000,17.130000,28.25
0.813906,0.588000,-0.096000,-1.119000,72.092000,129.939000,16.443000,28.20
0.820923,0.683000,-0.007000,-1.131000,86.000000,141.466000,16.305000,28.20
0.832885,0.625000,-0.016000,-1.182000,106.718000,141.053000,18.748000,28.15
0.839788,0.680000,-0.108000,-1.120000,115.847000,162.580000,17.221000,28.25
0.851887,0.802000,-0.098000,-1.204000,134.779000,155.832000,17.893000,28.20
0.864443,0.791000,-0.032000,-1.124000,156.092000,172.504000,21.557000,28.20
0.871271,0.927000,-0.189000,-1.239000,178.153000,185.099000,27.237000,28.15
0.883262,1.341000,-0.268000,-1.552000,139.878000,205.053000,26.779000,28.15
0.890052,1.210000,-0.112000,-1.023000,146.672000,187.527000,27.908000,28.20
0.902294,1.136000,0.080000,-1.087000,160.870000,176.901000,32.275000,28.25
0.914976,1.115000,0.117000,-1.131000,189.160000,142.473000,29.420000,28.15
0.922343,0.700000,0.161000,-1.366000,174.840000,108.947000,18.580000,28.29
0.933624,0.219000,0.377000,-1.773000,119.084000,70.641000,-4.733000,28.20
0.940638,0.460000,0.491000,-1.701000,80.183000,67.374000,-46.565000,28.15
0.953084,0.162000,0.688000,-1.556000,70.107000,5.832000,-61.557000,28.25
0.959976,0.021000,0.599000,-1.217000,83.008000,-22.779000,-70.031000,28.20
0.972328,0.005000,0.408000,-1.009000,83.740000,-47.542000,-73.802000,28.29
0.984374,-0.043000,0.288000,-0.891000,70.626000,-60.855000,-74.550000,28.25
0.991410,-0.025000,0.262000,-0.829000,55.481000,-70.565000,-71.618000,28.20
1.003514,0.017000,0.249000,-0.809000,46.412000,-80.458000,-66.382000,28.29
1.010442,0.085000,0.239000,-0.797000,38.733000,-90.687000,-61.282000,28.15
1.022885,0.185000,0.219000,-0.856000,31.038000,-104.000000,-57.206000,28.20
1.029734,0.276000,0.184000,-0.691000,34.015000,-120.565000,-53.878000,28.20
1.041812,0.341000,0.183000,-0.904000,13.634000,-138.885000,-55.542000,28.20
1.053870,0.407000,0.145000,-0.922000,2.473000,-143.893000,-55.832000,28.25
1.060600,0.497000,0.094000,-0.954000,-7.573000,-156.992000,-54.183000,28.20
1.072650,0.579000,0.065000,-0.971000,-17.740000,-173.450000,-50.260000,28.20
1.079494,0.621000,0.020000,-0.937000,-28.168000,-183.893000,-45.252000,28.25
1.091356,0.639000,-0.011000,-0.889000,-38.229000,-191.939000,-38.992000,28.25
1.103376,0.639000,-0.038000,-0.870000,-48.427000,-194.122000,-31.832000,28.20
1.110271,0.676000,-0.038000,-0.877000,-58.260000,-193.573000,-24.382000,28.11
1.122199,0.747000,-0.022000,-0.907000,-66.000000,-193.832000,-18.916000,28.25
1.134263,0.806000,-0.021000,-0.965000,-73.786000,-195.374000,-16.580000,28.11
1.141059,0.884000,-0.005000,-1.026000,-80.626000,-198.733000,-18.092000,28.29
1.153221,0.933000,0.014000,-1.034000,-85.649000,-202.092000,-21.832000,28.20
1.159698,0.979000,0.032000,-1.051000,-87.649000,-203.893000,-27.618000,28.15
1.171653,1.045000,0.059000,-1.046000,-87.389000,-204.351000,-35.450000,28.20
1.183938,1.103000,0.096000,-1.029000,-84.305000,-204.412000,-46.244000,28.20
1.190638,1.149000,0.149000,-1.006000,-78.763000,-204.855000,-60.641000,28.25
1.202647,1.171000,0.186000,-0.977000,-70.198000,-203.664000,-78.809000,28.25
1.209383,1.186000,0.152000,-0.971000,-60.702000,-204.183000,-98.779000,28.20
1.221570,1.148000,0.068000,-0.973000,-52.809000,-206.168000,-118.229000,28.20
1.233455,1.166000,-0.067000,-0.941000,-45.939000,-201.450000,-133.267000,28.25
1.239938,1.144000,-0.225000,-0.921000,-37.160000,-198.290000,-141.649000,28.20
1.251892,1.176000,-0.369000,-0.898000,-25.008000,-194.550000,-142.534000,28.20
1.263647,1.312000,-0.477000,-0.885000,-12.382000,-194.870000,-134.534000,28.15
1.270434,1.703000,-0.749000,-0.500000,47.725000,-206.962000,-110.031000,28.25
1.282419,1.597000,-0.581000,-0.335000,48.534000,-191.374000,-88.580000,28.20
1.288336,1.814000,-0.891000,-0.491000,21.924000,-164.702000,-68.336000,28.20
1.301140,1.908000,-0.716000,-0.289000,-13.115000,-129.847000,-48.901000,28.25
1.313540,1.773000,-0.529000,0.034000,-20.397000,-116.214000,-27.511000,28.20
1.320522,1.595000,-0.487000,0.345000,-14.565000,-88.260000,-11.496000,28.29
1.332469,1.573000,-0.565000,0.530000,-10.550000,-51.069000,-5.679000,28.25
1.339995,1.656000,-0.568000,0.620000,-5.298000,-8.153000,-3.130000,28.34
1.352353,1.737000,-0.582000,0.727000,9.863000,32.214000,0.611000,28.20
1.357937,1.802000,-0.590000,0.952000,26.092000,83.847000,5.405000,28.20
1.371906,1.739000,-0.544000,1.129000,45.924000,114.183000,11.374000,28.15
1.384235,0.815000,0.059000,-1.098000,57.771000,33.466000,9.771000,28.20
1.391280,0.750000,0.231000,-2.323000,39.649000,101.420000,5.450000,28.20
1.403868,0.301000,0.077000,-0.944000,63.771000,126.718000,9.939000,28.25
1.410812,0.855000,-0.415000,-0.778000,44.382000,127.802000,4.565000,28.29
1.423459,1.304000,-0.237000,-1.484000,37.695000,124.427000,0.779000,28.29
1.430409,1.162000,0.142000,-1.251000,17.939000,132.916000,-1.008000,28.20
1.442779,1.551000,0.083000,-1.376000,22.168000,115.740000,2.702000,28.15
1.448473,0.992000,-0.405000,-1.171000,38.733000,101.557000,12.351000,28.15
1.461698,0.564000,-0.432000,-1.135000,22.305000,108.733000,15.298000,28.11
1.473953,0.590000,-0.349000,-1.049000,9.450000,113.176000,11.267000,28.15
