# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.089479,0.662000,-0.098000,-0.736000,6.305000,6.489000,10.794000,29.42
0.089921,0.652000,-0.079000,-0.732000,8.336000,5.206000,11.924000,29.52
0.090355,0.616000,-0.083000,-0.737000,8.962000,8.504000,13.405000,29.38
0.090795,0.633000,-0.141000,-0.730000,9.756000,12.916000,13.679000,29.28
0.091236,0.678000,-0.216000,-0.779000,6.153000,13.405000,12.031000,29.33
0.091787,0.631000,-0.120000,-0.772000,5.740000,18.427000,11.878000,29.33
0.092358,0.594000,-0.125000,-0.784000,4.550000,24.031000,12.427000,29.38
0.092837,0.609000,-0.153000,-0.813000,8.290000,33.695000,12.794000,29.38
0.093271,0.541000,-0.109000,-0.911000,6.885000,48.840000,13.145000,29.42
0.093734,0.497000,-0.035000,-0.959000,4.351000,64.748000,12.443000,29.33
0.094193,0.471000,0.122000,-1.088000,9.237000,83.282000,11.573000,29.38
0.094641,0.543000,0.288000,-1.292000,27.557000,105.481000,12.107000,29.38
0.095135,0.414000,0.125000,-1.525000,46.321000,107.038000,15.695000,29.42
0.095573,0.107000,0.792000,-1.787000,40.809000,95.679000,-11.618000,29.42
0.096026,-0.099000,1.091000,-1.906000,45.786000,75.588000,-39.740000,29.42
0.096545,-0.222000,1.086000,-1.963000,46.198000,49.206000,-77.237000,29.38
0.097136,-0.274000,1.017000,-1.941000,48.366000,15.634000,-106.977000,29.42
0.097672,-0.321000,0.729000,-1.889000,45.160000,-14.336000,-123.053000,29.33
0.098133,-0.318000,0.453000,-1.789000,32.427000,-41.344000,-124.519000,29.42
0.098583,-0.129000,0.131000,-1.730000,12.809000,-65.145000,-104.962000,29.38
0.099036,0.167000,-0.106000,-1.644000,-10.061000,-85.603000,-71.725000,29.28
0.099486,0.116000,-0.288000,-1.471000,-30.824000,-99.527000,-33.450000,29.42
0.100021,0.476000,-0.656000,-1.171000,-59.740000,-93.557000,5.344000,29.42
0.100547,0.482000,-0.531000,-0.887000,-82.626000,-82.931000,36.962000,29.38
0.100995,0.543000,-0.586000,0.495000,-43.420000,-44.550000,73.649000,29.38
0.101432,1.538000,-1.019000,0.841000,-28.382000,43.725000,85.130000,29.28
0.101854,0.684000,-0.150000,-0.702000,-1.542000,3.176000,-0.763000,29.14
0.102279,0.692000,-0.151000,-0.703000,-1.527000,2.779000,-0.458000,29.14
0.102704,0.681000,-0.153000,-0.706000,-1.496000,2.534000,-0.443000,29.24
0.103141,0.677000,-0.148000,-0.711000,-1.649000,2.702000,-0.397000,29.19
0.103562,0.681000,-0.152000,-0.725000,-1.618000,2.992000,-0.336000,29.28
0.103995,0.679000,-0.156000,-0.716000,-1.573000,3.176000,-0.473000,29.14
0.104422,0.683000,-0.154000,-0.700000,-1.725000,3.191000,-0.611000,29.24
0.111995,0.679000,-0.149000,-0.703000,-1.740000,3.008000,-0.809000,29.19
0.118705,0.686000,-0.145000,-0.694000,-1.466000,2.489000,-0.489000,29.09
0.130867,0.675000,-0.139000,-0.714000,-1.359000,2.565000,-0.427000,29.14
0.143569,0.686000,-0.163000,-0.709000,-1.374000,2.916000,-0.198000,29.14
0.150372,0.678000,-0.156000,-0.722000,-1.527000,3.450000,-0.550000,29.24
0.162724,0.677000,-0.154000,-0.719000,-1.985000,4.504000,-0.794000,29.09
0.169813,0.688000,-0.157000,-0.722000,-2.809000,5.115000,-1.099000,29.19
0.181900,0.683000,-0.146000,-0.723000,-3.389000,4.824000,-1.160000,29.14
0.188901,0.680000,-0.142000,-0.712000,-4.168000,4.580000,-1.298000,29.14
0.201456,0.681000,-0.131000,-0.692000,-3.466000,4.901000,-0.947000,29.09
0.208428,0.682000,-0.137000,-0.712000,-2.992000,5.359000,-0.534000,29.19
0.220664,0.684000,-0.138000,-0.705000,-2.840000,6.244000,-0.473000,29.19
0.232853,0.679000,-0.144000,-0.717000,-3.374000,7.374000,-0.901000,29.24
0.239933,0.708000,-0.153000,-0.730000,-6.321000,8.305000,-1.557000,29.14
0.252653,0.688000,-0.168000,-0.720000,-8.153000,8.198000,-3.115000,29.19
0.259611,0.693000,-0.148000,-0.701000,-8.137000,8.382000,-3.771000,29.09
0.271636,0.683000,-0.163000,-0.687000,-7.481000,8.931000,-4.214000,29.14
0.279421,0.696000,-0.167000,-0.695000,-7.221000,8.153000,-5.603000,29.14
0.290944,0.695000,-0.150000,-0.698000,-7.954000,8.092000,-6.672000,29.19
0.303424,0.667000,-0.149000,-0.722000,-9.313000,8.809000,-7.191000,29.14
0.310306,0.644000,-0.123000,-0.708000,-8.855000,11.435000,-6.229000,29.14
0.322415,0.695000,-0.138000,-0.707000,-8.641000,11.588000,-5.588000,29.14
0.329625,0.748000,-0.139000,-0.689000,-9.664000,9.008000,-6.672000,29.19
0.342055,0.732000,-0.126000,-0.657000,-8.809000,4.809000,-7.740000,29.19
0.349047,0.696000,-0.122000,-0.688000,-7.847000,3.313000,-7.802000,29.24
0.361344,0.688000,-0.135000,-0.691000,-7.145000,2.244000,-6.870000,29.14
0.373388,0.712000,-0.141000,-0.709000,-7.420000,0.992000,-6.397000,29.14
0.380484,0.717000,-0.140000,-0.682000,-7.038000,-2.229000,-6.031000,29.19
0.392883,0.683000,-0.111000,-0.679000,-5.160000,-4.198000,-4.397000,29.19
0.399708,0.663000,-0.115000,-0.698000,-4.183000,-4.076000,-3.298000,29.14
0.412042,0.698000,-0.161000,-0.685000,-4.519000,-5.893000,-2.809000,29.14
0.418853,0.647000,-0.131000,-0.676000,-3.740000,-6.458000,-2.290000,29.19
0.431010,0.651000,-0.124000,-0.684000,-2.275000,-6.122000,-1.405000,29.28
0.443443,0.653000,-0.112000,-0.674000,-0.595000,-6.214000,0.305000,29.14
0.450612,0.681000,-0.098000,-0.717000,-0.473000,-5.771000,-0.153000,29.24
0.462413,0.748000,-0.200000,-0.724000,-3.084000,-8.580000,-1.252000,29.14
0.470021,0.673000,-0.172000,-0.709000,-5.221000,-11.069000,-2.382000,29.19
0.481688,0.623000,-0.092000,-0.684000,-4.336000,-10.855000,-1.389000,29.19
0.489177,0.689000,-0.089000,-0.688000,-1.496000,-10.977000,0.977000,29.14
0.501089,0.686000,-0.104000,-0.693000,1.618000,-14.092000,2.244000,29.14
0.515831,0.653000,-0.127000,-0.724000,2.840000,-13.313000,2.397000,29.19
0.520643,0.702000,-0.144000,-0.726000,0.641000,-13.069000,1.527000,29.19
0.532527,0.687000,-0.120000,-0.704000,0.229000,-13.832000,0.580000,29.14
0.540081,0.642000,-0.105000,-0.718000,1.191000,-12.305000,0.550000,29.14
0.552090,0.658000,-0.141000,-0.757000,1.985000,-10.427000,0.458000,29.09
0.559329,0.650000,-0.172000,-0.780000,0.977000,-6.779000,-0.702000,29.19
0.573856,0.632000,-0.150000,-0.771000,-1.069000,-2.733000,-2.153000,29.09
0.583568,0.649000,-0.107000,-0.743000,-1.573000,0.214000,-2.000000,29.14
0.594000,0.658000,-0.069000,-0.730000,0.305000,2.107000,-0.244000,29.14
0.606341,0.665000,-0.079000,-0.740000,2.916000,3.237000,1.832000,29.19
0.610216,0.674000,-0.088000,-0.731000,4.947000,3.924000,3.206000,29.24
0.622832,0.667000,-0.099000,-0.730000,6.366000,4.672000,4.260000,29.14
0.629708,0.677000,-0.122000,-0.724000,7.313000,5.618000,5.038000,29.14
0.642251,0.656000,-0.125000,-0.717000,8.534000,6.260000,5.542000,29.09
0.649386,0.672000,-0.134000,-0.754000,8.519000,8.229000,5.191000,29.19
0.662164,0.684000,-0.167000,-0.747000,4.718000,8.397000,3.069000,29.14
0.669202,0.624000,-0.127000,-0.732000,3.450000,9.878000,2.779000,29.14
0.681495,0.642000,-0.093000,-0.691000,5.252000,10.687000,4.137000,29.19
0.688880,0.650000,-0.120000,-0.702000,6.672000,9.176000,5.481000,29.19
0.701146,0.657000,-0.138000,-0.695000,8.931000,7.466000,6.534000,29.14
0.708483,0.676000,-0.170000,-0.729000,8.489000,6.336000,6.748000,29.14
0.721333,0.659000,-0.131000,-0.727000,5.695000,5.649000,5.802000,29.09
0.733509,0.662000,-0.113000,-0.743000,4.397000,7.221000,6.092000,29.19
0.740464,0.663000,-0.135000,-0.732000,5.908000,10.031000,6.977000,29.19
0.753022,0.660000,-0.165000,-0.742000,5.420000,11.344000,7.298000,29.24
0.760023,0.673000,-0.141000,-0.750000,3.145000,14.565000,7.847000,29.24
0.772646,0.635000,-0.157000,-0.728000,2.183000,17.786000,8.305000,29.09
0.779589,0.625000,-0.173000,-0.736000,2.489000,19.969000,8.183000,29.09
0.791961,0.645000,-0.196000,-0.757000,2.229000,24.565000,8.092000,29.14
0.799060,0.653000,-0.154000,-0.791000,1.313000,31.069000,7.893000,29.14
0.811323,0.607000,-0.111000,-0.839000,-1.344000,42.214000,7.389000,29.19
0.817243,0.642000,-0.133000,-0.839000,-5.298000,49.176000,6.931000,29.24
0.830806,0.656000,-0.117000,-0.777000,-1.802000,54.855000,6.397000,29.14
0.842868,0.610000,-0.167000,-0.744000,0.031000,57.695000,5.893000,29.05
0.850029,0.642000,-0.186000,-0.753000,-3.832000,59.817000,4.672000,29.19
0.862453,0.707000,-0.182000,-0.730000,-5.588000,63.618000,3.450000,29.09
0.869630,0.654000,-0.109000,-0.831000,-5.969000,68.366000,4.382000,29.14
0.881791,0.423000,0.017000,-1.076000,-22.519000,68.183000,10.580000,29.14
0.889178,0.304000,0.261000,-1.215000,-20.931000,63.618000,12.336000,29.09
0.901118,0.301000,0.236000,-1.310000,-13.618000,55.481000,7.282000,29.09
0.913232,0.179000,0.329000,-1.356000,-3.573000,43.786000,0.275000,29.19
0.920964,0.125000,0.352000,-1.409000,4.336000,35.542000,-6.580000,29.14
0.932812,0.112000,0.396000,-1.432000,8.305000,22.366000,-11.786000,29.14
0.940108,0.121000,0.364000,-1.445000,9.359000,11.359000,-16.870000,29.28
0.952101,0.172000,0.376000,-1.408000,8.947000,-0.656000,-21.786000,29.19
0.959156,0.261000,0.375000,-1.462000,9.069000,-8.275000,-30.214000,29.24
0.971560,0.339000,0.416000,-1.458000,9.695000,-22.870000,-43.099000,29.14
0.983636,0.242000,0.540000,-1.429000,18.321000,-33.664000,-59.847000,29.19
0.990700,0.271000,0.507000,-1.417000,22.962000,-39.817000,-81.252000,29.09
1.002754,0.330000,0.470000,-1.397000,23.679000,-46.382000,-101.878000,29.24
1.009690,0.521000,0.381000,-1.339000,22.183000,-57.008000,-117.130000,29.14
1.021537,0.574000,0.166000,-1.288000,21.695000,-68.244000,-118.366000,29.19
1.033283,0.510000,-0.021000,-1.164000,16.809000,-73.588000,-112.183000,29.24
1.040213,0.470000,-0.176000,-1.005000,8.687000,-69.237000,-101.557000,29.14
1.051886,0.525000,-0.246000,-0.932000,-0.107000,-57.542000,-88.794000,29.24
1.058669,0.607000,-0.271000,-0.849000,-7.481000,-50.153000,-74.031000,29.19
1.071450,0.653000,-0.293000,-0.778000,-4.687000,-46.351000,-51.649000,29.19
1.082879,0.620000,-0.375000,-0.677000,0.107000,-43.008000,-29.191000,29.14
1.089852,0.601000,-0.441000,-0.564000,-1.527000,-33.313000,-9.939000,29.24
1.102151,0.555000,-0.398000,-0.464000,-4.550000,-17.679000,6.916000,29.14
1.108897,0.569000,-0.402000,-0.547000,-10.824000,1.802000,15.695000,29.09
1.121404,0.883000,-0.518000,-0.671000,-37.206000,3.603000,9.115000,29.09
1.133422,1.163000,-0.355000,-0.640000,-48.580000,-37.954000,4.153000,29.14
1.140420,0.940000,-0.098000,-0.521000,-30.656000,-81.710000,3.344000,29.14
1.152552,0.555000,-0.178000,-0.294000,-7.130000,-103.008000,-2.870000,29.09
1.159243,0.414000,-0.330000,-0.111000,-1.130000,-101.588000,-16.244000,29.19
1.171582,1.083000,-0.994000,1.017000,28.824000,-69.603000,-2.122000,29.24
1.178430,0.937000,-1.022000,1.747000,25.634000,14.473000,22.046000,29.14
1.190793,1.799000,-1.301000,2.808000,7.634000,133.267000,71.969000,29.19
1.202918,2.561000,-1.577000,4.000000,-2.046000,249.237000,114.733000,29.19
1.209712,4.000000,2.533000,-1.853000,182.672000,234.595000,246.580000,29.14
1.221832,2.817000,-0.688000,-0.841000,22.565000,-166.534000,-27.420000,29.24
1.228438,-1.559000,-1.317000,-1.755000,94.366000,-38.351000,61.084000,29.19
1.240374,-0.928000,-0.317000,-0.187000,17.557000,174.718000,3.450000,29.09
1.252754,1.132000,-0.193000,-0.592000,29.557000,-127.374000,16.931000,29.19
1.259836,0.392000,-0.610000,-0.929000,-16.366000,1.969000,3.405000,29.14
1.271920,0.860000,-0.104000,-0.515000,-22.794000,23.420000,-7.649000,29.14
1.278920,0.551000,-0.122000,-0.765000,-12.733000,-1.863000,-7.053000,29.19
1.291049,0.675000,-0.105000,-0.780000,-1.115000,16.489000,-7.084000,29.14
1.303194,0.686000,-0.128000,-0.744000,2.031000,-3.267000,-4.000000,29.24
1.310373,0.714000,-0.101000,-0.743000,-7.557000,17.359000,-2.947000,29.14
1.322485,0.808000,-0.050000,-0.657000,-6.000000,16.137000,-0.733000,29.19
1.329270,0.710000,-0.252000,-0.698000,-1.985000,12.641000,-2.595000,29.19
1.341813,0.712000,-0.172000,-0.707000,-0.183000,8.748000,-3.954000,29.14
1.348471,0.708000,-0.087000,-0.728000,-1.130000,11.176000,-2.046000,29.14
1.360687,0.717000,-0.149000,-0.700000,-2.458000,15.374000,-1.359000,29.14
1.373075,0.687000,-0.156000,-0.723000,-1.710000,13.038000,-2.122000,29.19
1.380341,0.697000,-0.141000,-0.701000,-0.412000,12.870000,-2.443000,29.19
1.392169,0.697000,-0.142000,-0.700000,-0.580000,12.443000,-2.092000,29.14
1.399276,0.693000,-0.131000,-0.694000,-2.122000,14.137000,-2.351000,29.14
1.411466,0.709000,-0.108000,-0.673000,-2.397000,12.901000,-1.649000,29.19
1.418418,0.710000,-0.100000,-0.657000,-1.145000,9.939000,-0.580000,29.19
1.430945,0.725000,-0.119000,-0.644000,0.504000,5.878000,0.382000,29.14
1.443485,0.733000,-0.127000,-0.648000,1.176000,1.023000,1.557000,29.14
1.450528,0.738000,-0.134000,-0.638000,1.771000,-3.634000,2.779000,29.09
1.462968,0.729000,-0.121000,-0.656000,2.290000,-6.763000,4.015000,29.19
1.469957,0.685000,-0.115000,-0.671000,3.588000,-10.031000,4.137000,29.14
1.482246,0.639000,-0.098000,-0.704000,3.985000,-7.649000,4.427000,29.14
1.489509,0.660000,-0.141000,-0.726000,6.290000,-15.893000,4.534000,29.19
