# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.016961,0.867000,-0.275000,-0.779000,-39.038000,-68.275000,8.733000,28.11
0.017664,0.835000,-0.177000,-0.830000,-27.481000,-82.824000,-6.656000,28.15
0.018446,0.773000,-0.110000,-0.821000,-15.985000,-78.611000,-24.046000,28.15
0.019268,0.783000,-0.094000,-0.908000,-13.939000,-66.076000,-42.046000,28.11
0.020069,0.740000,-0.050000,-0.983000,-9.481000,-70.229000,-59.252000,28.15
0.020698,0.683000,-0.044000,-0.948000,-3.588000,-72.947000,-73.695000,28.11
0.021359,0.627000,-0.049000,-0.914000,0.244000,-70.168000,-85.191000,28.20
0.022049,0.573000,-0.067000,-0.905000,4.519000,-69.939000,-92.733000,28.20
0.022731,0.557000,-0.063000,-0.927000,5.786000,-71.878000,-99.344000,28.06
0.023433,0.554000,-0.080000,-0.975000,5.740000,-69.527000,-100.702000,28.11
0.024116,0.544000,-0.086000,-1.006000,4.473000,-71.252000,-97.908000,28.11
0.024800,0.503000,-0.108000,-1.019000,6.137000,-76.000000,-88.794000,28.06
0.025533,0.449000,-0.178000,-1.018000,4.962000,-79.511000,-77.191000,28.15
0.026302,0.448000,-0.228000,-1.003000,-3.389000,-80.473000,-61.252000,28.11
0.027019,0.441000,-0.207000,-1.014000,-10.885000,-83.389000,-44.183000,28.01
0.027720,0.435000,-0.202000,-0.983000,-16.702000,-84.824000,-27.588000,28.06
0.028414,0.443000,-0.199000,-0.949000,-24.046000,-84.137000,-12.046000,28.11
0.029096,0.442000,-0.201000,-0.932000,-30.656000,-85.008000,2.580000,28.01
0.030202,0.440000,-0.189000,-0.925000,-36.718000,-83.756000,15.481000,28.15
0.030870,0.467000,-0.211000,-0.932000,-44.702000,-83.176000,27.466000,28.06
0.031442,0.508000,-0.185000,-0.925000,-50.122000,-82.244000,38.534000,28.11
0.032003,0.555000,-0.170000,-0.882000,-54.183000,-86.519000,46.198000,28.11
0.032556,0.569000,-0.176000,-0.739000,-58.916000,-83.405000,50.580000,28.06
0.033219,0.597000,-0.184000,-0.651000,-62.260000,-73.649000,51.863000,28.06
0.034076,0.644000,-0.167000,-0.586000,-58.870000,-68.626000,48.855000,28.11
0.034685,0.670000,-0.086000,-0.530000,-49.374000,-64.504000,39.802000,28.06
0.035252,0.691000,-0.013000,-0.488000,-36.046000,-61.939000,22.947000,28.06
0.035884,0.743000,0.023000,-0.524000,-28.595000,-56.260000,0.626000,28.11
0.036688,0.837000,0.033000,-0.533000,-25.710000,-50.824000,-22.672000,28.11
0.037322,0.854000,0.028000,-0.461000,-20.412000,-49.527000,-42.748000,28.06
0.037896,0.818000,-0.076000,-0.330000,-15.695000,-42.611000,-58.458000,28.15
0.038507,0.823000,-0.178000,-0.224000,-14.443000,-30.901000,-67.679000,28.11
0.039070,0.812000,-0.205000,-0.199000,-7.954000,-22.733000,-71.863000,28.11
0.039607,0.796000,-0.219000,-0.233000,-5.237000,-9.878000,-74.489000,28.15
0.040155,0.784000,-0.293000,-0.288000,-8.336000,-4.061000,-75.420000,28.11
0.040698,0.147000,-0.024000,-1.004000,15.679000,-1.481000,-81.496000,28.11
0.041242,0.502000,-0.010000,0.536000,59.695000,-44.931000,-90.992000,28.15
0.041777,2.031000,-1.046000,1.228000,55.695000,65.847000,-26.489000,28.15
0.042431,1.323000,-0.554000,-1.445000,90.962000,-10.977000,-17.466000,28.11
0.043014,0.873000,-0.100000,-2.404000,67.557000,52.840000,22.366000,28.01
0.043568,0.742000,0.308000,-1.421000,67.573000,102.244000,15.069000,28.06
0.044127,1.113000,0.074000,-1.610000,63.740000,102.504000,-36.870000,28.11
0.044673,0.732000,-0.967000,-1.682000,55.069000,84.061000,-42.351000,28.11
0.045225,0.022000,-1.285000,-0.913000,26.382000,96.885000,-4.733000,28.15
0.045882,0.948000,0.311000,-1.547000,20.260000,187.206000,16.794000,28.11
0.046431,0.867000,0.305000,-1.058000,35.191000,137.542000,-6.046000,28.20
0.046965,0.381000,-0.312000,-1.072000,55.618000,109.710000,-0.122000,28.20
0.047457,0.510000,-0.238000,-1.059000,35.893000,138.366000,15.069000,28.06
0.047958,0.644000,-0.043000,-1.174000,38.718000,133.298000,9.160000,28.11
0.048459,0.467000,-0.382000,-1.184000,34.672000,85.206000,9.954000,28.11
0.048953,0.515000,-0.226000,-1.168000,19.237000,72.748000,4.916000,28.06
0.049445,0.485000,-0.252000,-1.040000,4.366000,63.344000,3.069000,28.06
0.049941,0.386000,-0.160000,-0.969000,-2.061000,46.656000,1.832000,28.11
0.050433,0.360000,-0.105000,-0.972000,-2.885000,35.313000,0.046000,28.11
0.050929,0.367000,-0.128000,-0.948000,-5.985000,29.939000,-1.649000,28.06
0.051524,0.368000,-0.115000,-0.932000,-6.550000,29.267000,-2.809000,28.01
0.052050,0.397000,-0.096000,-0.937000,-6.260000,23.832000,-3.985000,28.20
0.052565,0.415000,-0.090000,-0.929000,-5.053000,18.458000,-4.458000,28.06
0.053065,0.421000,-0.098000,-0.912000,-2.931000,10.748000,-4.427000,28.06
0.053560,0.404000,-0.100000,-0.924000,-3.237000,7.435000,-3.847000,28.11
0.054051,0.393000,-0.078000,-0.900000,-4.336000,8.733000,-2.901000,28.20
0.054554,0.389000,-0.074000,-0.902000,-4.550000,10.611000,-1.817000,28.15
0.055056,0.399000,-0.092000,-0.882000,-4.336000,10.321000,-1.221000,28.15
0.055554,0.404000,-0.087000,-0.878000,-4.321000,10.198000,-1.160000,28.11
0.056072,0.361000,-0.065000,-0.894000,-4.366000,12.931000,-0.656000,28.15
0.056574,0.381000,-0.109000,-0.906000,-3.771000,14.092000,-0.412000,28.06
0.057071,0.406000,-0.089000,-0.893000,-2.947000,15.130000,0.763000,28.11
0.057671,0.398000,-0.068000,-0.877000,-5.542000,23.725000,2.427000,28.20
0.058380,0.394000,-0.061000,-0.854000,-4.290000,24.916000,3.267000,28.06
0.058874,0.399000,-0.067000,-0.881000,-1.557000,28.519000,5.206000,28.06
0.059334,0.415000,-0.070000,-0.867000,-0.412000,33.298000,7.023000,28.11
0.059790,0.410000,-0.064000,-0.862000,-2.122000,37.206000,7.832000,28.01
0.060247,0.376000,-0.058000,-0.887000,-1.282000,46.076000,9.908000,28.06
0.060697,0.351000,-0.062000,-0.899000,0.260000,49.511000,8.931000,28.11
0.061157,0.417000,-0.113000,-0.879000,-0.504000,55.191000,9.313000,28.11
0.061609,0.408000,-0.126000,-0.915000,-2.519000,47.359000,6.229000,28.15
0.062072,0.445000,-0.151000,-0.920000,-5.664000,48.962000,3.863000,28.06
0.062523,0.476000,-0.131000,-0.907000,-3.389000,45.618000,1.908000,28.11
0.062987,0.403000,-0.066000,-0.906000,-3.939000,50.290000,0.076000,28.11
0.063454,0.450000,-0.077000,-0.907000,0.427000,51.847000,1.115000,28.15
0.063922,0.428000,-0.070000,-0.885000,0.382000,54.748000,1.893000,28.06
0.064393,0.410000,-0.073000,-0.884000,2.947000,64.687000,-1.328000,28.01
0.064870,0.489000,-0.094000,-0.916000,10.840000,60.397000,-1.786000,28.11
0.065343,0.447000,-0.048000,-0.939000,11.008000,50.473000,-1.908000,28.06
0.065817,0.434000,-0.041000,-0.930000,10.137000,83.313000,2.244000,28.11
0.066308,0.380000,0.185000,-1.074000,0.947000,86.122000,12.137000,28.11
0.066797,0.448000,-0.305000,-1.023000,31.023000,81.298000,8.748000,28.06
0.067489,0.459000,-0.121000,-1.015000,32.397000,90.305000,1.618000,28.06
0.067984,0.422000,-0.175000,-0.963000,41.069000,100.336000,-1.878000,28.11
0.068453,0.409000,-0.254000,-1.039000,38.229000,120.275000,-8.183000,28.01
0.068910,0.276000,-0.196000,-1.077000,49.282000,125.511000,-20.427000,28.06
0.069366,0.331000,-0.111000,-1.071000,56.885000,128.214000,-37.740000,28.06
0.069820,0.305000,-0.142000,-1.185000,64.931000,125.863000,-55.847000,28.11
0.070273,0.271000,-0.099000,-1.324000,74.153000,115.008000,-73.527000,28.06
0.070729,0.275000,-0.003000,-1.267000,83.252000,157.939000,-79.511000,28.06
0.071178,0.424000,0.019000,-1.438000,102.672000,157.313000,-84.122000,28.11
0.071629,0.853000,-0.337000,-2.425000,70.183000,391.863000,-52.489000,28.11
0.072080,0.672000,-0.631000,-1.574000,45.954000,154.977000,-54.305000,28.06
0.072527,0.756000,-0.476000,-1.125000,-20.550000,432.504000,-27.740000,28.06
0.072976,0.841000,0.130000,-1.558000,12.626000,290.855000,-31.176000,28.11
0.073429,1.161000,-0.055000,-1.206000,39.679000,239.542000,-23.450000,28.15
0.073885,1.258000,-0.110000,-1.861000,54.107000,243.023000,-10.824000,28.06
0.074335,0.100000,-0.307000,-2.241000,41.466000,110.779000,18.427000,28.01
0.074780,-0.766000,-1.180000,-1.500000,-2.244000,98.198000,90.992000,28.11
0.075234,-0.549000,-0.536000,-2.018000,-38.611000,124.947000,153.847000,27.97
0.075673,-0.459000,-0.150000,-1.354000,-36.702000,7.588000,186.412000,28.01
0.076111,-0.362000,0.105000,-1.203000,-36.244000,-37.252000,205.313000,28.01
0.076542,-0.432000,0.288000,-0.762000,-42.076000,-27.756000,208.656000,28.11
0.076982,-0.305000,0.443000,-0.730000,-52.626000,-37.282000,194.626000,28.15
0.077421,-0.229000,0.603000,-0.665000,-50.916000,-49.771000,166.397000,27.97
0.077869,-0.179000,0.689000,-0.783000,-47.298000,-65.634000,126.122000,28.11
0.078411,-0.005000,0.648000,-0.806000,-45.649000,-97.725000,88.489000,28.01
0.079011,0.085000,0.616000,-0.898000,-46.687000,-132.718000,45.344000,28.06
0.079487,0.188000,0.527000,-0.833000,-59.969000,-135.527000,13.160000,28.11
0.079952,0.213000,0.465000,-0.968000,-64.702000,-157.344000,-13.710000,28.11
0.080407,0.284000,0.348000,-0.998000,-69.496000,-182.153000,-32.748000,28.06
0.080856,0.385000,0.223000,-1.068000,-77.710000,-198.885000,-45.130000,28.11
0.081324,0.520000,0.082000,-1.154000,-87.603000,-211.603000,-50.840000,28.01
0.081777,0.625000,-0.027000,-1.169000,-95.145000,-234.260000,-51.405000,28.01
0.082235,0.692000,-0.122000,-1.130000,-103.145000,-246.046000,-47.908000,28.06
0.082685,0.751000,-0.203000,-1.067000,-109.099000,-247.344000,-42.382000,28.15
0.083127,0.810000,-0.255000,-1.047000,-109.145000,-248.641000,-36.580000,28.01
0.083626,0.890000,-0.320000,-1.112000,-103.573000,-251.115000,-29.786000,28.06
0.084121,0.974000,-0.375000,-1.137000,-98.321000,-251.817000,-21.588000,28.06
0.084682,1.028000,-0.391000,-1.216000,-93.191000,-244.962000,-13.053000,28.01
0.085125,1.101000,-0.328000,-1.252000,-91.176000,-241.038000,-7.053000,28.11
0.085558,1.163000,-0.231000,-1.263000,-88.046000,-238.458000,-4.626000,28.06
0.086001,1.199000,-0.140000,-1.254000,-86.962000,-229.725000,-6.061000,28.01
0.086440,1.220000,-0.071000,-1.208000,-87.053000,-223.328000,-12.000000,28.11
0.086881,1.255000,-0.028000,-1.143000,-90.702000,-216.885000,-21.115000,28.06
0.087306,1.236000,-0.002000,-1.077000,-90.580000,-208.122000,-35.817000,28.06
0.087736,1.212000,-0.017000,-0.955000,-88.076000,-194.824000,-54.290000,28.11
0.088189,1.219000,-0.125000,-0.955000,-84.092000,-181.084000,-73.252000,28.11
0.088727,1.281000,-0.255000,-0.976000,-77.771000,-167.237000,-89.069000,28.06
0.089347,1.360000,-0.363000,-0.952000,-67.038000,-159.878000,-95.634000,28.11
0.089844,1.404000,-0.436000,-0.873000,-50.504000,-160.015000,-96.458000,28.11
0.090324,1.642000,-0.580000,-0.642000,-12.779000,-137.939000,-90.015000,28.06
0.090815,1.496000,-0.697000,-0.216000,-1.924000,-129.756000,-75.313000,28.06
0.091318,1.594000,-0.869000,-0.191000,-12.733000,-94.366000,-56.931000,28.01
0.091774,1.562000,-0.775000,0.011000,-25.863000,-56.779000,-41.573000,27.97
0.092231,1.569000,-0.661000,0.115000,-16.122000,-32.198000,-33.496000,28.06
0.092674,1.563000,-0.553000,0.252000,2.748000,-12.687000,-38.122000,28.01
0.093118,1.651000,-0.583000,0.267000,22.366000,13.176000,-47.847000,28.11
0.093570,1.803000,-0.651000,0.493000,26.382000,48.733000,-53.405000,28.06
0.093997,1.974000,-0.687000,0.799000,29.099000,105.863000,-54.748000,28.01
0.094416,0.440000,0.017000,-0.171000,33.679000,38.779000,-70.489000,28.01
0.094848,0.187000,0.318000,-2.297000,43.344000,0.885000,-51.664000,28.06
0.095289,0.580000,-0.344000,-1.851000,80.519000,103.863000,0.931000,28.06
0.095695,0.304000,-0.435000,-0.572000,79.359000,67.038000,2.763000,28.01
0.096128,2.106000,-0.402000,-2.398000,74.366000,254.366000,20.061000,28.11
0.096545,1.855000,-0.532000,-2.688000,113.511000,32.290000,7.023000,28.06
0.096967,0.105000,-0.524000,-1.036000,72.336000,84.824000,12.794000,28.06
0.097396,-0.027000,-0.356000,-1.234000,35.771000,187.023000,17.405000,28.01
0.097810,0.808000,-0.836000,-1.510000,1.573000,202.595000,23.359000,28.06
0.098585,0.467000,-0.138000,-0.864000,-7.130000,19.740000,-1.405000,28.01
0.099003,0.450000,-0.129000,-0.875000,-5.374000,15.802000,-1.145000,28.01
0.099528,0.446000,-0.124000,-0.879000,-4.366000,13.023000,-0.748000,27.97
0.100145,0.427000,-0.130000,-0.880000,-3.481000,11.786000,-0.473000,28.01
0.100630,0.411000,-0.142000,-0.893000,-3.466000,10.458000,-1.069000,28.11
0.101783,0.417000,-0.153000,-0.863000,-8.153000,9.573000,-3.221000,27.97
0.108865,0.430000,-0.152000,-0.873000,-5.466000,10.962000,-2.565000,28.06
0.121193,0.417000,-0.142000,-0.876000,-4.809000,10.687000,-2.794000,28.01
0.128105,0.451000,-0.120000,-0.866000,-6.260000,12.672000,-2.595000,28.11
0.140558,0.442000,-0.089000,-0.859000,-5.908000,11.115000,-2.122000,27.97
0.148024,0.422000,-0.065000,-0.861000,-4.840000,11.679000,-0.046000,27.97
0.159815,0.373000,-0.142000,-0.914000,-4.397000,9.756000,-0.321000,28.01
0.172470,0.434000,-0.143000,-0.878000,-5.359000,4.611000,-2.015000,28.01
0.179417,0.415000,-0.172000,-0.886000,-6.198000,2.779000,-3.725000,28.06
0.191814,0.440000,-0.168000,-0.877000,-7.740000,4.000000,-5.191000,28.01
0.198869,0.461000,-0.149000,-0.865000,-8.962000,3.847000,-6.519000,27.92
0.211427,0.453000,-0.101000,-0.875000,-9.679000,5.328000,-5.664000,27.97
0.218355,0.448000,-0.086000,-0.886000,-8.183000,4.489000,-4.458000,27.97
0.230805,0.460000,-0.091000,-0.892000,-6.672000,3.481000,-3.756000,28.01
0.237918,0.449000,-0.113000,-0.873000,-4.947000,2.153000,-2.916000,28.01
0.250367,0.442000,-0.135000,-0.859000,-5.405000,1.771000,-2.366000,28.06
0.256141,0.444000,-0.133000,-0.880000,-5.832000,3.847000,-2.641000,27.97
0.269943,0.442000,-0.115000,-0.891000,-4.824000,3.313000,-2.565000,28.01
0.282681,0.435000,-0.115000,-0.876000,-4.794000,6.260000,-2.504000,28.01
0.289769,0.458000,-0.116000,-0.859000,-4.046000,6.931000,-2.321000,27.97
0.302024,0.471000,-0.133000,-0.877000,-2.519000,7.374000,-1.924000,28.01
0.309141,0.467000,-0.116000,-0.867000,-2.977000,7.939000,-2.000000,28.01
0.321686,0.476000,-0.090000,-0.860000,-2.748000,6.321000,-1.115000,28.06
0.328602,0.417000,-0.059000,-0.889000,0.489000,5.450000,-0.275000,27.97
0.341158,0.411000,-0.080000,-0.879000,-0.626000,5.832000,0.489000,28.01
0.348356,0.372000,-0.089000,-0.854000,2.427000,3.389000,0.427000,28.11
0.360882,0.434000,-0.120000,-0.895000,1.038000,10.809000,0.580000,28.06
0.368200,0.432000,-0.123000,-0.906000,1.985000,7.328000,0.351000,28.06
0.380568,0.449000,-0.132000,-0.855000,-0.046000,11.496000,0.443000,28.01
0.386143,0.453000,-0.122000,-0.861000,-0.824000,11.420000,0.183000,27.97
0.400487,0.445000,-0.106000,-0.883000,2.168000,6.534000,0.305000,28.06
0.412838,0.439000,-0.115000,-0.863000,0.870000,7.359000,0.504000,28.01
0.420288,0.451000,-0.112000,-0.873000,3.069000,1.282000,0.366000,28.01
0.432335,0.452000,-0.115000,-0.879000,5.985000,-18.321000,-0.382000,28.06
0.439802,0.418000,-0.125000,-0.863000,2.214000,6.031000,0.748000,28.06
0.452194,0.405000,-0.099000,-0.859000,1.771000,10.718000,1.481000,28.01
0.459455,0.383000,-0.080000,-0.857000,2.260000,9.450000,1.954000,28.01
0.472042,0.435000,-0.111000,-0.902000,5.420000,-2.733000,1.099000,27.87
0.479426,0.418000,-0.112000,-0.900000,3.359000,8.794000,1.542000,27.92
0.492125,0.452000,-0.137000,-0.885000,3.206000,9.710000,1.466000,28.01
0.498956,0.430000,-0.126000,-0.873000,3.603000,13.695000,1.374000,27.97
0.511323,0.448000,-0.119000,-0.852000,3.069000,15.740000,2.122000,27.97
0.518629,0.404000,-0.086000,-0.890000,5.511000,14.458000,1.542000,28.01
0.531205,0.419000,-0.116000,-0.933000,5.588000,15.450000,1.511000,28.11
0.538448,0.428000,-0.104000,-0.850000,3.771000,40.718000,3.496000,27.97
0.550922,0.447000,-0.152000,-0.892000,11.771000,2.260000,1.786000,28.06
0.558153,0.457000,-0.160000,-0.868000,1.481000,56.153000,3.527000,27.92
0.570361,0.433000,-0.149000,-0.914000,21.252000,6.031000,-0.076000,28.06
0.582690,0.440000,-0.177000,-0.871000,7.695000,46.870000,0.290000,28.01
0.590306,0.454000,-0.163000,-0.945000,7.695000,48.321000,1.710000,28.01
0.602331,0.460000,-0.137000,-0.835000,12.122000,48.031000,-1.115000,28.01
0.609412,0.479000,-0.218000,-0.918000,13.069000,63.893000,-1.695000,28.06
0.621354,0.421000,-0.246000,-0.950000,18.626000,38.031000,-5.435000,28.01
0.628316,0.425000,-0.172000,-0.955000,23.237000,66.504000,-7.756000,28.11
0.642709,0.454000,-0.184000,-0.972000,30.901000,63.725000,-10.321000,27.97
0.647786,0.464000,-0.202000,-0.933000,34.931000,71.099000,-14.565000,27.97
0.659848,0.427000,-0.162000,-0.995000,41.939000,70.061000,-17.405000,28.01
0.672109,0.410000,-0.113000,-1.077000,49.099000,71.618000,-20.489000,28.01
0.679124,0.331000,-0.145000,-1.041000,50.458000,70.656000,-22.122000,27.97
0.691396,0.417000,-0.153000,-1.109000,58.824000,66.962000,-23.786000,28.01
0.698337,0.312000,-0.102000,-1.096000,67.679000,59.481000,-28.992000,28.01
0.710474,0.366000,-0.106000,-1.092000,66.855000,56.076000,-44.992000,28.06
0.722802,0.426000,-0.086000,-0.927000,59.389000,183.420000,-49.695000,28.06
0.729485,0.250000,-0.131000,-1.301000,83.282000,124.427000,-60.458000,27.92
0.741713,0.370000,-0.087000,-1.138000,97.878000,209.038000,-71.115000,28.01
0.748553,0.489000,-0.306000,-1.400000,118.565000,206.855000,-85.725000,27.97
0.760396,0.793000,-0.722000,-1.721000,67.008000,121.939000,-100.550000,27.87
0.772582,0.670000,-0.546000,-1.255000,49.374000,183.023000,-79.389000,28.01
0.779446,0.705000,-0.282000,-1.662000,20.366000,238.885000,-77.802000,28.01
0.791677,0.725000,0.222000,-1.016000,54.122000,261.420000,-72.015000,28.06
0.798875,0.878000,0.021000,-1.636000,110.473000,208.061000,-46.794000,28.01
0.810694,0.989000,0.024000,-1.725000,112.427000,183.817000,-55.008000,28.11
0.817790,0.716000,-0.152000,-1.359000,98.061000,254.229000,-35.344000,28.06
0.829803,-0.274000,-0.199000,-1.683000,70.519000,153.725000,-24.229000,27.97
0.842042,0.244000,-0.527000,-1.916000,25.145000,201.191000,13.557000,28.01
0.848786,-0.321000,-0.125000,-2.197000,-41.893000,156.305000,55.511000,28.01
0.860953,-0.407000,0.213000,-1.190000,-25.420000,47.130000,67.038000,27.97
0.868205,-0.484000,0.532000,-1.141000,6.473000,-51.618000,65.053000,28.01
0.880512,-0.408000,0.215000,-0.816000,12.733000,-73.237000,71.542000,28.01
0.892551,-0.352000,0.178000,-0.718000,0.061000,-73.924000,74.626000,27.97
0.899815,-0.253000,0.181000,-0.755000,-17.756000,-53.359000,76.534000,28.06
0.911670,-0.136000,0.239000,-0.852000,-36.031000,-64.718000,73.435000,28.01
0.918910,0.022000,0.286000,-0.697000,-69.695000,-81.267000,71.344000,28.01
0.930872,0.125000,0.307000,-0.823000,-58.687000,-101.221000,57.618000,27.97
0.942799,0.175000,0.282000,-0.988000,-58.153000,-135.679000,43.038000,27.92
0.949961,0.203000,0.270000,-0.912000,-70.290000,-149.221000,30.977000,28.01
0.961846,0.162000,0.264000,-1.032000,-69.176000,-179.069000,15.527000,27.97
0.969102,0.104000,0.161000,-0.906000,-84.641000,-161.679000,5.145000,28.01
0.981003,0.246000,0.072000,-0.976000,-90.840000,-178.031000,2.137000,27.92
0.988119,0.330000,-0.064000,-0.925000,-101.786000,-179.634000,2.321000,28.01
0.999978,0.326000,-0.105000,-1.041000,-109.679000,-199.817000,5.084000,27.97
1.011893,0.403000,-0.201000,-1.071000,-119.267000,-208.321000,12.198000,27.92
1.018684,0.428000,-0.253000,-1.119000,-126.214000,-213.603000,20.504000,27.92
1.030461,0.473000,-0.315000,-1.080000,-130.305000,-216.947000,29.130000,27.97
1.042434,0.507000,-0.343000,-1.108000,-132.168000,-220.092000,36.870000,27.97
1.049112,0.536000,-0.380000,-1.203000,-132.855000,-225.954000,43.511000,28.01
1.061084,0.612000,-0.407000,-1.264000,-137.649000,-222.198000,50.809000,27.92
1.067640,0.674000,-0.382000,-1.335000,-140.305000,-224.672000,55.893000,27.97
1.079613,0.695000,-0.335000,-1.366000,-140.260000,-228.611000,57.389000,27.92
1.091644,0.723000,-0.272000,-1.373000,-138.977000,-230.260000,54.595000,27.92
1.098493,0.756000,-0.211000,-1.334000,-138.000000,-228.458000,49.115000,27.97
1.110375,0.794000,-0.161000,-1.358000,-137.221000,-225.573000,40.748000,27.87
1.122662,0.854000,-0.096000,-1.421000,-136.763000,-222.504000,27.954000,28.01
1.129166,0.899000,-0.043000,-1.447000,-132.321000,-224.763000,7.695000,27.92
1.141149,0.929000,-0.017000,-1.447000,-123.527000,-223.450000,-19.542000,27.97
1.147601,1.002000,-0.070000,-1.414000,-111.924000,-221.466000,-52.092000,27.92
1.159780,1.099000,-0.149000,-1.364000,-96.733000,-221.588000,-85.191000,27.92
1.171744,1.240000,-0.258000,-1.327000,-78.885000,-216.076000,-113.969000,27.97
1.178159,1.416000,-0.383000,-1.265000,-62.275000,-212.198000,-134.779000,27.87
1.190435,1.631000,-0.481000,-0.840000,-14.229000,-192.718000,-142.962000,27.92
1.202053,1.798000,-0.730000,-0.628000,-8.183000,-199.802000,-146.733000,27.97
1.208586,1.835000,-0.838000,-0.487000,-23.298000,-145.817000,-131.221000,27.97
1.220676,1.943000,-0.905000,-0.273000,-34.901000,-113.313000,-112.443000,27.92
1.232546,1.945000,-0.913000,-0.020000,-25.389000,-91.740000,-91.313000,27.92
1.239567,2.042000,-1.074000,0.193000,-12.122000,-59.954000,-67.069000,27.97
1.252024,2.151000,-1.085000,0.415000,6.962000,-16.534000,-37.389000,28.01
1.259016,2.269000,-1.104000,0.650000,28.000000,39.695000,-5.053000,27.92
1.271495,2.252000,-0.954000,0.803000,44.046000,93.420000,25.099000,27.87
1.278381,0.694000,-0.152000,-1.283000,26.534000,-1.389000,26.397000,27.87
1.290839,0.175000,0.405000,-2.840000,32.779000,115.176000,37.725000,27.92
1.297929,-0.140000,0.525000,-1.091000,64.947000,143.145000,29.374000,27.92
1.309873,0.288000,-0.063000,-0.507000,74.840000,97.847000,-2.366000,27.87
1.322186,0.697000,-0.035000,-2.039000,34.931000,188.885000,-12.733000,27.92
1.329044,0.738000,-0.208000,-1.683000,46.336000,95.450000,-20.565000,27.92
1.341499,0.251000,-0.580000,-1.095000,29.618000,139.588000,-8.412000,27.97
1.348373,0.322000,0.041000,-1.685000,-1.466000,220.031000,14.336000,27.97
1.360854,1.013000,0.311000,-1.404000,-1.053000,166.931000,7.725000,27.92
1.367844,0.554000,-0.063000,-1.241000,20.565000,147.573000,0.504000,27.92
1.382992,0.249000,-0.348000,-1.212000,27.679000,151.069000,8.107000,27.97
1.392240,0.294000,-0.188000,-1.016000,17.725000,138.458000,10.397000,27.92
1.399255,0.403000,-0.068000,-1.198000,21.618000,141.176000,10.962000,27.82
1.411682,0.293000,-0.128000,-1.149000,18.153000,97.847000,8.321000,27.87
1.418832,0.185000,-0.142000,-1.022000,12.122000,91.313000,7.725000,27.92
1.431119,0.275000,-0.097000,-1.075000,12.580000,91.191000,6.504000,27.92
1.438400,0.320000,-0.080000,-1.095000,7.237000,73.847000,5.267000,27.87
1.450729,0.253000,-0.049000,-0.995000,1.832000,70.122000,5.115000,27.87
1.458435,0.280000,-0.035000,-0.999000,0.901000,63.450000,5.435000,27.92
1.470552,0.315000,-0.098000,-1.021000,5.908000,60.595000,5.466000,28.01
1.478020,0.261000,-0.014000,-0.949000,0.061000,58.351000,3.924000,27.97
1.490015,0.316000,-0.015000,-0.960000,-4.305000,59.313000,5.817000,27.82
1.502480,0.308000,-0.039000,-0.958000,-0.794000,51.542000,4.534000,27.92
1.509645,0.349000,-0.042000,-0.961000,-0.519000,41.893000,3.099000,27.87
