# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.031624,0.620000,-0.038000,-0.828000,0.718000,21.924000,3.374000,26.51
0.032087,0.541000,0.034000,-0.841000,-1.466000,16.000000,1.389000,26.60
0.032823,0.537000,-0.021000,-0.872000,-6.260000,19.817000,0.458000,26.55
0.033499,0.563000,-0.005000,-0.835000,-8.122000,26.290000,-1.969000,26.51
0.034121,0.613000,0.011000,-0.808000,-5.985000,20.305000,-2.183000,26.51
0.034732,0.592000,0.060000,-0.792000,-4.840000,18.153000,-2.336000,26.46
0.035351,0.612000,0.068000,-0.776000,-2.992000,14.656000,-1.115000,26.51
0.035961,0.610000,0.055000,-0.775000,-0.366000,10.947000,-0.015000,26.51
0.036563,0.594000,0.060000,-0.786000,0.031000,10.153000,0.656000,26.55
0.037150,0.599000,0.063000,-0.772000,1.466000,6.885000,1.832000,26.51
0.037738,0.602000,0.055000,-0.788000,3.298000,3.237000,2.916000,26.60
0.038329,0.589000,0.042000,-0.797000,3.176000,7.679000,3.435000,26.55
0.038915,0.559000,0.031000,-0.786000,2.916000,3.374000,2.901000,26.51
0.039508,0.577000,-0.011000,-0.791000,2.168000,4.733000,1.969000,26.51
0.040053,0.585000,-0.002000,-0.787000,1.771000,0.641000,0.779000,26.55
0.040634,0.599000,0.006000,-0.772000,6.809000,-16.473000,0.977000,26.51
0.041214,0.628000,0.022000,-0.738000,5.603000,-2.916000,0.076000,26.51
0.041814,0.611000,0.032000,-0.762000,1.863000,1.695000,-0.336000,26.55
0.042376,0.581000,0.045000,-0.771000,5.511000,-5.206000,0.168000,26.60
0.042928,0.592000,0.029000,-0.787000,3.099000,-5.573000,-0.092000,26.60
0.043474,0.588000,0.062000,-0.766000,7.740000,-22.824000,1.267000,26.55
0.044016,0.534000,0.068000,-0.838000,-1.344000,12.702000,0.763000,26.51
0.044563,0.573000,0.027000,-0.797000,1.115000,-1.893000,1.176000,26.41
0.045119,0.573000,0.031000,-0.779000,-5.298000,21.420000,-1.420000,26.55
0.045665,0.569000,-0.002000,-0.802000,-6.000000,19.939000,-2.916000,26.60
0.046216,0.553000,0.013000,-0.813000,-8.321000,18.351000,-5.817000,26.51
0.046765,0.513000,0.010000,-0.828000,-18.931000,25.527000,-8.550000,26.65
0.047317,0.534000,0.044000,-0.828000,-9.924000,25.542000,-9.038000,26.60
0.047865,0.587000,0.059000,-0.812000,-12.290000,28.260000,-8.183000,26.51
0.048412,0.598000,0.059000,-0.783000,-7.557000,33.191000,-7.649000,26.46
0.048967,0.565000,0.060000,-0.792000,-12.153000,43.710000,-6.153000,26.69
0.049518,0.563000,0.036000,-0.819000,-10.076000,48.809000,-5.435000,26.55
0.050090,0.615000,0.029000,-0.842000,-10.840000,51.298000,-5.710000,26.46
0.050618,0.513000,0.088000,-0.825000,-5.832000,53.634000,-2.718000,26.51
0.051117,0.573000,0.052000,-0.865000,-8.214000,63.771000,-6.763000,26.46
0.051618,0.634000,0.008000,-0.842000,-8.458000,65.023000,-6.977000,26.55
0.052126,0.650000,0.004000,-0.813000,-9.542000,74.229000,-8.595000,26.51
0.052618,0.458000,0.369000,-0.958000,-1.573000,81.939000,2.885000,26.55
0.053119,0.664000,-0.086000,-0.844000,1.298000,92.550000,4.489000,26.55
0.053616,0.577000,-0.037000,-0.807000,8.473000,97.725000,4.885000,26.41
0.054114,0.653000,0.059000,-0.855000,4.214000,109.679000,6.489000,26.55
0.054604,0.643000,0.096000,-0.905000,7.466000,117.115000,11.084000,26.55
0.055135,0.590000,0.147000,-0.994000,13.679000,131.023000,20.611000,26.51
0.055646,0.654000,0.079000,-0.997000,22.595000,144.656000,28.260000,26.55
0.056153,0.718000,0.032000,-0.972000,31.344000,147.008000,32.641000,26.46
0.056652,0.616000,-0.030000,-1.048000,56.702000,161.573000,27.786000,26.51
0.057160,0.766000,0.015000,-1.134000,68.412000,166.229000,18.611000,26.55
0.057667,0.685000,0.086000,-1.118000,74.305000,192.076000,16.962000,26.55
0.058175,0.667000,0.009000,-1.084000,106.061000,214.779000,19.267000,26.41
0.058707,0.924000,-0.275000,-1.497000,74.977000,295.160000,3.832000,26.55
0.059223,0.603000,-0.329000,-1.156000,73.435000,237.710000,-1.649000,26.55
0.059840,0.774000,-0.450000,-0.952000,66.519000,271.359000,-14.382000,26.60
0.060527,0.965000,-0.142000,-1.217000,60.275000,288.489000,-26.214000,26.55
0.061085,0.683000,0.026000,-0.778000,82.198000,274.107000,-41.878000,26.51
0.061657,1.374000,-0.049000,-1.169000,67.985000,358.275000,-17.389000,26.60
0.062179,1.271000,0.402000,-0.951000,89.115000,319.924000,-21.878000,26.46
0.062667,1.515000,0.156000,-1.199000,168.885000,124.656000,-5.618000,26.60
0.063159,1.054000,-0.058000,-0.879000,158.168000,216.214000,-2.046000,26.51
0.063654,0.736000,-0.225000,-1.213000,111.863000,188.916000,-15.618000,26.55
0.064157,0.236000,-0.748000,-1.495000,14.229000,180.412000,13.450000,26.51
0.064652,0.935000,-0.498000,-1.653000,-56.595000,183.481000,45.466000,26.60
0.065124,0.364000,-0.116000,-1.413000,-63.191000,30.702000,80.534000,26.60
0.065637,0.285000,0.052000,-1.164000,-54.534000,-10.305000,105.252000,26.60
0.066156,0.146000,0.131000,-0.982000,-54.855000,-36.031000,117.847000,26.46
0.066659,0.203000,0.118000,-0.813000,-54.641000,-68.397000,121.954000,26.55
0.067134,0.182000,0.115000,-0.757000,-71.832000,-71.328000,118.870000,26.60
0.067614,0.198000,0.208000,-0.666000,-93.450000,-61.099000,114.580000,26.46
0.068092,0.231000,0.248000,-0.605000,-114.412000,-51.405000,103.145000,26.51
0.068565,0.307000,0.349000,-0.645000,-91.344000,-143.420000,94.824000,26.60
0.069040,0.371000,0.373000,-0.613000,-90.931000,-124.733000,80.718000,26.55
0.069521,0.435000,0.367000,-0.679000,-85.710000,-152.656000,62.534000,26.55
0.070071,0.530000,0.315000,-0.741000,-96.366000,-150.092000,41.099000,26.51
0.070676,0.626000,0.269000,-0.731000,-95.359000,-192.046000,23.298000,26.55
0.071195,0.629000,0.224000,-0.713000,-101.908000,-208.183000,8.519000,26.51
0.071694,0.616000,0.141000,-0.679000,-106.580000,-220.748000,-0.534000,26.51
0.072166,0.632000,0.067000,-0.681000,-112.015000,-224.321000,-5.099000,26.55
0.072630,0.695000,-0.030000,-0.700000,-121.527000,-223.099000,-6.611000,26.65
0.073088,0.830000,-0.103000,-0.740000,-129.466000,-226.809000,-5.038000,26.51
0.073548,0.939000,-0.139000,-0.780000,-137.221000,-231.145000,-1.603000,26.55
0.074013,1.021000,-0.156000,-0.809000,-140.687000,-233.649000,1.435000,26.60
0.074479,1.106000,-0.178000,-0.834000,-142.595000,-233.359000,0.840000,26.51
0.074939,1.246000,-0.173000,-0.830000,-145.008000,-231.679000,-3.298000,26.55
0.075406,1.362000,-0.109000,-0.808000,-142.947000,-229.695000,-10.107000,26.55
0.075879,1.447000,-0.007000,-0.777000,-135.664000,-226.977000,-19.618000,26.60
0.076357,1.454000,0.117000,-0.759000,-123.679000,-224.031000,-32.763000,26.55
0.076832,1.496000,0.180000,-0.750000,-110.198000,-217.954000,-51.359000,26.51
0.077292,1.539000,0.230000,-0.678000,-96.962000,-209.206000,-74.305000,26.51
0.077748,1.545000,0.287000,-0.631000,-82.397000,-200.305000,-98.550000,26.46
0.078218,1.544000,0.303000,-0.611000,-64.870000,-190.046000,-124.336000,26.55
0.078696,1.525000,0.268000,-0.609000,-48.168000,-181.023000,-149.954000,26.51
0.079179,1.496000,0.157000,-0.613000,-33.344000,-174.748000,-172.046000,26.55
0.079754,1.427000,-0.040000,-0.603000,-20.840000,-168.000000,-187.466000,26.51
0.080289,1.370000,-0.216000,-0.596000,-9.954000,-163.557000,-191.237000,26.51
0.080772,1.362000,-0.371000,-0.596000,-2.244000,-151.618000,-183.588000,26.65
0.081293,1.400000,-0.480000,-0.593000,2.565000,-147.802000,-166.107000,26.55
0.081786,1.388000,-0.475000,-0.569000,2.519000,-143.756000,-140.321000,26.60
0.082247,1.331000,-0.441000,-0.513000,-0.901000,-139.115000,-108.534000,26.55
0.082703,1.256000,-0.415000,-0.452000,-12.183000,-128.885000,-76.763000,26.51
0.083152,1.217000,-0.424000,-0.354000,-32.870000,-116.611000,-49.099000,26.51
0.083595,1.239000,-0.387000,-0.250000,-56.611000,-103.176000,-29.038000,26.46
0.084040,1.208000,-0.288000,-0.112000,-69.695000,-88.397000,-13.649000,26.55
0.084467,1.180000,-0.213000,-0.032000,-68.916000,-68.427000,-5.557000,26.60
0.084906,1.223000,-0.200000,-0.004000,-60.962000,-49.557000,-3.344000,26.55
0.085359,1.229000,-0.193000,0.026000,-50.473000,-34.076000,-3.450000,26.60
0.085797,1.184000,-0.192000,0.051000,-42.809000,-17.160000,-3.191000,26.51
0.086230,1.109000,-0.217000,0.069000,-40.229000,1.634000,-3.206000,26.46
0.086659,1.068000,-0.195000,0.030000,-43.221000,21.389000,-5.756000,26.55
0.087112,0.925000,0.314000,-0.350000,-20.931000,44.046000,-13.405000,26.60
0.087549,1.119000,0.242000,0.286000,124.748000,68.382000,-5.511000,26.55
0.087986,1.035000,-0.638000,0.394000,131.206000,106.702000,-18.397000,26.51
0.088436,0.662000,0.055000,-1.323000,111.740000,127.511000,-37.710000,26.51
0.088865,0.021000,-0.027000,-1.625000,92.794000,73.389000,-41.405000,26.55
0.089300,-0.381000,-0.549000,-0.851000,76.733000,99.008000,-22.000000,26.55
0.089854,-0.288000,-0.828000,-0.688000,61.908000,160.809000,10.260000,26.60
0.090427,0.864000,-0.994000,-1.404000,24.809000,178.107000,26.855000,26.46
0.090934,1.684000,-0.444000,-1.280000,3.527000,119.282000,39.221000,26.51
0.091811,0.601000,-0.005000,-0.750000,-6.534000,7.298000,-2.931000,26.60
0.092254,0.600000,-0.007000,-0.765000,-4.870000,4.275000,-2.015000,26.65
0.092700,0.616000,-0.023000,-0.768000,-2.824000,1.053000,-1.252000,26.60
0.093149,0.612000,-0.020000,-0.765000,-3.450000,3.221000,-0.992000,26.60
0.093574,0.619000,-0.022000,-0.798000,-4.580000,2.366000,-0.870000,26.55
0.094450,0.626000,-0.028000,-0.770000,-6.168000,3.450000,-2.244000,26.51
0.101337,0.609000,-0.043000,-0.765000,-4.855000,1.145000,-2.718000,26.60
0.113558,0.600000,-0.021000,-0.777000,-1.924000,-6.855000,-2.244000,26.46
0.120269,0.602000,-0.044000,-0.769000,-5.786000,-1.466000,-3.084000,26.51
0.132504,0.591000,-0.046000,-0.786000,-5.344000,-5.725000,-4.000000,26.51
0.144904,0.551000,-0.026000,-0.800000,-2.824000,-4.656000,-3.221000,26.55
0.151831,0.544000,-0.006000,-0.803000,-0.870000,-5.237000,-2.168000,26.51
0.164483,0.541000,-0.037000,-0.809000,-1.298000,-4.000000,-2.290000,26.51
0.171156,0.577000,-0.052000,-0.791000,-1.664000,-3.634000,-2.840000,26.65
0.183115,0.593000,-0.083000,-0.818000,-4.061000,-10.260000,-3.756000,26.51
0.190205,0.592000,-0.038000,-0.803000,-7.863000,-6.931000,-5.084000,26.60
0.202415,0.596000,-0.030000,-0.792000,-9.969000,-9.817000,-6.443000,26.46
0.214701,0.568000,0.015000,-0.772000,-8.229000,-14.840000,-6.840000,26.60
0.221851,0.541000,0.063000,-0.770000,-7.115000,-4.397000,-4.611000,26.51
0.233823,0.570000,0.058000,-0.768000,-4.534000,-4.901000,-2.947000,26.55
0.241030,0.585000,0.015000,-0.814000,-1.618000,-2.748000,-1.328000,26.60
0.253631,0.558000,-0.027000,-0.823000,0.748000,-5.344000,-1.450000,26.51
0.260443,0.551000,-0.038000,-0.835000,-3.710000,0.489000,-2.061000,26.55
0.272650,0.537000,-0.039000,-0.833000,-4.626000,3.191000,-3.328000,26.51
0.284925,0.515000,-0.034000,-0.841000,-7.206000,8.137000,-3.847000,26.60
0.291981,0.533000,-0.057000,-0.838000,-7.847000,10.977000,-3.771000,26.55
0.304316,0.543000,-0.009000,-0.838000,-11.099000,11.573000,-4.382000,26.51
0.311522,0.562000,0.025000,-0.820000,-9.908000,10.794000,-4.122000,26.51
0.323350,0.567000,0.088000,-0.782000,-8.382000,7.557000,-2.824000,26.46
0.330793,0.587000,0.084000,-0.782000,-2.443000,6.504000,-1.176000,26.51
0.342887,0.589000,0.045000,-0.793000,-1.069000,2.824000,-0.183000,26.41
0.350322,0.563000,0.041000,-0.796000,-0.840000,7.099000,1.603000,26.55
0.362931,0.537000,0.046000,-0.768000,3.664000,9.023000,2.443000,26.60
0.375095,0.522000,0.032000,-0.765000,3.053000,11.008000,2.275000,26.51
0.382636,0.496000,0.051000,-0.782000,5.176000,16.122000,2.855000,26.55
0.395295,0.559000,0.030000,-0.811000,6.870000,20.519000,2.947000,26.55
0.401973,0.599000,-0.092000,-0.801000,0.046000,21.496000,2.809000,26.51
0.414554,0.520000,0.056000,-0.749000,-1.557000,23.420000,2.779000,26.55
0.421757,0.592000,-0.021000,-0.808000,-1.740000,23.496000,2.855000,26.55
0.433942,0.484000,0.099000,-0.790000,-3.954000,24.992000,3.374000,26.51
0.441321,0.556000,-0.033000,-0.846000,-1.481000,23.420000,4.489000,26.55
0.453482,0.589000,-0.069000,-0.848000,-3.221000,34.977000,2.076000,26.55
0.460449,0.585000,-0.043000,-0.850000,-5.405000,35.267000,1.466000,26.60
0.472683,0.611000,-0.030000,-0.809000,-5.969000,37.115000,0.565000,26.55
0.485095,0.657000,-0.018000,-0.862000,-2.244000,45.267000,0.061000,26.55
0.492091,0.693000,-0.040000,-0.880000,-6.137000,51.435000,-1.206000,26.51
0.504331,0.568000,0.006000,-0.871000,-8.076000,62.427000,-2.489000,26.65
0.511504,0.606000,-0.048000,-0.841000,-4.840000,72.000000,-3.740000,26.55
0.523880,0.566000,-0.056000,-0.909000,-5.771000,77.374000,0.565000,26.51
0.531155,0.448000,0.137000,-1.078000,14.855000,94.214000,6.962000,26.55
0.542911,0.673000,-0.020000,-0.993000,14.275000,113.435000,10.015000,26.46
0.555188,0.567000,-0.022000,-1.166000,28.000000,127.252000,9.008000,26.60
0.562178,0.297000,0.051000,-1.241000,39.634000,145.191000,13.878000,26.55
0.574163,0.527000,0.041000,-1.101000,55.115000,160.260000,12.504000,26.55
0.581210,0.148000,0.074000,-1.268000,84.824000,256.489000,-2.290000,26.51
0.593378,0.727000,0.112000,-1.359000,110.397000,169.130000,12.351000,26.55
0.605221,0.666000,0.065000,-1.330000,109.069000,177.008000,21.588000,26.55
0.612264,0.833000,0.009000,-1.217000,112.168000,261.832000,27.985000,26.51
0.624056,1.335000,-0.178000,-1.675000,48.901000,314.519000,24.687000,26.55
0.631712,1.000000,0.020000,-1.294000,56.534000,317.878000,36.656000,26.51
0.643323,1.232000,0.336000,-1.408000,57.191000,309.389000,45.282000,26.41
0.650285,0.911000,0.559000,-1.353000,143.878000,234.580000,53.008000,26.46
0.662587,0.753000,0.448000,-1.800000,140.580000,238.611000,50.214000,26.51
0.674708,0.420000,0.263000,-2.084000,77.130000,209.435000,38.550000,26.60
0.681666,0.026000,0.029000,-1.922000,26.687000,135.130000,43.328000,26.55
0.693548,-0.229000,0.322000,-2.077000,-26.931000,126.122000,45.588000,26.60
0.700618,-0.100000,0.372000,-1.579000,-20.687000,9.466000,50.580000,26.51
0.712786,-0.193000,0.435000,-1.484000,-33.069000,-13.420000,52.382000,26.46
0.724568,-0.235000,0.380000,-1.279000,-31.191000,-62.000000,51.969000,26.60
0.731601,-0.261000,0.396000,-1.092000,-35.053000,-75.740000,48.718000,26.41
0.743571,-0.192000,0.391000,-1.015000,-49.847000,-73.634000,39.511000,26.55
0.750468,-0.211000,0.443000,-0.973000,-63.924000,-73.740000,26.611000,26.51
0.762486,0.095000,0.443000,-0.958000,-53.511000,-110.214000,15.008000,26.51
0.774377,0.218000,0.462000,-0.972000,-51.679000,-126.916000,-0.076000,26.55
0.781199,0.352000,0.429000,-0.968000,-51.038000,-138.489000,-16.244000,26.60
0.793112,0.443000,0.414000,-0.981000,-51.053000,-145.130000,-32.412000,26.60
0.805440,0.538000,0.382000,-0.988000,-51.084000,-156.824000,-47.527000,26.55
0.812120,0.647000,0.341000,-1.004000,-50.977000,-171.038000,-60.855000,26.51
0.824136,0.761000,0.292000,-1.038000,-51.954000,-185.542000,-72.412000,26.60
0.830833,0.837000,0.250000,-1.066000,-53.420000,-199.344000,-81.893000,26.55
0.842477,0.902000,0.196000,-1.048000,-55.267000,-211.405000,-89.939000,26.60
0.854428,0.936000,0.162000,-1.015000,-55.176000,-220.473000,-92.855000,26.51
0.861526,0.939000,0.127000,-0.978000,-53.847000,-225.389000,-95.695000,26.55
0.873370,0.937000,0.084000,-0.954000,-54.015000,-224.351000,-96.214000,26.51
0.885283,0.941000,0.038000,-0.954000,-53.496000,-220.092000,-94.366000,26.51
0.892142,0.974000,0.006000,-0.987000,-55.237000,-215.511000,-90.519000,26.65
0.903777,1.015000,-0.019000,-1.027000,-56.794000,-211.481000,-84.473000,26.60
0.910610,1.066000,-0.051000,-1.065000,-58.061000,-211.924000,-74.870000,26.51
0.923051,1.114000,-0.059000,-1.085000,-64.122000,-212.931000,-63.634000,26.55
0.934333,1.115000,-0.031000,-1.065000,-68.977000,-211.053000,-52.672000,26.51
0.941524,1.102000,0.007000,-1.027000,-75.008000,-205.008000,-44.107000,26.60
0.953407,1.085000,0.033000,-1.003000,-80.840000,-195.496000,-38.458000,26.46
0.965195,1.154000,0.039000,-0.971000,-86.885000,-187.237000,-38.061000,26.60
0.971799,1.249000,0.063000,-0.960000,-94.229000,-176.031000,-39.954000,26.60
0.983583,1.404000,0.064000,-0.956000,-98.107000,-173.618000,-43.893000,26.55
0.990772,1.540000,0.046000,-0.914000,-100.840000,-178.916000,-50.992000,26.60
1.001896,1.678000,-0.010000,-0.812000,-99.740000,-187.252000,-60.198000,26.51
1.013910,1.644000,-0.031000,-0.588000,-88.046000,-191.435000,-69.664000,26.65
1.020605,1.481000,-0.087000,-0.142000,-63.740000,-181.679000,-74.947000,26.60
1.032397,1.509000,-0.253000,0.038000,-47.908000,-153.084000,-89.099000,26.60
1.044384,1.545000,-0.287000,0.226000,-33.389000,-118.840000,-101.084000,26.55
1.051101,1.617000,-0.287000,0.404000,-14.947000,-82.260000,-104.183000,26.51
1.063598,1.687000,-0.385000,0.533000,6.595000,-46.748000,-97.496000,26.60
1.070478,1.673000,-0.565000,0.604000,23.099000,-13.374000,-85.405000,26.55
1.082361,1.848000,-0.659000,0.699000,40.931000,18.321000,-67.740000,26.51
1.094589,1.796000,-0.594000,0.764000,57.252000,51.176000,-46.382000,26.69
1.101561,1.973000,-0.676000,0.875000,82.824000,96.366000,-17.099000,26.55
1.114146,2.252000,-0.833000,1.297000,109.863000,157.725000,9.802000,26.51
1.120679,0.008000,-0.722000,0.060000,157.053000,169.023000,8.733000,26.41
1.132967,0.656000,-0.417000,-2.384000,115.511000,211.679000,-0.916000,26.51
1.145058,0.011000,-0.610000,-1.306000,114.534000,188.947000,31.710000,26.51
1.151541,0.904000,-1.118000,-1.034000,72.229000,243.069000,27.252000,26.55
1.163937,2.324000,-0.417000,-1.487000,39.832000,221.435000,21.344000,26.55
1.170683,1.523000,-0.257000,-1.156000,30.153000,186.916000,20.550000,26.51
1.182790,1.939000,0.834000,-1.095000,30.824000,189.053000,10.550000,26.46
1.195097,1.534000,0.069000,-0.776000,60.305000,118.763000,24.244000,26.51
1.202185,0.939000,-0.370000,-1.031000,56.794000,93.954000,33.038000,26.60
1.214305,1.039000,-0.085000,-0.971000,48.794000,79.878000,38.015000,26.65
1.221404,1.035000,-0.117000,-0.918000,58.702000,15.130000,33.084000,26.55
1.233726,0.679000,-0.298000,-1.001000,35.588000,16.351000,22.595000,26.51
1.240287,0.756000,-0.339000,-1.013000,21.053000,-8.198000,11.160000,26.55
1.252865,0.547000,-0.098000,-0.906000,6.046000,1.053000,2.626000,26.51
1.260080,0.531000,0.035000,-0.880000,1.878000,12.916000,2.580000,26.51
1.272925,0.552000,0.007000,-0.850000,-6.443000,22.412000,3.130000,26.55
1.284811,0.527000,-0.010000,-0.849000,-6.061000,23.771000,3.359000,26.55
1.292032,0.552000,-0.001000,-0.836000,-6.336000,24.260000,2.947000,26.51
1.304548,0.609000,0.033000,-0.802000,-4.718000,23.282000,2.611000,26.65
1.311552,0.604000,0.036000,-0.792000,-3.282000,22.366000,3.542000,26.60
1.323817,0.590000,0.024000,-0.799000,-2.336000,20.198000,3.603000,26.60
1.330946,0.607000,0.014000,-0.805000,-1.160000,18.458000,3.649000,26.65
1.343387,0.582000,0.023000,-0.794000,-1.344000,17.527000,3.695000,26.55
1.350481,0.581000,0.031000,-0.805000,-0.916000,16.031000,4.656000,26.60
1.363093,0.567000,0.014000,-0.800000,-0.458000,15.252000,5.160000,26.65
1.375149,0.556000,-0.002000,-0.793000,-1.099000,15.847000,4.947000,26.60
1.382174,0.539000,0.034000,-0.787000,-0.977000,17.344000,4.214000,26.60
1.394821,0.519000,0.013000,-0.807000,0.275000,12.122000,3.603000,26.55
1.401921,0.550000,0.008000,-0.805000,-1.511000,16.489000,3.405000,26.55
1.414550,0.548000,-0.003000,-0.809000,-2.656000,20.275000,3.221000,26.51
1.421195,0.578000,-0.012000,-0.791000,-10.550000,21.649000,1.420000,26.55
1.433434,0.576000,-0.006000,-0.794000,-8.031000,26.214000,0.840000,26.60
1.440523,0.556000,0.016000,-0.828000,-16.641000,32.046000,0.153000,26.60
1.452718,0.590000,0.028000,-0.784000,-17.130000,36.336000,-0.550000,26.55
1.464914,0.551000,0.053000,-0.799000,-14.992000,38.855000,-0.504000,26.55
1.472038,0.587000,0.044000,-0.846000,-25.130000,50.855000,-1.206000,26.51
1.483979,0.636000,-0.017000,-0.793000,-14.382000,50.168000,-2.733000,26.55
1.491143,0.592000,-0.059000,-0.809000,-16.015000,53.756000,-6.763000,26.60
1.502949,0.584000,-0.025000,-0.822000,-16.183000,59.435000,-9.389000,26.51
1.515116,0.633000,0.028000,-0.789000,-12.092000,59.481000,-8.275000,26.65
1.522382,0.523000,0.090000,-0.960000,-1.008000,59.847000,-3.282000,26.55
1.534635,0.676000,0.042000,-0.801000,6.168000,61.573000,4.031000,26.60
1.542153,0.607000,0.077000,-0.865000,3.099000,83.069000,8.000000,26.65
1.554445,0.618000,0.081000,-0.875000,8.718000,92.595000,13.053000,26.60
