# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.091054,-0.564000,-0.488000,-0.774000,36.916000,-48.107000,-114.412000,27.07
0.091499,-0.560000,-0.402000,-0.659000,36.687000,-56.748000,-122.290000,27.17
0.091956,-0.506000,-0.396000,-0.658000,28.412000,-53.053000,-119.145000,27.12
0.092424,-0.478000,-0.254000,-0.615000,30.885000,-48.763000,-130.733000,27.07
0.092967,-0.453000,-0.263000,-0.636000,29.313000,-53.786000,-135.603000,27.17
0.093459,-0.442000,-0.234000,-0.636000,30.412000,-54.168000,-145.344000,27.12
0.093932,-0.411000,-0.203000,-0.667000,25.237000,-53.191000,-152.382000,27.21
0.094405,-0.394000,-0.198000,-0.668000,18.595000,-56.687000,-155.466000,27.17
0.094881,-0.369000,-0.136000,-0.648000,8.840000,-58.000000,-161.511000,27.12
0.095353,-0.362000,-0.125000,-0.699000,4.260000,-63.466000,-168.840000,27.07
0.095854,-0.350000,-0.129000,-0.780000,0.519000,-66.611000,-176.137000,27.17
0.096334,-0.329000,-0.137000,-0.850000,-5.725000,-67.908000,-180.931000,27.12
0.096801,-0.301000,-0.075000,-0.856000,-13.389000,-65.939000,-187.893000,27.12
0.097310,-0.297000,0.015000,-0.907000,-14.122000,-60.656000,-198.748000,27.07
0.097899,-0.225000,0.038000,-0.929000,-16.153000,-65.679000,-208.244000,27.12
0.098444,-0.179000,0.028000,-0.972000,-19.695000,-69.191000,-215.374000,27.07
0.098942,-0.177000,-0.044000,-0.985000,-25.878000,-86.580000,-220.229000,27.07
0.099412,-0.131000,0.017000,-1.080000,-27.893000,-60.611000,-215.832000,27.17
0.099887,-0.111000,0.017000,-0.859000,-20.733000,-116.015000,-201.221000,27.12
0.100353,-0.093000,0.091000,-0.812000,-33.771000,-86.565000,-193.298000,27.07
0.100812,-0.114000,0.066000,-0.854000,-48.076000,-34.351000,-172.947000,27.07
0.101276,-0.164000,0.100000,-0.912000,-58.565000,-42.137000,-150.122000,27.12
0.101743,-0.253000,0.092000,-1.643000,-85.405000,-60.992000,-111.405000,27.17
0.102205,-0.067000,0.929000,-1.134000,-115.573000,-13.145000,-106.290000,27.07
0.102671,-0.019000,0.733000,-1.171000,-103.511000,-49.878000,-127.557000,27.21
0.103470,-0.386000,-0.106000,-0.895000,-1.924000,0.260000,-1.298000,27.02
0.103932,-0.387000,-0.106000,-0.884000,-1.359000,-0.366000,-1.145000,27.12
0.104368,-0.383000,-0.108000,-0.879000,-1.450000,-0.015000,-1.206000,27.07
0.104820,-0.405000,-0.085000,-0.873000,-0.733000,0.260000,-1.099000,27.17
0.105243,-0.402000,-0.122000,-0.895000,0.366000,-0.412000,-1.145000,27.12
0.105661,-0.399000,-0.127000,-0.895000,-0.534000,-0.992000,-0.427000,27.17
0.111207,-0.402000,-0.117000,-0.882000,-0.626000,-4.168000,-0.687000,26.98
0.118275,-0.400000,-0.120000,-0.881000,-0.168000,-2.046000,0.489000,27.02
0.130392,-0.396000,-0.116000,-0.888000,-1.725000,-3.893000,-0.260000,27.12
0.137483,-0.388000,-0.119000,-0.864000,-1.863000,-0.198000,0.855000,27.07
0.149620,-0.397000,-0.113000,-0.896000,-2.382000,-3.023000,-0.168000,27.12
0.156740,-0.391000,-0.113000,-0.886000,-1.802000,-0.580000,0.214000,27.07
0.169279,-0.395000,-0.118000,-0.896000,-2.366000,-1.725000,0.198000,27.17
0.174863,-0.401000,-0.109000,-0.887000,-1.908000,-2.794000,-0.321000,27.12
0.188129,-0.400000,-0.121000,-0.891000,-1.374000,-3.145000,-0.290000,27.12
0.200463,-0.405000,-0.121000,-0.888000,-1.405000,-2.763000,-0.580000,27.17
0.207491,-0.397000,-0.109000,-0.880000,-1.649000,0.931000,-0.870000,27.07
0.219945,-0.416000,-0.119000,-0.906000,-2.672000,0.748000,-0.427000,26.93
0.227128,-0.445000,-0.131000,-0.877000,-0.107000,4.748000,2.000000,27.07
0.239165,-0.394000,-0.129000,-0.902000,-5.374000,11.725000,-0.672000,27.07
0.246187,-0.390000,-0.093000,-0.901000,-4.198000,11.740000,-0.168000,27.12
0.258441,-0.398000,-0.104000,-0.892000,-1.557000,6.000000,-1.450000,27.07
0.270642,-0.449000,-0.110000,-0.921000,-2.443000,-2.992000,-0.794000,27.07
0.277729,-0.412000,-0.107000,-0.897000,-3.221000,-3.954000,0.656000,27.12
0.290067,-0.398000,-0.158000,-0.885000,-1.542000,13.924000,-0.244000,27.02
0.297084,-0.395000,-0.143000,-0.907000,-2.458000,25.191000,0.565000,27.07
0.309274,-0.413000,-0.144000,-0.947000,0.137000,31.710000,-0.641000,27.12
0.316283,-0.364000,-0.139000,-0.996000,3.786000,39.573000,-3.237000,27.02
0.328834,-0.363000,-0.198000,-0.947000,0.763000,33.435000,1.221000,27.07
0.341056,-0.364000,-0.043000,-0.892000,5.267000,39.847000,-2.427000,27.12
0.348655,-0.384000,-0.079000,-0.872000,6.122000,29.786000,-3.176000,27.12
0.360363,-0.413000,-0.145000,-0.860000,16.473000,38.229000,-3.847000,27.17
0.367252,-0.376000,-0.131000,-0.895000,8.092000,25.557000,-4.290000,27.17
0.379714,-0.348000,-0.075000,-0.983000,2.840000,19.695000,-0.565000,27.12
0.386898,-0.345000,-0.090000,-0.924000,5.313000,26.046000,-5.344000,27.07
0.399014,-0.394000,-0.129000,-0.876000,5.267000,19.863000,-5.664000,27.07
0.411286,-0.367000,-0.185000,-0.856000,4.305000,11.435000,-5.023000,27.12
0.418534,-0.318000,-0.164000,-0.815000,15.176000,39.924000,-4.336000,27.07
0.430543,-0.356000,-0.110000,-0.947000,6.122000,13.130000,-1.588000,27.07
0.437774,-0.340000,-0.073000,-0.828000,8.321000,9.466000,-5.542000,27.02
0.449957,-0.333000,-0.122000,-0.861000,10.015000,23.969000,-6.947000,26.98
0.457113,-0.362000,-0.164000,-0.816000,0.061000,-3.099000,3.435000,27.07
0.469302,-0.360000,-0.129000,-0.815000,5.206000,19.634000,-3.527000,27.12
0.476571,-0.346000,-0.167000,-0.896000,6.779000,24.092000,-1.786000,27.02
0.488707,-0.326000,-0.124000,-0.915000,-0.962000,10.702000,0.031000,27.07
0.501348,-0.344000,-0.105000,-0.862000,-4.382000,0.290000,1.786000,27.02
0.508066,-0.324000,-0.108000,-0.796000,5.618000,23.344000,-2.870000,27.07
0.520440,-0.344000,-0.132000,-0.837000,2.870000,11.252000,-1.527000,27.17
0.527509,-0.345000,-0.179000,-0.875000,0.779000,7.634000,-0.137000,27.07
0.540086,-0.310000,-0.179000,-0.949000,2.031000,-9.634000,4.931000,27.02
0.546665,-0.339000,-0.139000,-0.989000,-7.939000,-35.359000,7.511000,27.07
0.558949,-0.256000,-0.161000,-0.929000,-20.168000,-35.985000,15.527000,27.07
0.571113,-0.281000,-0.222000,-1.100000,1.496000,-8.809000,9.924000,27.02
0.578246,-0.388000,-0.058000,-0.965000,-8.794000,-9.481000,9.435000,26.98
0.590657,-0.299000,-0.129000,-0.686000,-5.756000,-1.298000,7.420000,27.07
0.597664,-0.310000,-0.116000,-0.872000,6.076000,9.725000,0.351000,27.02
0.610381,-0.302000,-0.130000,-0.809000,9.588000,17.634000,-6.168000,27.12
0.616990,-0.380000,-0.113000,-0.902000,-3.771000,-8.885000,-1.466000,27.07
0.629241,-0.346000,-0.117000,-0.894000,10.672000,20.031000,-7.221000,27.12
0.636319,-0.424000,-0.172000,-1.054000,14.687000,35.939000,-10.855000,27.02
0.648596,-0.365000,-0.231000,-1.124000,8.244000,32.244000,-7.878000,27.07
0.660804,-0.376000,-0.177000,-0.973000,-0.962000,22.870000,-2.244000,27.12
0.667977,-0.364000,-0.162000,-0.910000,9.924000,46.427000,-7.221000,27.12
0.680120,-0.343000,-0.083000,-0.938000,6.809000,31.863000,-2.962000,27.07
0.687139,-0.359000,-0.092000,-0.950000,-7.023000,-20.427000,2.076000,27.07
0.700900,-0.274000,-0.091000,-0.913000,-0.366000,10.733000,-4.870000,27.12
0.706275,-0.329000,-0.136000,-1.001000,6.214000,6.992000,-4.015000,27.07
0.718789,-0.312000,-0.094000,-0.892000,5.588000,4.443000,-4.748000,27.07
0.730926,-0.332000,-0.104000,-0.884000,4.840000,-6.473000,-4.031000,27.02
0.738088,-0.319000,-0.137000,-0.924000,4.351000,-11.664000,-3.542000,27.07
0.750200,-0.356000,-0.093000,-0.921000,11.893000,-18.718000,-4.779000,27.07
0.756975,-0.297000,-0.125000,-0.915000,3.710000,-19.466000,-5.023000,27.02
0.769193,-0.313000,-0.111000,-0.921000,-1.145000,-29.313000,-2.244000,27.02
0.778196,-0.290000,-0.133000,-0.826000,8.076000,-24.122000,-6.229000,27.07
0.788548,-0.328000,-0.145000,-0.886000,6.901000,-35.740000,-0.305000,27.02
0.800773,-0.318000,-0.148000,-0.762000,8.992000,-26.763000,-3.008000,27.07
0.807546,-0.310000,-0.185000,-0.936000,-18.076000,-45.435000,1.817000,27.07
0.819843,-0.481000,-0.127000,-0.613000,-27.527000,-32.824000,8.412000,27.02
0.826706,-0.400000,-0.115000,-0.768000,25.237000,-9.008000,-19.832000,27.12
0.838678,-0.351000,-0.116000,-0.760000,19.511000,-19.740000,-15.863000,27.07
0.850906,-0.423000,-0.065000,-0.808000,21.099000,-14.122000,-20.214000,27.17
0.857638,-0.378000,-0.142000,-1.043000,31.878000,16.260000,-32.687000,27.02
0.869989,-0.343000,-0.590000,-1.148000,35.389000,28.626000,-14.321000,27.07
0.876768,-0.447000,-0.020000,-1.020000,21.527000,32.458000,-18.244000,27.07
0.888953,-0.421000,-0.202000,-0.727000,4.427000,18.779000,-6.000000,27.12
0.901195,-0.367000,-0.164000,-0.833000,83.542000,92.855000,-52.443000,27.07
0.907735,-0.420000,-0.119000,-0.776000,119.359000,56.641000,-37.496000,26.98
0.919764,-0.637000,-0.140000,-0.667000,162.168000,88.641000,-37.786000,27.02
0.926810,-0.782000,-0.224000,-1.328000,127.359000,107.282000,-27.038000,27.02
0.938629,-0.699000,-0.028000,-0.912000,114.687000,153.405000,-38.031000,26.98
0.950777,-0.665000,0.276000,-1.210000,92.916000,176.336000,-54.489000,27.02
0.957641,-0.652000,-0.872000,-1.239000,118.214000,74.992000,-41.557000,27.12
0.969621,-0.732000,-0.488000,-1.659000,78.931000,107.344000,-39.160000,27.07
0.976702,-0.767000,-0.284000,-1.500000,86.153000,101.939000,-77.710000,26.98
0.988445,-0.827000,-0.189000,-1.395000,43.939000,139.832000,-51.664000,27.12
1.000559,-0.606000,-0.005000,-1.429000,61.817000,155.542000,-68.702000,27.07
1.007444,-0.706000,-0.027000,-1.708000,72.061000,153.802000,-52.687000,26.98
1.019747,-0.669000,-0.080000,-1.761000,78.305000,151.008000,-80.061000,26.93
1.026664,-0.870000,0.285000,-1.462000,92.458000,85.542000,-90.733000,27.07
1.038646,-1.314000,0.857000,-1.403000,39.313000,81.267000,-97.038000,27.07
1.050377,-1.054000,0.819000,-1.118000,-9.023000,55.664000,-102.626000,27.02
1.057193,-1.258000,0.777000,-1.257000,-29.725000,63.160000,-110.244000,27.02
1.069776,-1.082000,0.755000,-0.427000,-55.939000,17.176000,-104.580000,27.07
1.076508,-1.068000,0.458000,-0.387000,-62.168000,18.534000,-89.771000,27.07
1.088693,-0.974000,0.304000,-0.227000,-76.168000,45.847000,-80.504000,27.12
1.100840,-1.016000,0.075000,-0.553000,-64.550000,0.397000,-45.679000,26.98
1.107850,-0.961000,0.016000,-0.512000,-74.687000,4.748000,-17.221000,26.98
1.119981,-0.924000,-0.010000,-0.645000,-57.878000,-42.076000,3.115000,27.02
1.126579,-0.843000,-0.037000,-0.622000,-52.809000,-58.656000,21.450000,27.07
1.139110,-0.789000,-0.073000,-0.710000,-52.489000,-73.069000,37.176000,26.98
1.150798,-0.729000,-0.102000,-0.808000,-59.557000,-87.939000,52.687000,27.02
1.157967,-0.345000,0.141000,-0.932000,-74.244000,-104.504000,28.977000,27.12
1.169907,-0.456000,-0.188000,-0.716000,-60.397000,-147.237000,73.084000,26.98
1.175744,-0.598000,-0.034000,-1.011000,-73.634000,-141.252000,69.802000,27.02
1.188392,-0.545000,-0.040000,-1.023000,-84.229000,-141.435000,72.351000,27.02
1.203425,-0.368000,-0.037000,-0.948000,-87.557000,-136.611000,65.878000,26.98
1.206903,-0.429000,-0.009000,-1.073000,-90.718000,-137.282000,61.939000,27.12
1.218753,-0.371000,-0.032000,-1.239000,-100.794000,-153.679000,58.702000,27.12
1.230416,-0.307000,-0.056000,-1.200000,-111.710000,-174.229000,60.153000,26.98
1.237326,-0.381000,-0.013000,-1.160000,-128.397000,-195.908000,50.870000,27.07
1.249157,-0.732000,-0.031000,-1.193000,-137.298000,-185.511000,34.901000,27.02
1.261145,-0.391000,-0.156000,-1.349000,-139.145000,-205.053000,23.053000,27.07
1.267516,-0.315000,-0.134000,-1.313000,-139.771000,-207.542000,14.718000,27.07
1.279609,-0.339000,-0.252000,-1.358000,-139.954000,-202.351000,15.832000,27.02
1.286660,-0.317000,-0.264000,-1.285000,-143.008000,-183.008000,7.420000,27.02
1.298470,-0.349000,-0.367000,-1.331000,-135.145000,-196.046000,9.374000,27.07
1.310102,-0.344000,-0.386000,-1.252000,-134.321000,-186.397000,12.076000,27.02
1.317248,-0.318000,-0.397000,-1.195000,-126.458000,-172.015000,18.702000,26.98
1.328645,-0.209000,-0.379000,-1.211000,-107.221000,-170.168000,18.687000,27.07
1.340611,-0.078000,-0.366000,-1.268000,-110.366000,-134.947000,35.435000,27.02
1.347208,-0.127000,-0.260000,-1.302000,-102.168000,-135.527000,28.641000,26.93
1.359167,-0.059000,-0.234000,-1.320000,-118.611000,-124.626000,35.969000,26.98
1.371116,0.055000,-0.304000,-1.494000,-118.870000,-118.321000,21.878000,27.07
1.377921,0.168000,-0.419000,-1.579000,-97.878000,-86.458000,21.038000,27.02
1.390313,0.352000,-0.379000,-1.493000,-107.130000,-82.031000,28.504000,26.98
1.396905,0.473000,-0.425000,-1.375000,-97.588000,-92.229000,24.427000,26.98
1.409213,0.577000,-0.475000,-1.131000,-76.763000,-77.771000,9.374000,26.93
1.421211,0.627000,-0.810000,-0.515000,-32.427000,-51.634000,-3.008000,27.02
1.428197,0.702000,-0.843000,-0.882000,-48.870000,-34.198000,12.275000,27.07
1.440307,0.719000,-0.772000,-0.818000,-31.466000,-10.061000,11.099000,27.02
1.447173,0.670000,-0.576000,-0.896000,-11.924000,46.779000,-19.817000,27.02
1.459336,0.760000,-0.484000,-0.688000,4.519000,-28.794000,-47.588000,26.98
